candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 3.489516
began: 2023-Apr-19 21:01:44
it: 0, temperature: 54, curr value: -58.045, best value: -57.9515
it: 1, temperature: 31.8933, curr value: -24.7612, best value: -57.9515
it: 2, temperature: 25.7313, curr value: -25.0371, best value: -57.9515
it: 3, temperature: 22.6292, curr value: -29.5196, best value: 27.5763
it: 4, temperature: 20.6941, curr value: 8.77694, best value: 27.5763
it: 5, temperature: 19.3426, curr value: 10.9744, best value: 27.5763
it: 6, temperature: 18.3305, curr value: 48.5386, best value: 48.5386
it: 7, temperature: 17.5356, curr value: 37.1058, best value: 48.5386
it: 8, temperature: 16.8896, curr value: 48.5386, best value: 48.5386
it: 9, temperature: 16.3508, curr value: 39.1671, best value: 48.5386
it: 10, temperature: 15.8922, curr value: 13.0528, best value: 48.5386
it: 11, temperature: 15.4954, curr value: 46.1455, best value: 48.5386
it: 12, temperature: 15.1475, curr value: 45.435, best value: 50.1834
it: 13, temperature: 14.839, curr value: 62.3597, best value: 62.3597
it: 14, temperature: 14.5629, curr value: 59.8525, best value: 70.2364
it: 15, temperature: 14.3138, curr value: 13.4728, best value: 70.2364
it: 16, temperature: 14.0874, curr value: 32.3337, best value: 70.2364
it: 17, temperature: 13.8804, curr value: 32.3337, best value: 70.2364
it: 18, temperature: 13.6902, curr value: 34.4679, best value: 70.2364
it: 19, temperature: 13.5144, curr value: 41.6835, best value: 70.2364
it: 20, temperature: 13.3514, curr value: 28.7319, best value: 70.2364
it: 21, temperature: 13.1996, curr value: 13.6363, best value: 70.2364
it: 22, temperature: 13.0577, curr value: 18.5377, best value: 70.2364
it: 23, temperature: 12.9247, curr value: 14.414, best value: 70.2364
it: 24, temperature: 12.7996, curr value: 21.4873, best value: 70.2364
it: 25, temperature: 12.6817, curr value: 41.6264, best value: 70.2364
it: 26, temperature: 12.5703, curr value: 35.1443, best value: 70.2364
it: 27, temperature: 12.4648, curr value: 60.7027, best value: 70.2364
it: 28, temperature: 12.3646, curr value: 74.7383, best value: 74.7383
it: 29, temperature: 12.2694, curr value: 39.593, best value: 80.1025
it: 30, temperature: 12.1787, curr value: 49.4299, best value: 80.1025
it: 31, temperature: 12.0921, curr value: 59.6051, best value: 80.1025
it: 32, temperature: 12.0093, curr value: 33.0365, best value: 80.1025
it: 33, temperature: 11.9301, curr value: 9.98919, best value: 80.1025
it: 34, temperature: 11.8542, curr value: 21.4225, best value: 80.1025
it: 35, temperature: 11.7813, curr value: 24.7122, best value: 80.1025
it: 36, temperature: 11.7113, curr value: 20.5069, best value: 80.1025
it: 37, temperature: 11.644, curr value: 12.2469, best value: 80.1025
it: 38, temperature: 11.5791, curr value: 27.8095, best value: 80.1025
it: 39, temperature: 11.5166, curr value: 32.9404, best value: 80.1025
it: 40, temperature: 11.4563, curr value: 25.4883, best value: 80.1025
it: 41, temperature: 11.398, curr value: 55.7724, best value: 80.1025
it: 42, temperature: 11.3417, curr value: 51.7696, best value: 80.1025
it: 43, temperature: 11.2872, curr value: 40.8525, best value: 80.1025
it: 44, temperature: 11.2344, curr value: 53.353, best value: 80.1025
it: 45, temperature: 11.1833, curr value: 53.353, best value: 80.1025
it: 46, temperature: 11.1337, curr value: 65.3147, best value: 80.1025
it: 47, temperature: 11.0856, curr value: 65.3147, best value: 80.1025
it: 48, temperature: 11.0388, curr value: 65.3147, best value: 80.1025
it: 49, temperature: 10.9934, curr value: 56.6986, best value: 80.1025
it: 50, temperature: 10.9493, curr value: 39.1416, best value: 80.1025
it: 51, temperature: 10.9064, curr value: 47.1567, best value: 80.1025
it: 52, temperature: 10.8646, curr value: 55.5376, best value: 80.1025
it: 53, temperature: 10.8238, curr value: 50.0717, best value: 80.1025
it: 54, temperature: 10.7842, curr value: 42.5616, best value: 80.1025
it: 55, temperature: 10.7455, curr value: 21.1048, best value: 80.1025
it: 56, temperature: 10.7078, curr value: 33.3653, best value: 80.1025
it: 57, temperature: 10.671, curr value: 37.138, best value: 80.1025
it: 58, temperature: 10.6351, curr value: 32.4129, best value: 80.1025
it: 59, temperature: 10.6, curr value: 20.0611, best value: 80.1025
it: 60, temperature: 10.5657, curr value: 22.5923, best value: 80.1025
it: 61, temperature: 10.5322, curr value: 71.3088, best value: 80.1025
it: 62, temperature: 10.4994, curr value: 71.3088, best value: 80.1025
it: 63, temperature: 10.4674, curr value: 71.3088, best value: 80.1025
it: 64, temperature: 10.436, curr value: 71.3088, best value: 80.1025
it: 65, temperature: 10.4053, curr value: 66.8105, best value: 80.1025
it: 66, temperature: 10.3753, curr value: 66.8105, best value: 80.1025
it: 67, temperature: 10.3458, curr value: 66.8105, best value: 80.1025
it: 68, temperature: 10.3169, curr value: 66.8105, best value: 80.1025
it: 69, temperature: 10.2887, curr value: 66.8105, best value: 80.1025
it: 70, temperature: 10.2609, curr value: 66.8105, best value: 80.1025
it: 71, temperature: 10.2337, curr value: 66.8105, best value: 80.1025
it: 72, temperature: 10.2071, curr value: 66.1701, best value: 80.1025
it: 73, temperature: 10.1809, curr value: 29.53, best value: 80.1025
it: 74, temperature: 10.1552, curr value: 37.1232, best value: 80.1025
it: 75, temperature: 10.1299, curr value: 39.0691, best value: 80.1025
it: 76, temperature: 10.1052, curr value: 38.4994, best value: 80.1025
it: 77, temperature: 10.0808, curr value: 53.7922, best value: 80.1025
it: 78, temperature: 10.0569, curr value: 41.636, best value: 80.1025
it: 79, temperature: 10.0334, curr value: 71.2309, best value: 80.1025
it: 80, temperature: 10.0103, curr value: 71.2309, best value: 80.1025
it: 81, temperature: 9.98757, curr value: 71.2309, best value: 80.1025
it: 82, temperature: 9.96523, curr value: 64.8815, best value: 80.1025
it: 83, temperature: 9.94326, curr value: 53.3807, best value: 80.1025
it: 84, temperature: 9.92164, curr value: 84.0201, best value: 84.0201
