candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 3.240880
began: 2023-Apr-19 22:04:01
it: 0, temperature: 82, curr value: 383.946, best value: 440.942
it: 1, temperature: 48.4305, curr value: 454.585, best value: 503.215
it: 2, temperature: 39.0734, curr value: 318.889, best value: 635.457
it: 3, temperature: 34.3629, curr value: 444.804, best value: 635.457
it: 4, temperature: 31.4244, curr value: 580.411, best value: 635.457
it: 5, temperature: 29.3722, curr value: 583.501, best value: 635.457
it: 6, temperature: 27.8352, curr value: 658.896, best value: 672.212
it: 7, temperature: 26.6282, curr value: 645.385, best value: 672.212
it: 8, temperature: 25.6472, curr value: 645.847, best value: 703.918
it: 9, temperature: 24.829, curr value: 599.063, best value: 703.918
it: 10, temperature: 24.1326, curr value: 618.485, best value: 703.918
it: 11, temperature: 23.53, curr value: 730.81, best value: 730.81
it: 12, temperature: 23.0017, curr value: 673.281, best value: 751.445
it: 13, temperature: 22.5333, curr value: 628.31, best value: 751.445
it: 14, temperature: 22.114, curr value: 718.324, best value: 751.445
it: 15, temperature: 21.7357, curr value: 661.711, best value: 751.445
it: 16, temperature: 21.392, curr value: 749.084, best value: 754.849
it: 17, temperature: 21.0777, curr value: 754.849, best value: 754.849
it: 18, temperature: 20.7888, curr value: 741.013, best value: 754.849
it: 19, temperature: 20.5219, curr value: 730.727, best value: 754.849
it: 20, temperature: 20.2743, curr value: 751.445, best value: 754.849
it: 21, temperature: 20.0438, curr value: 746.227, best value: 754.849
it: 22, temperature: 19.8283, curr value: 751.215, best value: 754.849
it: 23, temperature: 19.6264, curr value: 730.81, best value: 754.849
it: 24, temperature: 19.4365, curr value: 746.227, best value: 754.849
it: 25, temperature: 19.2574, curr value: 730.81, best value: 754.849
it: 26, temperature: 19.0882, curr value: 749.789, best value: 754.849
it: 27, temperature: 18.928, curr value: 730.81, best value: 754.849
it: 28, temperature: 18.7759, curr value: 751.215, best value: 754.849
it: 29, temperature: 18.6313, curr value: 751.215, best value: 754.849
it: 30, temperature: 18.4935, curr value: 730.727, best value: 754.849
it: 31, temperature: 18.362, curr value: 708.823, best value: 754.849
it: 32, temperature: 18.2364, curr value: 699.676, best value: 754.849
it: 33, temperature: 18.1161, curr value: 705.032, best value: 754.849
it: 34, temperature: 18.0008, curr value: 730.727, best value: 754.849
it: 35, temperature: 17.8902, curr value: 700.794, best value: 754.849
it: 36, temperature: 17.7839, curr value: 703.918, best value: 754.849
it: 37, temperature: 17.6816, curr value: 730.727, best value: 754.849
it: 38, temperature: 17.5831, curr value: 754.849, best value: 754.849
it: 39, temperature: 17.4882, curr value: 749.084, best value: 754.849
it: 40, temperature: 17.3966, curr value: 746.227, best value: 754.849
it: 41, temperature: 17.3081, curr value: 749.789, best value: 754.849
it: 42, temperature: 17.2225, curr value: 751.445, best value: 754.849
it: 43, temperature: 17.1398, curr value: 741.19, best value: 754.849
it: 44, temperature: 17.0597, curr value: 751.215, best value: 754.849
it: 45, temperature: 16.982, curr value: 751.215, best value: 754.849
it: 46, temperature: 16.9067, curr value: 741.19, best value: 754.849
it: 47, temperature: 16.8336, curr value: 754.849, best value: 754.849
it: 48, temperature: 16.7627, curr value: 718.305, best value: 754.849
it: 49, temperature: 16.6937, curr value: 746.227, best value: 754.849
it: 50, temperature: 16.6267, curr value: 751.215, best value: 754.849
it: 51, temperature: 16.5615, curr value: 751.445, best value: 754.849
it: 52, temperature: 16.498, curr value: 751.445, best value: 754.849
it: 53, temperature: 16.4362, curr value: 749.789, best value: 754.849
it: 54, temperature: 16.376, curr value: 751.445, best value: 754.849
it: 55, temperature: 16.3173, curr value: 746.227, best value: 754.849
it: 56, temperature: 16.26, curr value: 749.789, best value: 754.849
it: 57, temperature: 16.2041, curr value: 751.215, best value: 754.849
it: 58, temperature: 16.1496, curr value: 749.789, best value: 754.849
it: 59, temperature: 16.0963, curr value: 751.215, best value: 754.849
it: 60, temperature: 16.0442, curr value: 751.445, best value: 754.849
it: 61, temperature: 15.9933, curr value: 751.215, best value: 754.849
ended: 2023-Apr-19 22:05:23
duration: 1:22.710564
