candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 4.707051
began: 2023-Apr-21 09:14:17
it: 0, best value: -46.3694, curr value: -46.3694, tabu list size: 1
it: 1, best value: -46.3694, curr value: -46.3694, tabu list size: 2
it: 2, best value: -46.3694, curr value: -46.3694, tabu list size: 3
it: 3, best value: -46.3694, curr value: -46.3694, tabu list size: 4
it: 4, best value: -46.3694, curr value: -46.3694, tabu list size: 5
it: 5, best value: -46.3285, curr value: -46.3285, tabu list size: 6
it: 6, best value: -46.3285, curr value: -46.3694, tabu list size: 7
it: 7, best value: -46.3285, curr value: -46.3694, tabu list size: 8
it: 8, best value: -46.1407, curr value: -46.1407, tabu list size: 9
it: 9, best value: -46.1407, curr value: -46.3694, tabu list size: 9
it: 10, best value: -46.1407, curr value: -46.8007, tabu list size: 10
it: 11, best value: -45.2066, curr value: -45.2066, tabu list size: 11
it: 12, best value: -45.2066, curr value: -45.2855, tabu list size: 12
it: 13, best value: -45.2066, curr value: -45.4004, tabu list size: 13
it: 14, best value: -42.7053, curr value: -42.7053, tabu list size: 14
it: 15, best value: -42.7053, curr value: -42.9273, tabu list size: 15
it: 16, best value: -42.5152, curr value: -42.5152, tabu list size: 16
it: 17, best value: -42.5152, curr value: -43.4678, tabu list size: 17
it: 18, best value: -42.5152, curr value: -44.9928, tabu list size: 18
it: 19, best value: -42.5152, curr value: -42.5729, tabu list size: 19
it: 20, best value: -42.5152, curr value: -44.295, tabu list size: 20
it: 21, best value: -42.5152, curr value: -44.295, tabu list size: 20
it: 22, best value: -42.5152, curr value: -44.5999, tabu list size: 21
it: 23, best value: -42.5152, curr value: -44.711, tabu list size: 22
it: 24, best value: -42.5152, curr value: -48.7642, tabu list size: 23
it: 25, best value: -42.5152, curr value: -46.5509, tabu list size: 24
it: 26, best value: -42.5152, curr value: -48.1232, tabu list size: 25
it: 27, best value: -42.5152, curr value: -48.1232, tabu list size: 25
it: 28, best value: -42.5152, curr value: -48.3232, tabu list size: 26
it: 29, best value: -42.5152, curr value: -49.2041, tabu list size: 27
it: 30, best value: -42.5152, curr value: -45.7836, tabu list size: 28
it: 31, best value: -42.5152, curr value: -49.0043, tabu list size: 29
it: 32, best value: -42.5152, curr value: -44.1317, tabu list size: 29
it: 33, best value: -41.9679, curr value: -41.9679, tabu list size: 29
it: 34, best value: -24.415, curr value: -24.415, tabu list size: 29
it: 35, best value: 25.3471, curr value: 25.3471, tabu list size: 29
it: 36, best value: 25.3471, curr value: 25.3471, tabu list size: 29
it: 37, best value: 89.1992, curr value: 89.1992, tabu list size: 29
it: 38, best value: 218.42, curr value: 218.42, tabu list size: 29
it: 39, best value: 244.051, curr value: 244.051, tabu list size: 29
it: 40, best value: 269.992, curr value: 269.992, tabu list size: 29
it: 41, best value: 271.123, curr value: 271.123, tabu list size: 30
it: 42, best value: 315.59, curr value: 315.59, tabu list size: 30
it: 43, best value: 472.178, curr value: 472.178, tabu list size: 30
it: 44, best value: 472.178, curr value: 472.178, tabu list size: 30
it: 45, best value: 494.351, curr value: 494.351, tabu list size: 30
it: 46, best value: 528.2, curr value: 528.2, tabu list size: 30
it: 47, best value: 542.725, curr value: 542.725, tabu list size: 30
it: 48, best value: 545.655, curr value: 545.655, tabu list size: 30
it: 49, best value: 667.031, curr value: 667.031, tabu list size: 30
it: 50, best value: 718.305, curr value: 718.305, tabu list size: 30
it: 51, best value: 718.305, curr value: 713.552, tabu list size: 30
it: 52, best value: 718.305, curr value: 681.986, tabu list size: 30
it: 53, best value: 718.305, curr value: 694.475, tabu list size: 31
it: 54, best value: 718.305, curr value: 667.682, tabu list size: 31
it: 55, best value: 718.305, curr value: 654.529, tabu list size: 31
it: 56, best value: 718.305, curr value: 678.943, tabu list size: 31
it: 57, best value: 751.215, curr value: 751.215, tabu list size: 31
it: 58, best value: 751.215, curr value: 703.918, tabu list size: 30
it: 59, best value: 751.215, curr value: 661.711, tabu list size: 31
