candles read:
from: 2017-Aug-17 04:00:00
to: 2023-Apr-11 22:10:00
difference: 2063d 18:10:00.000000
count: 2963250
duration: 3.908207
began: 2023-Apr-21 13:41:37
it: 0, best value: 89.9109, curr value: 89.9109, tabu list size: 1
it: 1, best value: 220.635, curr value: 220.635, tabu list size: 2
it: 2, best value: 220.635, curr value: 220.635, tabu list size: 3
it: 3, best value: 220.635, curr value: 220.635, tabu list size: 4
it: 4, best value: 245.448, curr value: 245.448, tabu list size: 5
it: 5, best value: 276.253, curr value: 276.253, tabu list size: 6
it: 6, best value: 287.941, curr value: 287.941, tabu list size: 7
it: 7, best value: 300.631, curr value: 300.631, tabu list size: 8
it: 8, best value: 306.741, curr value: 306.741, tabu list size: 9
it: 9, best value: 350.936, curr value: 350.936, tabu list size: 10
it: 10, best value: 350.936, curr value: 345.129, tabu list size: 11
it: 11, best value: 350.936, curr value: 331.552, tabu list size: 12
it: 12, best value: 350.936, curr value: 336.648, tabu list size: 12
it: 13, best value: 350.936, curr value: 336.648, tabu list size: 12
it: 14, best value: 350.936, curr value: 350.936, tabu list size: 13
it: 15, best value: 350.936, curr value: 332.888, tabu list size: 14
it: 16, best value: 350.936, curr value: 336.827, tabu list size: 15
it: 17, best value: 350.936, curr value: 325.52, tabu list size: 16
it: 18, best value: 350.936, curr value: 329.306, tabu list size: 17
it: 19, best value: 350.936, curr value: 301.509, tabu list size: 18
it: 20, best value: 350.936, curr value: 329.306, tabu list size: 19
it: 21, best value: 350.936, curr value: 285.792, tabu list size: 20
it: 22, best value: 350.936, curr value: 247.2, tabu list size: 21
it: 23, best value: 350.936, curr value: 328.736, tabu list size: 22
it: 24, best value: 366.789, curr value: 366.789, tabu list size: 23
it: 25, best value: 366.789, curr value: 350.319, tabu list size: 24
it: 26, best value: 366.789, curr value: 303.323, tabu list size: 25
it: 27, best value: 366.789, curr value: 350.319, tabu list size: 26
it: 28, best value: 366.789, curr value: 274.811, tabu list size: 27
it: 29, best value: 366.789, curr value: 211.934, tabu list size: 28
it: 30, best value: 366.789, curr value: 219.197, tabu list size: 29
it: 31, best value: 366.789, curr value: 268.897, tabu list size: 30
it: 32, best value: 366.789, curr value: 321.137, tabu list size: 30
it: 33, best value: 366.789, curr value: 296.502, tabu list size: 30
it: 34, best value: 366.789, curr value: 284.55, tabu list size: 30
it: 35, best value: 366.789, curr value: 284.55, tabu list size: 30
it: 36, best value: 366.789, curr value: 284.55, tabu list size: 30
it: 37, best value: 366.789, curr value: 272.23, tabu list size: 30
it: 38, best value: 366.789, curr value: 257.454, tabu list size: 30
it: 39, best value: 366.789, curr value: 257.454, tabu list size: 29
it: 40, best value: 366.789, curr value: 274.491, tabu list size: 29
it: 41, best value: 366.789, curr value: 252.041, tabu list size: 29
it: 42, best value: 366.789, curr value: 271.14, tabu list size: 29
it: 43, best value: 366.789, curr value: 232.753, tabu list size: 29
it: 44, best value: 366.789, curr value: 216.925, tabu list size: 30
it: 45, best value: 366.789, curr value: 282.488, tabu list size: 31
it: 46, best value: 366.789, curr value: 260.023, tabu list size: 30
it: 47, best value: 366.789, curr value: 328.467, tabu list size: 30
it: 48, best value: 372.285, curr value: 372.285, tabu list size: 30
it: 49, best value: 372.285, curr value: 358.275, tabu list size: 30
it: 50, best value: 378.745, curr value: 378.745, tabu list size: 30
it: 51, best value: 378.745, curr value: 372.285, tabu list size: 30
it: 52, best value: 385.28, curr value: 385.28, tabu list size: 30
it: 53, best value: 385.28, curr value: 378.745, tabu list size: 30
it: 54, best value: 385.28, curr value: 364.669, tabu list size: 30
it: 55, best value: 385.28, curr value: 385.28, tabu list size: 30
it: 56, best value: 391.015, curr value: 391.015, tabu list size: 30
it: 57, best value: 391.015, curr value: 362.688, tabu list size: 30
it: 58, best value: 391.015, curr value: 354.202, tabu list size: 30
it: 59, best value: 391.015, curr value: 341.727, tabu list size: 30
it: 60, best value: 391.015, curr value: 370.297, tabu list size: 30
it: 61, best value: 391.015, curr value: 391.015, tabu list size: 30
it: 62, best value: 391.015, curr value: 375.82, tabu list size: 30
it: 63, best value: 391.015, curr value: 359.013, tabu list size: 30
it: 64, best value: 391.015, curr value: 391.015, tabu list size: 30
it: 65, best value: 391.015, curr value: 370.297, tabu list size: 30
it: 66, best value: 391.015, curr value: 385.28, tabu list size: 30
it: 67, best value: 391.015, curr value: 370.297, tabu list size: 30
it: 68, best value: 391.015, curr value: 370.297, tabu list size: 30
it: 69, best value: 391.015, curr value: 370.297, tabu list size: 30
it: 70, best value: 391.015, curr value: 364.669, tabu list size: 30
it: 71, best value: 391.015, curr value: 378.745, tabu list size: 31
it: 72, best value: 391.015, curr value: 358.275, tabu list size: 31
it: 73, best value: 391.015, curr value: 351.074, tabu list size: 31
it: 74, best value: 391.015, curr value: 372.285, tabu list size: 31
it: 75, best value: 391.015, curr value: 351.074, tabu list size: 31
it: 76, best value: 391.015, curr value: 362.688, tabu list size: 31
it: 77, best value: 391.015, curr value: 351.074, tabu list size: 31
it: 78, best value: 391.015, curr value: 358.275, tabu list size: 32
it: 79, best value: 391.015, curr value: 344.456, tabu list size: 32
it: 80, best value: 391.015, curr value: 364.669, tabu list size: 32
it: 81, best value: 391.015, curr value: 364.669, tabu list size: 32
it: 82, best value: 391.015, curr value: 349.975, tabu list size: 32
it: 83, best value: 391.015, curr value: 344.456, tabu list size: 32
it: 84, best value: 391.015, curr value: 372.285, tabu list size: 32
it: 85, best value: 391.015, curr value: 358.275, tabu list size: 32
it: 86, best value: 391.015, curr value: 378.745, tabu list size: 32
it: 87, best value: 391.015, curr value: 385.28, tabu list size: 32
it: 88, best value: 391.015, curr value: 372.285, tabu list size: 32
it: 89, best value: 391.015, curr value: 391.015, tabu list size: 32
it: 90, best value: 391.015, curr value: 378.745, tabu list size: 32
it: 91, best value: 391.015, curr value: 364.669, tabu list size: 32
it: 92, best value: 391.015, curr value: 385.28, tabu list size: 32
it: 93, best value: 391.015, curr value: 385.28, tabu list size: 31
it: 94, best value: 391.015, curr value: 362.688, tabu list size: 31
it: 95, best value: 391.015, curr value: 354.202, tabu list size: 31
it: 96, best value: 391.015, curr value: 341.727, tabu list size: 31
it: 97, best value: 391.015, curr value: 370.297, tabu list size: 31
it: 98, best value: 391.015, curr value: 391.015, tabu list size: 31
it: 99, best value: 391.015, curr value: 375.82, tabu list size: 31
it: 100, best value: 391.015, curr value: 391.015, tabu list size: 31
it: 101, best value: 391.015, curr value: 391.015, tabu list size: 31
it: 102, best value: 391.015, curr value: 391.015, tabu list size: 31
it: 103, best value: 391.015, curr value: 370.297, tabu list size: 31
it: 104, best value: 391.015, curr value: 385.28, tabu list size: 31
it: 105, best value: 391.015, curr value: 370.297, tabu list size: 31
it: 106, best value: 391.015, curr value: 364.669, tabu list size: 31
it: 107, best value: 391.015, curr value: 378.745, tabu list size: 31
it: 108, best value: 391.015, curr value: 364.669, tabu list size: 30
it: 109, best value: 391.015, curr value: 351.074, tabu list size: 30
it: 110, best value: 391.015, curr value: 372.285, tabu list size: 30
it: 111, best value: 391.015, curr value: 351.074, tabu list size: 30
it: 112, best value: 391.015, curr value: 362.688, tabu list size: 30
it: 113, best value: 391.015, curr value: 351.074, tabu list size: 30
it: 114, best value: 391.015, curr value: 358.275, tabu list size: 30
it: 115, best value: 391.015, curr value: 358.275, tabu list size: 30
it: 116, best value: 391.015, curr value: 344.456, tabu list size: 30
it: 117, best value: 391.015, curr value: 372.285, tabu list size: 30
it: 118, best value: 391.015, curr value: 358.275, tabu list size: 30
it: 119, best value: 391.015, curr value: 378.745, tabu list size: 30
it: 120, best value: 391.015, curr value: 385.28, tabu list size: 30
it: 121, best value: 391.015, curr value: 385.28, tabu list size: 29
it: 122, best value: 391.015, curr value: 391.015, tabu list size: 29
it: 123, best value: 391.015, curr value: 378.745, tabu list size: 29
it: 124, best value: 391.015, curr value: 372.285, tabu list size: 29
it: 125, best value: 391.015, curr value: 341.801, tabu list size: 30
it: 126, best value: 391.015, curr value: 340.973, tabu list size: 30
it: 127, best value: 391.015, curr value: 339.197, tabu list size: 30
ended: 2023-Apr-21 13:45:58
duration: 4:20.769311
