candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 3.308240
began: 2023-Apr-21 14:16:17
it: 0, best value: 369.345, curr value: 369.345, tabu list size: 1
it: 1, best value: 369.345, curr value: 369.345, tabu list size: 2
it: 2, best value: 408.81, curr value: 408.81, tabu list size: 3
it: 3, best value: 426.386, curr value: 426.386, tabu list size: 4
it: 4, best value: 449.939, curr value: 449.939, tabu list size: 5
it: 5, best value: 459.555, curr value: 459.555, tabu list size: 6
it: 6, best value: 459.689, curr value: 459.689, tabu list size: 7
it: 7, best value: 460.284, curr value: 460.284, tabu list size: 8
it: 8, best value: 468.932, curr value: 468.932, tabu list size: 9
it: 9, best value: 588.569, curr value: 588.569, tabu list size: 10
it: 10, best value: 604.056, curr value: 604.056, tabu list size: 11
it: 11, best value: 667.415, curr value: 667.415, tabu list size: 12
it: 12, best value: 667.415, curr value: 667.415, tabu list size: 13
it: 13, best value: 670.594, curr value: 670.594, tabu list size: 14
it: 14, best value: 698.142, curr value: 698.142, tabu list size: 15
it: 15, best value: 698.142, curr value: 659.995, tabu list size: 16
it: 16, best value: 698.142, curr value: 695.262, tabu list size: 17
it: 17, best value: 719.938, curr value: 719.938, tabu list size: 18
it: 18, best value: 719.938, curr value: 713.552, tabu list size: 19
it: 19, best value: 741.19, curr value: 741.19, tabu list size: 20
it: 20, best value: 751.215, curr value: 751.215, tabu list size: 21
it: 21, best value: 751.445, curr value: 751.445, tabu list size: 22
it: 22, best value: 751.445, curr value: 746.227, tabu list size: 23
it: 23, best value: 751.445, curr value: 685.442, tabu list size: 24
it: 24, best value: 751.445, curr value: 749.789, tabu list size: 24
it: 25, best value: 751.445, curr value: 749.789, tabu list size: 24
it: 26, best value: 751.445, curr value: 686.894, tabu list size: 24
it: 27, best value: 751.445, curr value: 751.445, tabu list size: 24
it: 28, best value: 751.445, curr value: 746.227, tabu list size: 23
it: 29, best value: 751.445, curr value: 682.212, tabu list size: 23
it: 30, best value: 751.445, curr value: 746.227, tabu list size: 23
it: 31, best value: 751.445, curr value: 749.789, tabu list size: 23
it: 32, best value: 751.445, curr value: 685.442, tabu list size: 23
it: 33, best value: 751.445, curr value: 746.227, tabu list size: 23
it: 34, best value: 751.445, curr value: 746.227, tabu list size: 22
it: 35, best value: 751.445, curr value: 741.013, tabu list size: 22
it: 36, best value: 754.849, curr value: 754.849, tabu list size: 22
it: 37, best value: 754.849, curr value: 754.849, tabu list size: 22
it: 38, best value: 754.849, curr value: 723.292, tabu list size: 22
it: 39, best value: 754.849, curr value: 723.292, tabu list size: 22
it: 40, best value: 754.849, curr value: 723.292, tabu list size: 21
it: 41, best value: 754.849, curr value: 719.938, tabu list size: 21
it: 42, best value: 754.849, curr value: 699.676, tabu list size: 21
it: 43, best value: 754.849, curr value: 730.81, tabu list size: 21
it: 44, best value: 754.849, curr value: 741.19, tabu list size: 21
it: 45, best value: 754.849, curr value: 751.215, tabu list size: 21
it: 46, best value: 754.849, curr value: 751.445, tabu list size: 21
it: 47, best value: 754.849, curr value: 746.227, tabu list size: 21
it: 48, best value: 754.849, curr value: 685.442, tabu list size: 21
it: 49, best value: 754.849, curr value: 749.789, tabu list size: 21
it: 50, best value: 754.849, curr value: 749.789, tabu list size: 21
it: 51, best value: 754.849, curr value: 686.894, tabu list size: 21
it: 52, best value: 754.849, curr value: 751.445, tabu list size: 22
it: 53, best value: 754.849, curr value: 706.781, tabu list size: 22
it: 54, best value: 754.849, curr value: 665.263, tabu list size: 22
it: 55, best value: 754.849, curr value: 728.265, tabu list size: 22
it: 56, best value: 754.849, curr value: 751.215, tabu list size: 22
it: 57, best value: 754.849, curr value: 749.789, tabu list size: 22
it: 58, best value: 754.849, curr value: 685.442, tabu list size: 23
it: 59, best value: 754.849, curr value: 746.227, tabu list size: 23
it: 60, best value: 754.849, curr value: 746.227, tabu list size: 22
it: 61, best value: 754.849, curr value: 741.013, tabu list size: 22
it: 62, best value: 754.849, curr value: 741.013, tabu list size: 22
it: 63, best value: 754.849, curr value: 754.849, tabu list size: 22
it: 64, best value: 754.849, curr value: 754.849, tabu list size: 23
it: 65, best value: 754.849, curr value: 730.81, tabu list size: 23
it: 66, best value: 754.849, curr value: 723.292, tabu list size: 23
it: 67, best value: 754.849, curr value: 719.938, tabu list size: 23
it: 68, best value: 754.849, curr value: 699.676, tabu list size: 23
it: 69, best value: 754.849, curr value: 719.938, tabu list size: 23
it: 70, best value: 754.849, curr value: 719.938, tabu list size: 22
it: 71, best value: 754.849, curr value: 681.986, tabu list size: 22
it: 72, best value: 754.849, curr value: 705.032, tabu list size: 22
it: 73, best value: 754.849, curr value: 694.475, tabu list size: 21
it: 74, best value: 754.849, curr value: 713.552, tabu list size: 21
it: 75, best value: 754.849, curr value: 713.552, tabu list size: 21
it: 76, best value: 754.849, curr value: 667.682, tabu list size: 21
it: 77, best value: 754.849, curr value: 645.961, tabu list size: 21
it: 78, best value: 754.849, curr value: 674.718, tabu list size: 20
it: 79, best value: 754.849, curr value: 651.241, tabu list size: 20
it: 80, best value: 754.849, curr value: 746.227, tabu list size: 20
it: 81, best value: 754.849, curr value: 730.81, tabu list size: 19
it: 82, best value: 754.849, curr value: 708.823, tabu list size: 19
it: 83, best value: 754.849, curr value: 730.81, tabu list size: 19
it: 84, best value: 754.849, curr value: 749.789, tabu list size: 20
it: 85, best value: 754.849, curr value: 686.894, tabu list size: 20
it: 86, best value: 754.849, curr value: 751.445, tabu list size: 20
it: 87, best value: 754.849, curr value: 751.445, tabu list size: 20
it: 88, best value: 754.849, curr value: 730.81, tabu list size: 20
it: 89, best value: 754.849, curr value: 754.849, tabu list size: 20
it: 90, best value: 754.849, curr value: 754.849, tabu list size: 20
it: 91, best value: 754.849, curr value: 730.81, tabu list size: 20
it: 92, best value: 754.849, curr value: 723.292, tabu list size: 20
it: 93, best value: 754.849, curr value: 708.823, tabu list size: 20
it: 94, best value: 754.849, curr value: 723.292, tabu list size: 21
it: 95, best value: 754.849, curr value: 719.938, tabu list size: 21
it: 96, best value: 754.849, curr value: 695.262, tabu list size: 21
it: 97, best value: 754.849, curr value: 719.938, tabu list size: 22
it: 98, best value: 754.849, curr value: 719.938, tabu list size: 21
it: 99, best value: 754.849, curr value: 713.552, tabu list size: 21
it: 100, best value: 754.849, curr value: 713.552, tabu list size: 21
it: 101, best value: 754.849, curr value: 713.552, tabu list size: 20
it: 102, best value: 754.849, curr value: 713.552, tabu list size: 20
it: 103, best value: 754.849, curr value: 705.032, tabu list size: 20
it: 104, best value: 754.849, curr value: 681.986, tabu list size: 20
it: 105, best value: 754.849, curr value: 681.986, tabu list size: 20
it: 106, best value: 754.849, curr value: 657.348, tabu list size: 20
it: 107, best value: 754.849, curr value: 645.961, tabu list size: 20
it: 108, best value: 754.849, curr value: 667.682, tabu list size: 19
it: 109, best value: 754.849, curr value: 694.475, tabu list size: 19
it: 110, best value: 754.849, curr value: 705.032, tabu list size: 18
it: 111, best value: 754.849, curr value: 626.859, tabu list size: 18
it: 112, best value: 754.849, curr value: 713.552, tabu list size: 18
it: 113, best value: 754.849, curr value: 719.938, tabu list size: 18
it: 114, best value: 754.849, curr value: 754.849, tabu list size: 18
it: 115, best value: 754.849, curr value: 754.849, tabu list size: 18
it: 116, best value: 754.849, curr value: 754.849, tabu list size: 18
it: 117, best value: 754.849, curr value: 723.292, tabu list size: 18
it: 118, best value: 754.849, curr value: 708.823, tabu list size: 18
it: 119, best value: 754.849, curr value: 669.27, tabu list size: 18
it: 120, best value: 754.849, curr value: 708.823, tabu list size: 18
it: 121, best value: 754.849, curr value: 730.81, tabu list size: 18
it: 122, best value: 754.849, curr value: 730.81, tabu list size: 18
it: 123, best value: 754.849, curr value: 703.288, tabu list size: 18
it: 124, best value: 754.849, curr value: 730.81, tabu list size: 18
it: 125, best value: 754.849, curr value: 730.81, tabu list size: 19
it: 126, best value: 754.849, curr value: 741.19, tabu list size: 20
it: 127, best value: 754.849, curr value: 713.552, tabu list size: 20
ended: 2023-Apr-21 14:20:40
duration: 4:22.854384
