candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 3.476925
began: 2023-Apr-19 21:03:38
it: 0, temperature: 54, curr value: -42.3423, best value: -56.2701
it: 1, temperature: 31.8933, curr value: -56.0158, best value: -56.2701
it: 2, temperature: 25.7313, curr value: -31.9116, best value: -56.2701
it: 3, temperature: 22.6292, curr value: -31.8693, best value: -56.2701
it: 4, temperature: 20.6941, curr value: -27.5407, best value: -27.5407
it: 5, temperature: 19.3426, curr value: 33.2723, best value: 35.9596
it: 6, temperature: 18.3305, curr value: 62.9789, best value: 62.9789
it: 7, temperature: 17.5356, curr value: 48.4294, best value: 81.3657
it: 8, temperature: 16.8896, curr value: 27.9131, best value: 81.3657
it: 9, temperature: 16.3508, curr value: 2.00927, best value: 81.3657
it: 10, temperature: 15.8922, curr value: 35.9908, best value: 81.3657
it: 11, temperature: 15.4954, curr value: 78.5095, best value: 81.3657
it: 12, temperature: 15.1475, curr value: 57.0995, best value: 81.3657
it: 13, temperature: 14.839, curr value: 64.0734, best value: 81.3657
it: 14, temperature: 14.5629, curr value: 42.9623, best value: 81.3657
it: 15, temperature: 14.3138, curr value: 46.8947, best value: 81.3657
it: 16, temperature: 14.0874, curr value: 68.5886, best value: 81.3657
it: 17, temperature: 13.8804, curr value: 70.3272, best value: 81.3657
it: 18, temperature: 13.6902, curr value: 70.3272, best value: 81.3657
it: 19, temperature: 13.5144, curr value: 69.8093, best value: 81.3657
it: 20, temperature: 13.3514, curr value: 43.0796, best value: 81.3657
it: 21, temperature: 13.1996, curr value: 79.729, best value: 81.3657
it: 22, temperature: 13.0577, curr value: 67.3264, best value: 83.9928
it: 23, temperature: 12.9247, curr value: 64.1253, best value: 83.9928
it: 24, temperature: 12.7996, curr value: 49.5731, best value: 83.9928
it: 25, temperature: 12.6817, curr value: 21.2603, best value: 83.9928
it: 26, temperature: 12.5703, curr value: 65.8633, best value: 83.9928
it: 27, temperature: 12.4648, curr value: 43.4908, best value: 83.9928
it: 28, temperature: 12.3646, curr value: 50.8425, best value: 83.9928
it: 29, temperature: 12.2694, curr value: 43.9828, best value: 83.9928
it: 30, temperature: 12.1787, curr value: 30.3463, best value: 83.9928
it: 31, temperature: 12.0921, curr value: 29.0938, best value: 83.9928
it: 32, temperature: 12.0093, curr value: 19.2774, best value: 83.9928
it: 33, temperature: 11.9301, curr value: 33.7035, best value: 83.9928
it: 34, temperature: 11.8542, curr value: 16.3207, best value: 83.9928
it: 35, temperature: 11.7813, curr value: 22.8248, best value: 83.9928
