net profit
48920.253906
43679.937500
16502.226562
16569.101562
14579.833008
13848.853516
48754.988281
63754.230469
19160.833984
7757.931641
662.320557
5267.157715
12862.265625
803.360107
2821.917725
4355.428711
23864.445312
3963.890625
26712.164062
0.000000
0.000000
5267.157715
0.000000
22188.371094
59829.414062
48258.187500
36825.675781
7549.495117
1372.312744
13029.559570
35725.246094
48920.253906
33488.722656
13516.180664
48258.187500
409.530640
26201.832031
298.998901
1995.063721
59971.433594
2625.224365
2360.152588
11900.727539
26714.617188
0.000000
21909.339844
48920.253906
12632.139648
1222.375977
4613.181152
0.000000
5397.393555
1495.925293
39020.527344
512.339905
8070.628906
54170.167969
40944.390625
4576.544434
11125.308594
16743.992188
54170.167969
3003.578125
7151.610352
33999.265625
42367.910156
54170.167969
54170.167969
18716.265625
25459.218750
15843.837891
3803.045410
21386.220703
13658.349609
11125.308594
27086.976562
57796.117188
56297.312500
49618.835938
63754.230469
22426.320312
14633.687500
16844.507812
3850.907715
48920.253906
0.000000
1601.591187
3424.175293
39202.925781
54170.167969
17764.433594
31474.439453
14227.654297
12873.049805
57445.023438
66198.531250
59971.433594
59971.433594
53890.273438
4225.921875
14493.423828
0.000000
16511.714844
8568.069336
2315.754883
25410.542969
1559.582764
4612.085938
2513.948730
66198.531250
48258.187500
46684.261719
6246.385742
48363.265625
66198.531250
11315.208008
6200.158691
66198.531250
59971.433594
70525.476562
70525.476562
7492.568848
2637.375977
6290.333984
0.000000
7068.714844
919.267212
19615.074219
0.000000
3714.357422
5345.198242
0.000000
25652.263672
8486.142578
13378.748047
43710.339844
31132.841797
1833.563965
7527.606934
2821.917725
12654.093750
3963.890625
20461.984375
10114.333984
8399.546875
11977.012695
8078.515625
2973.758057
1100.440430
8322.039062
10542.544922
5689.525391
1833.563965
7589.625000
8201.518555
6941.079102
12203.440430
48754.988281
55437.921875
53403.804688
17606.191406
16446.205078
15134.814453
8070.628906
0.000000
18102.218750
32312.199219
0.000000
619.298218
4353.563477
23177.894531
39388.500000
63966.160156
39566.082031
52267.343750
54170.167969
35725.246094
22218.804688
563.857422
10616.646484
5942.577637
5158.917969
9849.884766
24973.865234
36421.539062
3259.316406
12010.324219
20305.148438
26898.468750
59971.433594
66198.531250
66198.531250
59971.433594
66198.531250
63966.160156
33488.722656
59971.433594
59829.414062
54170.167969
37915.929688
16725.109375
18503.490234
11376.596680
16967.359375
2837.662109
19470.933594
4574.573242
7280.727051
33999.265625
43229.800781
33203.203125
10627.719727
8454.884766
9881.974609
10865.327148
22834.523438
2074.060059
3569.930420
10114.333984
52267.343750
54170.167969
9564.715820
543.004639
9828.366211
21467.972656
6416.191406
11565.835938
41240.753906
54170.167969
10133.935547
15322.750000
49011.859375
0.000000
673.070496
2821.917725
3420.740723
0.000000
14847.451172
2084.029053
0.000000
1214.434570
20363.894531
9593.806641
48754.988281
70525.476562
59971.433594
63966.160156
11703.394531
19715.738281
443.151550
1657.741699
40944.390625
27291.523438
55728.582031
66198.531250
57796.117188
52267.343750
40382.617188
20938.699219
5182.265137
9283.769531
4058.351562
8451.312500
33488.722656
50161.640625
23848.917969
46132.812500
70525.476562
9359.324219
0.000000
48258.187500
48920.253906
49757.132812
0.000000
2272.249268
1289.312012
17120.490234
9076.312500
15942.494141
70525.476562
42813.054688
12126.765625
12684.017578
2084.029053
10378.333008
42367.910156
4178.324219
7037.804688
15875.104492
4623.007812
17988.187500
42367.910156
66198.531250
59971.433594
70525.476562
66198.531250
4645.479004
7212.086914
43710.339844
24973.865234
16509.472656
70525.476562
59971.433594
59971.433594
59971.433594
63966.160156
59971.433594
66198.531250
59971.433594
59971.433594
59971.433594
54184.312500
70525.476562
66198.531250
66198.531250
59971.433594
70525.476562
70525.476562
66198.531250
63966.160156
59971.433594
51593.035156
56297.312500
49618.835938
52267.343750
59971.433594
70525.476562
59829.414062
43987.960938
26945.119141
4362.511230
2091.223145
15719.590820
13319.645508
10321.341797
14579.833008
4321.241211
2810.522461
0.000000
5775.805664
14588.158203
5441.096680
11240.965820
18528.779297
44483.515625
42813.054688
33488.722656
8161.626953
1367.747070
4685.669434
16777.242188
35108.187500
38924.136719
59829.414062
54170.167969
61545.046875
54170.167969
66198.531250
16377.466797
29947.359375
11021.294922
13604.824219
540.507080
775.056824
0.000000
919.267212
34918.113281
63754.230469
59829.414062
39388.500000
70525.476562
63754.230469
66198.531250
66198.531250
66198.531250
70525.476562
54170.167969
59971.433594
66198.531250
63966.160156
51593.035156
70525.476562
63966.160156
51578.031250
50161.640625
39020.527344
39388.500000
1635.204590
66198.531250
61545.046875
59829.414062
7872.609375
48920.253906
54170.167969
48754.988281
39566.082031
51578.031250
59829.414062
66198.531250
70525.476562
70525.476562
63966.160156
59971.433594
66198.531250
59829.414062
44849.503906
61545.046875
63966.160156
63966.160156
59971.433594
63966.160156
66198.531250
66198.531250
70525.476562
63966.160156
70525.476562
66198.531250
63966.160156
70525.476562
66198.531250
63966.160156
59971.433594
59971.433594
66198.531250
59971.433594
61545.046875
55728.582031
70525.476562
49757.132812
66198.531250
70525.476562
36825.675781
48920.253906
55728.582031
61545.046875
55728.582031
63754.230469
18518.751953
10566.286133
12572.626953
14353.838867
9593.806641
33488.722656
35725.246094
70525.476562
56297.312500
70525.476562
59971.433594
66198.531250
63966.160156
70525.476562
48920.253906
48920.253906
57445.023438
968.866455
0.000000
56297.312500
70525.476562
54170.167969
54184.312500
54184.312500
63754.230469
59829.414062
59829.414062
70525.476562
66198.531250
70525.476562
7271.460938
2635.699463
16562.392578
23479.181641
15952.791992
4503.692383
9938.061523
826.718018
1850.381836
14819.508789
53403.804688
70525.476562
63966.160156
70525.476562
66198.531250
63966.160156
66198.531250
63966.160156
54170.167969
44330.324219
59971.433594
66198.531250
63966.160156
23864.445312
66198.531250
66198.531250
48258.187500
53890.273438
53403.804688
59971.433594
49618.835938
70525.476562
54184.312500
59971.433594
59971.433594
70525.476562
54184.312500
41126.648438
59829.414062
70525.476562
63966.160156
49618.835938
51593.035156
63754.230469
55728.582031
46049.621094
42367.910156
48754.988281
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
59971.433594
35725.246094
59971.433594
66198.531250
66198.531250
63754.230469
63754.230469
49011.859375
33203.203125
31656.089844
38355.769531
54170.167969
49011.859375
66198.531250
66198.531250
66198.531250
70525.476562
53403.804688
63966.160156
59829.414062
36562.500000
43710.339844
66198.531250
66198.531250
66198.531250
63966.160156
59971.433594
70525.476562
63966.160156
66198.531250
59971.433594
48754.988281
54170.167969
63754.230469
70525.476562
66198.531250
66198.531250
66198.531250
63966.160156
70525.476562
66198.531250
59971.433594
59971.433594
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
59971.433594
63966.160156
70525.476562
57796.117188
70525.476562
54170.167969
55728.582031
54184.312500
63966.160156
59971.433594
21595.759766
5516.724121
22940.464844
40382.617188
40382.617188
21595.759766
32972.265625
59829.414062
70525.476562
66198.531250
59971.433594
70525.476562
70525.476562
63966.160156
66198.531250
63966.160156
63966.160156
70525.476562
59971.433594
70525.476562
66198.531250
66198.531250
63966.160156
66198.531250
70525.476562
66198.531250
63966.160156
63966.160156
66198.531250
70525.476562
56297.312500
70525.476562
66198.531250
63966.160156
61545.046875
54170.167969
57796.117188
48920.253906
70525.476562
66198.531250
59829.414062
70525.476562
70525.476562
63966.160156
66198.531250
66198.531250
63754.230469
48920.253906
59829.414062
59829.414062
59829.414062
70525.476562
54170.167969
63754.230469
48754.988281
48920.253906
59829.414062
61545.046875
63754.230469
40944.390625
70525.476562
59971.433594
70525.476562
49618.835938
70525.476562
66198.531250
66198.531250
66198.531250
63966.160156
70525.476562
59971.433594
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
59829.414062
70525.476562
63754.230469
61545.046875
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
51593.035156
51593.035156
63754.230469
54170.167969
70525.476562
66198.531250
59971.433594
23008.746094
48473.562500
48920.253906
55728.582031
70525.476562
70525.476562
66198.531250
63754.230469
52267.343750
55437.921875
53890.273438
66198.531250
70525.476562
70525.476562
59829.414062
63966.160156
63966.160156
66198.531250
70525.476562
66198.531250
70525.476562
59829.414062
59829.414062
61545.046875
55728.582031
14178.559570
41126.648438
39566.082031
63754.230469
70525.476562
66198.531250
59971.433594
70525.476562
66198.531250
59971.433594
66198.531250
63966.160156
63966.160156
59971.433594
66198.531250
63754.230469
66198.531250
49618.835938
51593.035156
63966.160156
66198.531250
54184.312500
63966.160156
59971.433594
63966.160156
59971.433594
70525.476562
66198.531250
48920.253906
63754.230469
59829.414062
55728.582031
70525.476562
70525.476562
63966.160156
66198.531250
66198.531250
66198.531250
70525.476562
66198.531250
66198.531250
49618.835938
61545.046875
55728.582031
59829.414062
54170.167969
57796.117188
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
63966.160156
55728.582031
63966.160156
70525.476562
66198.531250
63966.160156
63966.160156
70525.476562
63966.160156
66198.531250
63966.160156
55728.582031
48920.253906
54170.167969
63754.230469
52267.343750
63754.230469
55728.582031
52267.343750
61545.046875
27086.976562
48920.253906
66198.531250
63966.160156
66198.531250
66198.531250
66198.531250
66198.531250
66198.531250
59829.414062
66198.531250
66198.531250
70525.476562
63966.160156
59971.433594
63966.160156
59971.433594
66198.531250
63966.160156
66198.531250
63966.160156
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
59971.433594
66198.531250
63966.160156
66198.531250
66198.531250
63754.230469
48920.253906
27846.375000
31656.089844
55728.582031
70525.476562
63966.160156
63966.160156
70525.476562
52041.187500
53890.273438
70525.476562
66198.531250
66198.531250
59971.433594
59971.433594
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
59971.433594
63966.160156
63966.160156
66198.531250
66198.531250
66198.531250
59971.433594
66198.531250
70525.476562
40382.617188
48754.988281
59829.414062
63754.230469
59829.414062
63966.160156
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
59971.433594
70525.476562
66198.531250
63966.160156
66198.531250
66198.531250
70525.476562
66198.531250
59971.433594
66198.531250
53890.273438
57445.023438
53890.273438
36368.269531
39908.031250
45264.828125
63966.160156
49618.835938
66198.531250
66198.531250
63966.160156
70525.476562
70525.476562
66198.531250
63966.160156
61545.046875
70525.476562
63966.160156
63754.230469
63966.160156
66198.531250
63966.160156
59971.433594
63966.160156
66198.531250
54170.167969
63754.230469
66198.531250
70525.476562
63966.160156
59971.433594
59829.414062
54170.167969
63754.230469
63754.230469
59971.433594
59971.433594
70525.476562
66198.531250
63966.160156
66198.531250
66198.531250
70525.476562
66198.531250
66198.531250
66198.531250
70525.476562
59971.433594
70525.476562
70525.476562
70525.476562
66198.531250
63754.230469
63754.230469
55728.582031
63966.160156
70525.476562
70525.476562
66198.531250
70525.476562
63966.160156
66198.531250
70525.476562
54184.312500
63966.160156
63966.160156
63966.160156
63966.160156
59971.433594
70525.476562
66198.531250
59971.433594
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
63966.160156
66198.531250
66198.531250
66198.531250
63754.230469
59829.414062
55728.582031
59829.414062
63754.230469
48920.253906
52267.343750
63754.230469
54170.167969
61545.046875
61545.046875
63754.230469
63754.230469
63966.160156
66198.531250
66198.531250
63754.230469
49011.859375
55728.582031
59829.414062
63754.230469
59971.433594
70525.476562
66198.531250
66198.531250
63966.160156
66198.531250
66198.531250
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
59971.433594
59971.433594
63966.160156
66198.531250
66198.531250
59971.433594
66198.531250
59971.433594
66198.531250
59829.414062
57796.117188
61545.046875
54170.167969
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
59971.433594
66198.531250
54184.312500
63754.230469
61545.046875
48920.253906
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
66198.531250
54184.312500
59829.414062
63966.160156
59971.433594
63966.160156
70525.476562
70525.476562
66198.531250
63966.160156
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
66198.531250
66198.531250
66198.531250
59971.433594
70525.476562
44849.503906
63966.160156
54170.167969
59829.414062
63966.160156
59971.433594
70525.476562
70525.476562
66198.531250
66198.531250
59971.433594
70525.476562
43710.339844
53890.273438
63966.160156
66198.531250
70525.476562
63966.160156
70525.476562
70525.476562
66198.531250
70525.476562
63966.160156
70525.476562
63966.160156
63966.160156
70525.476562
66198.531250
66198.531250
63966.160156
55728.582031
54170.167969
48754.988281
66198.531250
66198.531250
66198.531250
61545.046875
61545.046875
66198.531250
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
59829.414062
66198.531250
66198.531250
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
61545.046875
61545.046875
57796.117188
48920.253906
59829.414062
63754.230469
54170.167969
59829.414062
63966.160156
63966.160156
70525.476562
70525.476562
66198.531250
63966.160156
70525.476562
70525.476562
66198.531250
63966.160156
66198.531250
70525.476562
66198.531250
66198.531250
70525.476562
59971.433594
66198.531250
66198.531250
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
66198.531250
63966.160156
66198.531250
66198.531250
70525.476562
66198.531250
59971.433594
63966.160156
70525.476562
70525.476562
70525.476562
63966.160156
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
63966.160156
63966.160156
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
66198.531250
70525.476562
63966.160156
63966.160156
48920.253906
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
66198.531250
63966.160156
70525.476562
66198.531250
63966.160156
63966.160156
70525.476562
70525.476562
66198.531250
59829.414062
63754.230469
59829.414062
54170.167969
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63754.230469
59829.414062
53890.273438
57445.023438
63966.160156
70525.476562
70525.476562
63966.160156
63966.160156
61545.046875
63754.230469
59829.414062
63754.230469
70525.476562
59971.433594
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
63966.160156
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
59971.433594
59971.433594
70525.476562
70525.476562
59971.433594
70525.476562
66198.531250
66198.531250
63966.160156
66198.531250
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
66198.531250
54170.167969
59829.414062
63754.230469
63754.230469
59829.414062
63754.230469
59829.414062
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
66198.531250
54184.312500
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
63966.160156
63966.160156
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
63966.160156
70525.476562
63966.160156
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
70525.476562
66198.531250
63966.160156
70525.476562
70525.476562
66198.531250
66198.531250
63966.160156
63966.160156
70525.476562
63966.160156
70525.476562
70525.476562
59971.433594
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
66198.531250
66198.531250
66198.531250
63966.160156
70525.476562
66198.531250
66198.531250
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
63966.160156
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
59971.433594
66198.531250
66198.531250
63966.160156
63966.160156
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
66198.531250
63754.230469
63966.160156
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
63966.160156
66198.531250
70525.476562
61545.046875
63754.230469
63966.160156
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
59971.433594
70525.476562
70525.476562
66198.531250
59971.433594
66198.531250
66198.531250
70525.476562
63966.160156
66198.531250
66198.531250
70525.476562
54184.312500
66198.531250
70525.476562
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
63754.230469
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
59971.433594
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
66198.531250
59971.433594
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
59971.433594
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
59971.433594
70525.476562
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
66198.531250
66198.531250
63966.160156
59971.433594
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
63966.160156
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
63966.160156
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63754.230469
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
63966.160156
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
66198.531250
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
66198.531250
70525.476562
66198.531250
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
70525.476562
