candles read:
from: 2017-Aug-17 04:00:00
to: 2023-Apr-11 22:10:00
difference: 2063d 18:10:00.000000
count: 2963250
duration: 4.060544
began: 2023-Apr-21 14:35:30
it: 0, best value: 79.2204, curr value: 79.2204, tabu list size: 1
it: 1, best value: 103.253, curr value: 103.253, tabu list size: 2
it: 2, best value: 103.253, curr value: 103.253, tabu list size: 3
it: 3, best value: 121.005, curr value: 121.005, tabu list size: 4
it: 4, best value: 126.965, curr value: 126.965, tabu list size: 5
it: 5, best value: 126.965, curr value: 126.965, tabu list size: 6
it: 6, best value: 129.112, curr value: 129.112, tabu list size: 7
it: 7, best value: 134.089, curr value: 134.089, tabu list size: 8
it: 8, best value: 140.752, curr value: 140.752, tabu list size: 9
it: 9, best value: 152.066, curr value: 152.066, tabu list size: 10
it: 10, best value: 172.578, curr value: 172.578, tabu list size: 11
it: 11, best value: 285.309, curr value: 285.309, tabu list size: 12
it: 12, best value: 286.441, curr value: 286.441, tabu list size: 13
it: 13, best value: 305.034, curr value: 305.034, tabu list size: 14
it: 14, best value: 305.034, curr value: 305.034, tabu list size: 14
it: 15, best value: 305.034, curr value: 286.587, tabu list size: 15
it: 16, best value: 305.034, curr value: 283.444, tabu list size: 16
it: 17, best value: 305.034, curr value: 283.444, tabu list size: 16
it: 18, best value: 305.034, curr value: 275.753, tabu list size: 17
it: 19, best value: 305.034, curr value: 258.137, tabu list size: 18
it: 20, best value: 305.034, curr value: 275.735, tabu list size: 19
it: 21, best value: 305.034, curr value: 259.239, tabu list size: 20
it: 22, best value: 305.034, curr value: 259.239, tabu list size: 20
it: 23, best value: 305.034, curr value: 240.906, tabu list size: 21
it: 24, best value: 305.034, curr value: 230.492, tabu list size: 22
it: 25, best value: 305.034, curr value: 252.25, tabu list size: 23
it: 26, best value: 305.034, curr value: 264.998, tabu list size: 24
it: 27, best value: 305.034, curr value: 267.342, tabu list size: 25
it: 28, best value: 351.647, curr value: 351.647, tabu list size: 26
it: 29, best value: 351.647, curr value: 334.307, tabu list size: 27
it: 30, best value: 351.647, curr value: 336.318, tabu list size: 28
it: 31, best value: 351.647, curr value: 316.903, tabu list size: 29
it: 32, best value: 351.647, curr value: 316.903, tabu list size: 29
it: 33, best value: 351.647, curr value: 316.903, tabu list size: 29
it: 34, best value: 351.647, curr value: 284.241, tabu list size: 30
it: 35, best value: 351.647, curr value: 291.66, tabu list size: 31
it: 36, best value: 351.647, curr value: 271.609, tabu list size: 32
it: 37, best value: 351.647, curr value: 291.66, tabu list size: 33
it: 38, best value: 351.647, curr value: 268.297, tabu list size: 34
it: 39, best value: 351.647, curr value: 223.841, tabu list size: 35
it: 40, best value: 351.647, curr value: 317.074, tabu list size: 36
it: 41, best value: 351.647, curr value: 279.077, tabu list size: 37
it: 42, best value: 351.647, curr value: 264.866, tabu list size: 38
it: 43, best value: 351.647, curr value: 295.464, tabu list size: 39
it: 44, best value: 351.647, curr value: 264.866, tabu list size: 40
it: 45, best value: 351.647, curr value: 284.981, tabu list size: 41
it: 46, best value: 351.647, curr value: 264.866, tabu list size: 42
it: 47, best value: 351.647, curr value: 279.077, tabu list size: 43
it: 48, best value: 351.647, curr value: 270.406, tabu list size: 43
it: 49, best value: 351.647, curr value: 250.205, tabu list size: 44
it: 50, best value: 351.647, curr value: 233.571, tabu list size: 45
it: 51, best value: 351.647, curr value: 277.321, tabu list size: 46
it: 52, best value: 351.647, curr value: 261.995, tabu list size: 47
it: 53, best value: 351.647, curr value: 270.735, tabu list size: 48
it: 54, best value: 351.647, curr value: 261.995, tabu list size: 49
it: 55, best value: 351.647, curr value: 262.319, tabu list size: 50
it: 56, best value: 351.647, curr value: 277.321, tabu list size: 51
it: 57, best value: 351.647, curr value: 258.811, tabu list size: 52
it: 58, best value: 351.647, curr value: 262.319, tabu list size: 53
it: 59, best value: 351.647, curr value: 246.995, tabu list size: 54
it: 60, best value: 351.647, curr value: 265.587, tabu list size: 55
it: 61, best value: 351.647, curr value: 248.216, tabu list size: 56
it: 62, best value: 351.647, curr value: 258.811, tabu list size: 57
it: 63, best value: 351.647, curr value: 277.321, tabu list size: 58
it: 64, best value: 351.647, curr value: 265.587, tabu list size: 57
it: 65, best value: 351.647, curr value: 246.995, tabu list size: 57
it: 66, best value: 351.647, curr value: 251.2, tabu list size: 57
it: 67, best value: 351.647, curr value: 260.955, tabu list size: 57
it: 68, best value: 351.647, curr value: 260.955, tabu list size: 57
it: 69, best value: 351.647, curr value: 260.955, tabu list size: 56
it: 70, best value: 351.647, curr value: 260.955, tabu list size: 56
it: 71, best value: 351.647, curr value: 259.169, tabu list size: 56
it: 72, best value: 351.647, curr value: 217.109, tabu list size: 56
it: 73, best value: 351.647, curr value: 259.169, tabu list size: 56
it: 74, best value: 351.647, curr value: 259.169, tabu list size: 55
it: 75, best value: 351.647, curr value: 244.174, tabu list size: 55
it: 76, best value: 351.647, curr value: 244.174, tabu list size: 54
it: 77, best value: 351.647, curr value: 258.811, tabu list size: 53
it: 78, best value: 351.647, curr value: 222.165, tabu list size: 54
it: 79, best value: 351.647, curr value: 227.179, tabu list size: 54
it: 80, best value: 351.647, curr value: 224.057, tabu list size: 54
it: 81, best value: 351.647, curr value: 227.245, tabu list size: 55
it: 82, best value: 351.647, curr value: 302.375, tabu list size: 54
it: 83, best value: 351.647, curr value: 307.378, tabu list size: 54
it: 84, best value: 351.647, curr value: 317.074, tabu list size: 54
it: 85, best value: 351.647, curr value: 310.376, tabu list size: 54
it: 86, best value: 351.647, curr value: 302.375, tabu list size: 55
it: 87, best value: 351.647, curr value: 298.233, tabu list size: 55
it: 88, best value: 351.647, curr value: 291.66, tabu list size: 55
it: 89, best value: 351.647, curr value: 291.66, tabu list size: 54
it: 90, best value: 351.647, curr value: 306.54, tabu list size: 54
it: 91, best value: 351.647, curr value: 261.104, tabu list size: 54
it: 92, best value: 351.647, curr value: 285.998, tabu list size: 54
it: 93, best value: 351.647, curr value: 297.688, tabu list size: 54
it: 94, best value: 351.647, curr value: 307.411, tabu list size: 53
it: 95, best value: 351.647, curr value: 261.875, tabu list size: 54
it: 96, best value: 351.647, curr value: 326.258, tabu list size: 55
it: 97, best value: 351.647, curr value: 246.402, tabu list size: 55
it: 98, best value: 351.647, curr value: 240.362, tabu list size: 55
it: 99, best value: 351.647, curr value: 330.281, tabu list size: 56
it: 100, best value: 351.647, curr value: 260.235, tabu list size: 55
it: 101, best value: 351.647, curr value: 307.271, tabu list size: 55
it: 102, best value: 351.647, curr value: 330.281, tabu list size: 55
it: 103, best value: 351.647, curr value: 239.629, tabu list size: 55
it: 104, best value: 351.647, curr value: 262.898, tabu list size: 54
it: 105, best value: 351.647, curr value: 242.536, tabu list size: 54
it: 106, best value: 351.647, curr value: 283.075, tabu list size: 54
it: 107, best value: 351.647, curr value: 262.898, tabu list size: 54
it: 108, best value: 351.647, curr value: 307.271, tabu list size: 54
it: 109, best value: 351.647, curr value: 283.075, tabu list size: 54
it: 110, best value: 351.647, curr value: 242.536, tabu list size: 54
it: 111, best value: 351.647, curr value: 284.869, tabu list size: 54
it: 112, best value: 351.647, curr value: 262.898, tabu list size: 55
it: 113, best value: 351.647, curr value: 283.075, tabu list size: 55
it: 114, best value: 351.647, curr value: 260.235, tabu list size: 55
it: 115, best value: 351.647, curr value: 242.536, tabu list size: 55
it: 116, best value: 351.647, curr value: 260.235, tabu list size: 55
it: 117, best value: 351.647, curr value: 290.467, tabu list size: 55
