candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 2.714565
began: 2023-Apr-21 16:13:40
it: 0, best value: -51.9965, curr value: -51.9965, tabu list size: 1
it: 1, best value: -49.4639, curr value: -49.4639, tabu list size: 2
it: 2, best value: -44.3033, curr value: -44.3033, tabu list size: 3
it: 3, best value: -40.705, curr value: -40.705, tabu list size: 4
it: 4, best value: -38.2797, curr value: -38.2797, tabu list size: 5
it: 5, best value: -38.2797, curr value: -38.2797, tabu list size: 6
it: 6, best value: -35.9684, curr value: -35.9684, tabu list size: 7
it: 7, best value: -35.9684, curr value: -35.9684, tabu list size: 8
it: 8, best value: -35.9684, curr value: -37.9941, tabu list size: 8
it: 9, best value: -35.9684, curr value: -36.3404, tabu list size: 9
it: 10, best value: -35.9684, curr value: -42.3806, tabu list size: 10
it: 11, best value: -35.9684, curr value: -36.3404, tabu list size: 11
it: 12, best value: -35.9684, curr value: -45.705, tabu list size: 12
it: 13, best value: -35.9684, curr value: -43.0023, tabu list size: 13
it: 14, best value: -30.9963, curr value: -30.9963, tabu list size: 14
it: 15, best value: -24.6851, curr value: -24.6851, tabu list size: 15
it: 16, best value: -18.8634, curr value: -18.8634, tabu list size: 16
it: 17, best value: -16.1151, curr value: -16.1151, tabu list size: 17
it: 18, best value: -14.7844, curr value: -14.7844, tabu list size: 18
it: 19, best value: 11.1193, curr value: 11.1193, tabu list size: 19
it: 20, best value: 21.5733, curr value: 21.5733, tabu list size: 20
it: 21, best value: 63.487, curr value: 63.487, tabu list size: 21
it: 22, best value: 86.3889, curr value: 86.3889, tabu list size: 22
it: 23, best value: 88.9231, curr value: 88.9231, tabu list size: 23
it: 24, best value: 90.2621, curr value: 90.2621, tabu list size: 24
it: 25, best value: 97.513, curr value: 97.513, tabu list size: 25
it: 26, best value: 99.0213, curr value: 99.0213, tabu list size: 26
it: 27, best value: 99.5362, curr value: 99.5362, tabu list size: 27
it: 28, best value: 124.701, curr value: 124.701, tabu list size: 28
it: 29, best value: 126.424, curr value: 126.424, tabu list size: 29
it: 30, best value: 128.598, curr value: 128.598, tabu list size: 30
it: 31, best value: 130.795, curr value: 130.795, tabu list size: 31
it: 32, best value: 130.795, curr value: 128.598, tabu list size: 32
it: 33, best value: 131.917, curr value: 131.917, tabu list size: 32
it: 34, best value: 131.917, curr value: 115.262, tabu list size: 32
it: 35, best value: 131.917, curr value: 131.917, tabu list size: 32
it: 36, best value: 131.917, curr value: 130.145, tabu list size: 32
it: 37, best value: 133.506, curr value: 133.506, tabu list size: 32
it: 38, best value: 133.506, curr value: 117.883, tabu list size: 32
it: 39, best value: 133.506, curr value: 133.506, tabu list size: 32
it: 40, best value: 133.506, curr value: 133.506, tabu list size: 32
it: 41, best value: 133.506, curr value: 128.908, tabu list size: 32
it: 42, best value: 133.506, curr value: 127.004, tabu list size: 32
it: 43, best value: 133.506, curr value: 124.848, tabu list size: 32
it: 44, best value: 133.506, curr value: 122.232, tabu list size: 32
it: 45, best value: 133.506, curr value: 130.145, tabu list size: 32
it: 46, best value: 134.907, curr value: 134.907, tabu list size: 32
it: 47, best value: 134.907, curr value: 134.907, tabu list size: 32
it: 48, best value: 134.907, curr value: 130.618, tabu list size: 32
it: 49, best value: 134.907, curr value: 134.907, tabu list size: 32
it: 50, best value: 134.907, curr value: 128.598, tabu list size: 32
it: 51, best value: 136.116, curr value: 136.116, tabu list size: 32
it: 52, best value: 136.116, curr value: 112.925, tabu list size: 32
it: 53, best value: 136.116, curr value: 104.984, tabu list size: 31
it: 54, best value: 136.116, curr value: 77.2344, tabu list size: 31
it: 55, best value: 136.116, curr value: 88.3008, tabu list size: 31
it: 56, best value: 136.116, curr value: 100.405, tabu list size: 31
it: 57, best value: 136.116, curr value: 118.931, tabu list size: 31
it: 58, best value: 136.116, curr value: 122.232, tabu list size: 31
it: 59, best value: 136.116, curr value: 130.618, tabu list size: 31
