candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2524282
duration: 4.733742s
it: 0, population size: 346, mean fitness: 268.99, best fitness: 891.664
it: 1, population size: 344, mean fitness: 461.215, best fitness: 933.127
it: 2, population size: 342, mean fitness: 559.597, best fitness: 973.32
it: 3, population size: 340, mean fitness: 640.813, best fitness: 973.32
it: 4, population size: 338, mean fitness: 637.774, best fitness: 973.32
it: 5, population size: 336, mean fitness: 659.848, best fitness: 973.32
it: 6, population size: 334, mean fitness: 685.985, best fitness: 973.32
it: 7, population size: 332, mean fitness: 691.239, best fitness: 973.32
it: 8, population size: 330, mean fitness: 667.19, best fitness: 987.054
it: 9, population size: 328, mean fitness: 682.423, best fitness: 987.054
it: 10, population size: 326, mean fitness: 699.138, best fitness: 1014.31
it: 11, population size: 324, mean fitness: 719.722, best fitness: 1014.31
it: 12, population size: 322, mean fitness: 712.211, best fitness: 1029.82
it: 13, population size: 320, mean fitness: 755.201, best fitness: 1027.66
it: 14, population size: 318, mean fitness: 748.484, best fitness: 1060.16
it: 15, population size: 316, mean fitness: 726.452, best fitness: 1053.84
it: 16, population size: 314, mean fitness: 795.512, best fitness: 1053.84
it: 17, population size: 312, mean fitness: 764.785, best fitness: 1070.41
it: 18, population size: 310, mean fitness: 754.964, best fitness: 1070.41
it: 19, population size: 308, mean fitness: 812.579, best fitness: 1070.41
it: 20, population size: 306, mean fitness: 794.102, best fitness: 1070.41
it: 21, population size: 304, mean fitness: 819.765, best fitness: 1070.41
it: 22, population size: 302, mean fitness: 850.197, best fitness: 1070.41
it: 23, population size: 300, mean fitness: 843.088, best fitness: 1070.41
it: 24, population size: 298, mean fitness: 820.675, best fitness: 1070.41
it: 25, population size: 296, mean fitness: 873.626, best fitness: 1070.41
it: 26, population size: 294, mean fitness: 867.819, best fitness: 1070.41
it: 27, population size: 292, mean fitness: 857.247, best fitness: 1070.41
it: 28, population size: 290, mean fitness: 908.627, best fitness: 1092.5
it: 29, population size: 288, mean fitness: 887.971, best fitness: 1092.5
duration: 3:50.003055
