candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 3.445347
began: 2023-Apr-21 15:43:18
it: 0, best value: 388.824, curr value: 388.824, tabu list size: 1
it: 1, best value: 402.675, curr value: 402.675, tabu list size: 2
it: 2, best value: 479.59, curr value: 479.59, tabu list size: 3
it: 3, best value: 553.857, curr value: 553.857, tabu list size: 4
it: 4, best value: 579.636, curr value: 579.636, tabu list size: 5
it: 5, best value: 605.875, curr value: 605.875, tabu list size: 6
it: 6, best value: 613.712, curr value: 613.712, tabu list size: 7
it: 7, best value: 654.529, curr value: 654.529, tabu list size: 8
it: 8, best value: 751.215, curr value: 751.215, tabu list size: 9
it: 9, best value: 751.215, curr value: 751.215, tabu list size: 10
it: 10, best value: 751.445, curr value: 751.445, tabu list size: 11
it: 11, best value: 751.445, curr value: 751.215, tabu list size: 12
it: 12, best value: 751.445, curr value: 749.789, tabu list size: 12
it: 13, best value: 751.445, curr value: 749.789, tabu list size: 12
it: 14, best value: 751.445, curr value: 749.789, tabu list size: 12
it: 15, best value: 751.445, curr value: 746.227, tabu list size: 12
it: 16, best value: 751.445, curr value: 741.19, tabu list size: 12
it: 17, best value: 751.445, curr value: 749.084, tabu list size: 12
it: 18, best value: 754.849, curr value: 754.849, tabu list size: 12
it: 19, best value: 754.849, curr value: 723.292, tabu list size: 12
it: 20, best value: 754.849, curr value: 730.81, tabu list size: 12
it: 21, best value: 754.849, curr value: 719.938, tabu list size: 12
it: 22, best value: 754.849, curr value: 719.938, tabu list size: 12
it: 23, best value: 754.849, curr value: 695.262, tabu list size: 12
it: 24, best value: 754.849, curr value: 659.995, tabu list size: 12
it: 25, best value: 754.849, curr value: 683.933, tabu list size: 12
it: 26, best value: 754.849, curr value: 683.933, tabu list size: 12
it: 27, best value: 754.849, curr value: 666.967, tabu list size: 12
it: 28, best value: 754.849, curr value: 666.967, tabu list size: 12
it: 29, best value: 754.849, curr value: 680.513, tabu list size: 12
it: 30, best value: 754.849, curr value: 674.718, tabu list size: 12
it: 31, best value: 754.849, curr value: 683.933, tabu list size: 12
it: 32, best value: 754.849, curr value: 754.849, tabu list size: 12
it: 33, best value: 754.849, curr value: 730.81, tabu list size: 12
it: 34, best value: 754.849, curr value: 751.445, tabu list size: 12
it: 35, best value: 754.849, curr value: 751.445, tabu list size: 12
it: 36, best value: 754.849, curr value: 751.215, tabu list size: 12
it: 37, best value: 754.849, curr value: 728.265, tabu list size: 12
it: 38, best value: 754.849, curr value: 751.215, tabu list size: 12
it: 39, best value: 754.849, curr value: 751.215, tabu list size: 12
it: 40, best value: 754.849, curr value: 749.789, tabu list size: 12
it: 41, best value: 754.849, curr value: 702.032, tabu list size: 12
it: 42, best value: 754.849, curr value: 718.305, tabu list size: 12
it: 43, best value: 754.849, curr value: 718.305, tabu list size: 12
it: 44, best value: 754.849, curr value: 713.552, tabu list size: 12
it: 45, best value: 754.849, curr value: 749.084, tabu list size: 12
it: 46, best value: 754.849, curr value: 741.19, tabu list size: 12
it: 47, best value: 754.849, curr value: 751.445, tabu list size: 12
it: 48, best value: 754.849, curr value: 751.445, tabu list size: 12
it: 49, best value: 754.849, curr value: 751.445, tabu list size: 11
it: 50, best value: 754.849, curr value: 751.215, tabu list size: 11
it: 51, best value: 754.849, curr value: 746.227, tabu list size: 11
it: 52, best value: 754.849, curr value: 746.227, tabu list size: 11
it: 53, best value: 754.849, curr value: 749.789, tabu list size: 11
it: 54, best value: 754.849, curr value: 730.81, tabu list size: 11
it: 55, best value: 754.849, curr value: 741.19, tabu list size: 11
it: 56, best value: 754.849, curr value: 741.19, tabu list size: 11
it: 57, best value: 754.849, curr value: 718.305, tabu list size: 11
it: 58, best value: 754.849, curr value: 680.513, tabu list size: 11
it: 59, best value: 754.849, curr value: 749.084, tabu list size: 11
it: 60, best value: 754.849, curr value: 718.324, tabu list size: 11
it: 61, best value: 754.849, curr value: 718.324, tabu list size: 12
it: 62, best value: 754.849, curr value: 751.445, tabu list size: 12
it: 63, best value: 754.849, curr value: 751.215, tabu list size: 12
it: 64, best value: 754.849, curr value: 746.227, tabu list size: 12
it: 65, best value: 754.849, curr value: 746.227, tabu list size: 12
it: 66, best value: 754.849, curr value: 749.789, tabu list size: 12
it: 67, best value: 754.849, curr value: 730.81, tabu list size: 12
it: 68, best value: 754.849, curr value: 741.19, tabu list size: 12
it: 69, best value: 754.849, curr value: 741.19, tabu list size: 12
it: 70, best value: 754.849, curr value: 741.19, tabu list size: 11
it: 71, best value: 754.849, curr value: 677.198, tabu list size: 11
it: 72, best value: 754.849, curr value: 741.19, tabu list size: 11
it: 73, best value: 754.849, curr value: 751.445, tabu list size: 11
it: 74, best value: 754.849, curr value: 751.445, tabu list size: 11
it: 75, best value: 754.849, curr value: 706.781, tabu list size: 11
it: 76, best value: 754.849, curr value: 751.445, tabu list size: 11
it: 77, best value: 754.849, curr value: 746.227, tabu list size: 11
it: 78, best value: 754.849, curr value: 751.215, tabu list size: 11
it: 79, best value: 754.849, curr value: 751.215, tabu list size: 11
it: 80, best value: 754.849, curr value: 749.789, tabu list size: 11
it: 81, best value: 754.849, curr value: 741.19, tabu list size: 11
it: 82, best value: 754.849, curr value: 741.19, tabu list size: 12
it: 83, best value: 754.849, curr value: 749.084, tabu list size: 12
it: 84, best value: 754.849, curr value: 754.849, tabu list size: 12
it: 85, best value: 754.849, curr value: 723.199, tabu list size: 12
it: 86, best value: 754.849, curr value: 754.849, tabu list size: 12
it: 87, best value: 754.849, curr value: 754.849, tabu list size: 12
it: 88, best value: 754.849, curr value: 754.849, tabu list size: 11
it: 89, best value: 754.849, curr value: 730.81, tabu list size: 11
it: 90, best value: 754.849, curr value: 751.445, tabu list size: 11
it: 91, best value: 754.849, curr value: 751.215, tabu list size: 11
it: 92, best value: 754.849, curr value: 751.215, tabu list size: 11
it: 93, best value: 754.849, curr value: 749.789, tabu list size: 11
it: 94, best value: 754.849, curr value: 746.227, tabu list size: 11
it: 95, best value: 754.849, curr value: 746.227, tabu list size: 11
it: 96, best value: 754.849, curr value: 741.19, tabu list size: 11
it: 97, best value: 754.849, curr value: 746.227, tabu list size: 10
it: 98, best value: 754.849, curr value: 741.013, tabu list size: 10
it: 99, best value: 754.849, curr value: 705.032, tabu list size: 10
it: 100, best value: 754.849, curr value: 711.189, tabu list size: 11
it: 101, best value: 754.849, curr value: 723.292, tabu list size: 11
it: 102, best value: 754.849, curr value: 723.292, tabu list size: 11
it: 103, best value: 754.849, curr value: 708.823, tabu list size: 11
it: 104, best value: 754.849, curr value: 730.81, tabu list size: 11
it: 105, best value: 754.849, curr value: 751.445, tabu list size: 11
it: 106, best value: 754.849, curr value: 751.445, tabu list size: 11
it: 107, best value: 754.849, curr value: 751.215, tabu list size: 11
it: 108, best value: 754.849, curr value: 751.215, tabu list size: 11
it: 109, best value: 754.849, curr value: 741.19, tabu list size: 12
it: 110, best value: 754.849, curr value: 749.789, tabu list size: 12
it: 111, best value: 754.849, curr value: 746.227, tabu list size: 12
it: 112, best value: 754.849, curr value: 741.013, tabu list size: 12
it: 113, best value: 754.849, curr value: 746.227, tabu list size: 12
it: 114, best value: 754.849, curr value: 711.189, tabu list size: 12
it: 115, best value: 754.849, curr value: 723.292, tabu list size: 12
it: 116, best value: 754.849, curr value: 723.292, tabu list size: 12
it: 117, best value: 754.849, curr value: 719.938, tabu list size: 12
it: 118, best value: 754.849, curr value: 699.676, tabu list size: 12
it: 119, best value: 754.849, curr value: 699.676, tabu list size: 12
it: 120, best value: 754.849, curr value: 730.81, tabu list size: 12
it: 121, best value: 754.849, curr value: 751.445, tabu list size: 12
it: 122, best value: 754.849, curr value: 751.445, tabu list size: 12
it: 123, best value: 754.849, curr value: 751.215, tabu list size: 12
it: 124, best value: 754.849, curr value: 749.789, tabu list size: 12
it: 125, best value: 754.849, curr value: 746.227, tabu list size: 12
it: 126, best value: 754.849, curr value: 741.19, tabu list size: 12
it: 127, best value: 754.849, curr value: 682.212, tabu list size: 12
ended: 2023-Apr-21 15:48:07
duration: 4:48.452568
