candles read:
from: 2017-Aug-17 04:00:00
to: 2023-Apr-11 22:10:00
difference: 2063d 18:10:00.000000
count: 2963250
duration: 3.860862
began: 2023-Apr-21 14:47:20
it: 0, best value: -2.2247, curr value: -2.2247, tabu list size: 1
it: 1, best value: -2.2247, curr value: -2.2247, tabu list size: 2
it: 2, best value: 180.712, curr value: 180.712, tabu list size: 3
it: 3, best value: 180.712, curr value: 180.712, tabu list size: 4
it: 4, best value: 213.767, curr value: 213.767, tabu list size: 5
it: 5, best value: 269.942, curr value: 269.942, tabu list size: 6
it: 6, best value: 283.915, curr value: 283.915, tabu list size: 7
it: 7, best value: 286.521, curr value: 286.521, tabu list size: 8
it: 8, best value: 289.307, curr value: 289.307, tabu list size: 9
it: 9, best value: 297.482, curr value: 297.482, tabu list size: 10
it: 10, best value: 304.076, curr value: 304.076, tabu list size: 11
it: 11, best value: 304.076, curr value: 302.551, tabu list size: 12
it: 12, best value: 314.1, curr value: 314.1, tabu list size: 13
it: 13, best value: 314.1, curr value: 314.1, tabu list size: 13
it: 14, best value: 314.1, curr value: 311.306, tabu list size: 14
it: 15, best value: 314.1, curr value: 279.042, tabu list size: 15
it: 16, best value: 314.1, curr value: 309.017, tabu list size: 16
it: 17, best value: 314.1, curr value: 309.017, tabu list size: 16
it: 18, best value: 316.874, curr value: 316.874, tabu list size: 16
it: 19, best value: 316.874, curr value: 312.283, tabu list size: 17
it: 20, best value: 316.874, curr value: 316.874, tabu list size: 18
it: 21, best value: 316.874, curr value: 316.874, tabu list size: 18
it: 22, best value: 316.874, curr value: 313.438, tabu list size: 19
it: 23, best value: 316.874, curr value: 316.874, tabu list size: 20
it: 24, best value: 316.874, curr value: 287.193, tabu list size: 21
it: 25, best value: 316.874, curr value: 313.438, tabu list size: 22
it: 26, best value: 316.874, curr value: 302.51, tabu list size: 23
it: 27, best value: 316.874, curr value: 293.49, tabu list size: 24
it: 28, best value: 316.874, curr value: 305.814, tabu list size: 25
it: 29, best value: 316.874, curr value: 293.876, tabu list size: 26
it: 30, best value: 316.874, curr value: 303.162, tabu list size: 27
it: 31, best value: 316.874, curr value: 284.992, tabu list size: 28
it: 32, best value: 316.874, curr value: 282.977, tabu list size: 28
it: 33, best value: 316.874, curr value: 300.357, tabu list size: 28
it: 34, best value: 316.874, curr value: 300.357, tabu list size: 28
it: 35, best value: 316.874, curr value: 293.772, tabu list size: 28
it: 36, best value: 316.874, curr value: 300.667, tabu list size: 28
it: 37, best value: 316.874, curr value: 312.283, tabu list size: 28
it: 38, best value: 316.874, curr value: 312.283, tabu list size: 28
it: 39, best value: 316.874, curr value: 302.51, tabu list size: 28
it: 40, best value: 316.874, curr value: 251.793, tabu list size: 28
it: 41, best value: 316.874, curr value: 244.139, tabu list size: 29
it: 42, best value: 316.874, curr value: 244.139, tabu list size: 28
it: 43, best value: 316.874, curr value: 250.781, tabu list size: 28
it: 44, best value: 316.874, curr value: 273.085, tabu list size: 28
it: 45, best value: 316.874, curr value: 269.395, tabu list size: 29
it: 46, best value: 316.874, curr value: 221.307, tabu list size: 29
it: 47, best value: 316.874, curr value: 269.395, tabu list size: 29
it: 48, best value: 316.874, curr value: 302.551, tabu list size: 29
it: 49, best value: 316.874, curr value: 314.1, tabu list size: 30
it: 50, best value: 316.874, curr value: 290.467, tabu list size: 30
it: 51, best value: 316.874, curr value: 287.917, tabu list size: 30
it: 52, best value: 316.874, curr value: 287.015, tabu list size: 30
it: 53, best value: 316.874, curr value: 284.959, tabu list size: 31
it: 54, best value: 316.874, curr value: 272.608, tabu list size: 31
it: 55, best value: 316.874, curr value: 308.166, tabu list size: 31
it: 56, best value: 318.557, curr value: 318.557, tabu list size: 31
it: 57, best value: 338.613, curr value: 338.613, tabu list size: 31
it: 58, best value: 358.921, curr value: 358.921, tabu list size: 31
it: 59, best value: 358.921, curr value: 332.358, tabu list size: 31
it: 60, best value: 358.921, curr value: 358.921, tabu list size: 31
it: 61, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 62, best value: 358.921, curr value: 332.358, tabu list size: 30
it: 63, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 64, best value: 358.921, curr value: 318.557, tabu list size: 30
it: 65, best value: 358.921, curr value: 313.131, tabu list size: 30
it: 66, best value: 358.921, curr value: 332.358, tabu list size: 30
it: 67, best value: 358.921, curr value: 332.358, tabu list size: 30
it: 68, best value: 358.921, curr value: 329.098, tabu list size: 30
it: 69, best value: 358.921, curr value: 319.011, tabu list size: 30
it: 70, best value: 358.921, curr value: 275.87, tabu list size: 30
it: 71, best value: 358.921, curr value: 319.651, tabu list size: 30
it: 72, best value: 358.921, curr value: 319.651, tabu list size: 30
it: 73, best value: 358.921, curr value: 297.868, tabu list size: 30
it: 74, best value: 358.921, curr value: 308.02, tabu list size: 31
it: 75, best value: 358.921, curr value: 308.02, tabu list size: 30
it: 76, best value: 358.921, curr value: 296.502, tabu list size: 29
it: 77, best value: 358.921, curr value: 318.557, tabu list size: 29
it: 78, best value: 358.921, curr value: 308.166, tabu list size: 29
it: 79, best value: 358.921, curr value: 288.257, tabu list size: 29
it: 80, best value: 358.921, curr value: 313.131, tabu list size: 29
it: 81, best value: 358.921, curr value: 288.257, tabu list size: 29
it: 82, best value: 358.921, curr value: 308.166, tabu list size: 29
it: 83, best value: 358.921, curr value: 283.075, tabu list size: 29
it: 84, best value: 358.921, curr value: 280.257, tabu list size: 29
it: 85, best value: 358.921, curr value: 279.6, tabu list size: 29
it: 86, best value: 358.921, curr value: 282.4, tabu list size: 29
it: 87, best value: 358.921, curr value: 272.608, tabu list size: 29
it: 88, best value: 358.921, curr value: 309.017, tabu list size: 29
it: 89, best value: 358.921, curr value: 302.551, tabu list size: 29
it: 90, best value: 358.921, curr value: 291.185, tabu list size: 29
it: 91, best value: 358.921, curr value: 279.579, tabu list size: 29
it: 92, best value: 358.921, curr value: 282.739, tabu list size: 29
it: 93, best value: 358.921, curr value: 358.921, tabu list size: 30
it: 94, best value: 358.921, curr value: 332.358, tabu list size: 30
it: 95, best value: 358.921, curr value: 308.166, tabu list size: 30
it: 96, best value: 358.921, curr value: 318.557, tabu list size: 30
it: 97, best value: 358.921, curr value: 358.921, tabu list size: 30
it: 98, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 99, best value: 358.921, curr value: 332.358, tabu list size: 30
it: 100, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 101, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 102, best value: 358.921, curr value: 318.557, tabu list size: 30
it: 103, best value: 358.921, curr value: 313.131, tabu list size: 30
it: 104, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 105, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 106, best value: 358.921, curr value: 296.724, tabu list size: 30
it: 107, best value: 358.921, curr value: 294.141, tabu list size: 31
it: 108, best value: 358.921, curr value: 332.358, tabu list size: 32
it: 109, best value: 358.921, curr value: 329.098, tabu list size: 32
it: 110, best value: 358.921, curr value: 320.965, tabu list size: 32
it: 111, best value: 358.921, curr value: 329.098, tabu list size: 32
it: 112, best value: 358.921, curr value: 295.464, tabu list size: 32
it: 113, best value: 358.921, curr value: 332.358, tabu list size: 32
it: 114, best value: 358.921, curr value: 313.131, tabu list size: 32
it: 115, best value: 358.921, curr value: 308.166, tabu list size: 32
it: 116, best value: 358.921, curr value: 288.257, tabu list size: 32
it: 117, best value: 358.921, curr value: 313.131, tabu list size: 32
it: 118, best value: 358.921, curr value: 294.141, tabu list size: 32
it: 119, best value: 358.921, curr value: 318.557, tabu list size: 32
it: 120, best value: 358.921, curr value: 313.131, tabu list size: 31
it: 121, best value: 358.921, curr value: 288.257, tabu list size: 31
it: 122, best value: 358.921, curr value: 288.257, tabu list size: 30
it: 123, best value: 358.921, curr value: 308.166, tabu list size: 30
it: 124, best value: 358.921, curr value: 280.257, tabu list size: 30
it: 125, best value: 358.921, curr value: 283.075, tabu list size: 30
it: 126, best value: 358.921, curr value: 330.281, tabu list size: 30
it: 127, best value: 358.921, curr value: 330.281, tabu list size: 29
ended: 2023-Apr-21 14:50:45
duration: 3:25.069776
