candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 4.246912
began: 2023-Apr-19 20:58:32
it: 0, temperature: 54, curr value: -40.4524, best value: -13.4125
it: 1, temperature: 31.8933, curr value: -54.2644, best value: -4.95575
it: 2, temperature: 25.7313, curr value: -40.3948, best value: -4.95575
it: 3, temperature: 22.6292, curr value: -25.2935, best value: -4.95575
it: 4, temperature: 20.6941, curr value: -50.6872, best value: -4.95575
it: 5, temperature: 19.3426, curr value: -3.90237, best value: -1.83021
it: 6, temperature: 18.3305, curr value: 42.5721, best value: 42.5721
it: 7, temperature: 17.5356, curr value: 7.25074, best value: 42.5721
it: 8, temperature: 16.8896, curr value: 68.7791, best value: 68.7791
it: 9, temperature: 16.3508, curr value: 41.7759, best value: 70.3695
it: 10, temperature: 15.8922, curr value: 65.1732, best value: 70.3695
it: 11, temperature: 15.4954, curr value: 68.9015, best value: 70.3695
it: 12, temperature: 15.1475, curr value: 73.931, best value: 73.931
it: 13, temperature: 14.839, curr value: 64.7301, best value: 73.931
it: 14, temperature: 14.5629, curr value: 69.1436, best value: 73.931
it: 15, temperature: 14.3138, curr value: 71.5886, best value: 73.931
it: 16, temperature: 14.0874, curr value: 34.7507, best value: 73.931
it: 17, temperature: 13.8804, curr value: 40.5136, best value: 73.931
it: 18, temperature: 13.6902, curr value: 35.0178, best value: 73.931
it: 19, temperature: 13.5144, curr value: 48.992, best value: 73.931
it: 20, temperature: 13.3514, curr value: 40.8615, best value: 73.931
it: 21, temperature: 13.1996, curr value: 48.4267, best value: 73.931
it: 22, temperature: 13.0577, curr value: 37.6117, best value: 73.931
it: 23, temperature: 12.9247, curr value: 49.762, best value: 73.931
it: 24, temperature: 12.7996, curr value: 63.622, best value: 73.931
it: 25, temperature: 12.6817, curr value: 63.622, best value: 73.931
it: 26, temperature: 12.5703, curr value: 53.465, best value: 73.931
it: 27, temperature: 12.4648, curr value: 22.4391, best value: 73.931
it: 28, temperature: 12.3646, curr value: 23.0429, best value: 73.931
it: 29, temperature: 12.2694, curr value: 56.7197, best value: 73.931
it: 30, temperature: 12.1787, curr value: 48.5033, best value: 73.931
it: 31, temperature: 12.0921, curr value: 44.3446, best value: 73.931
it: 32, temperature: 12.0093, curr value: 65.1985, best value: 73.931
it: 33, temperature: 11.9301, curr value: 77.7679, best value: 77.7679
