candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 2.436117
began: 2023-Apr-21 15:21:10
it: 0, best value: -38.1046, curr value: -38.1046, tabu list size: 1
it: 1, best value: -33.6788, curr value: -33.6788, tabu list size: 2
it: 2, best value: -31.3556, curr value: -31.3556, tabu list size: 3
it: 3, best value: -31.2344, curr value: -31.2344, tabu list size: 4
it: 4, best value: -19.429, curr value: -19.429, tabu list size: 5
it: 5, best value: -19.429, curr value: -19.429, tabu list size: 6
it: 6, best value: -19.429, curr value: -19.429, tabu list size: 7
it: 7, best value: 4.55189, curr value: 4.55189, tabu list size: 8
it: 8, best value: 23.8214, curr value: 23.8214, tabu list size: 9
it: 9, best value: 26.3479, curr value: 26.3479, tabu list size: 10
it: 10, best value: 27.2462, curr value: 27.2462, tabu list size: 11
it: 11, best value: 37.0617, curr value: 37.0617, tabu list size: 12
it: 12, best value: 52.0412, curr value: 52.0412, tabu list size: 13
it: 13, best value: 64.8649, curr value: 64.8649, tabu list size: 14
it: 14, best value: 82.4759, curr value: 82.4759, tabu list size: 15
it: 15, best value: 82.5623, curr value: 82.5623, tabu list size: 16
it: 16, best value: 83.6804, curr value: 83.6804, tabu list size: 17
it: 17, best value: 103.796, curr value: 103.796, tabu list size: 18
it: 18, best value: 107.956, curr value: 107.956, tabu list size: 19
it: 19, best value: 107.956, curr value: 107.956, tabu list size: 19
it: 20, best value: 107.956, curr value: 103.861, tabu list size: 20
it: 21, best value: 107.956, curr value: 98.7539, tabu list size: 21
it: 22, best value: 107.956, curr value: 81.5364, tabu list size: 22
it: 23, best value: 107.956, curr value: 90.0068, tabu list size: 23
it: 24, best value: 107.956, curr value: 98.1342, tabu list size: 24
it: 25, best value: 107.956, curr value: 103.886, tabu list size: 25
it: 26, best value: 107.956, curr value: 97.9613, tabu list size: 26
it: 27, best value: 107.956, curr value: 98.1342, tabu list size: 27
