candles read:
from: 2017-Aug-17 04:00:00
to: 2023-Apr-11 22:10:00
difference: 2063d 18:10:00.000000
count: 2963250
duration: 5.874278
began: 2023-Apr-20 19:36:18
it: 0, best value: 77.291, curr value: 77.291, tabu list size: 1
it: 1, best value: 95.6268, curr value: 95.6268, tabu list size: 2
it: 2, best value: 95.6268, curr value: 95.6268, tabu list size: 3
it: 3, best value: 97.5817, curr value: 97.5817, tabu list size: 4
it: 4, best value: 189.18, curr value: 189.18, tabu list size: 5
it: 5, best value: 192.518, curr value: 192.518, tabu list size: 6
it: 6, best value: 203.505, curr value: 203.505, tabu list size: 7
it: 7, best value: 244.426, curr value: 244.426, tabu list size: 8
it: 8, best value: 244.426, curr value: 244.426, tabu list size: 9
it: 9, best value: 286.901, curr value: 286.901, tabu list size: 10
it: 10, best value: 316.414, curr value: 316.414, tabu list size: 11
it: 11, best value: 316.414, curr value: 286.901, tabu list size: 12
it: 12, best value: 316.414, curr value: 300.385, tabu list size: 13
it: 13, best value: 316.414, curr value: 279.697, tabu list size: 14
it: 14, best value: 316.414, curr value: 300.385, tabu list size: 15
it: 15, best value: 316.414, curr value: 300.631, tabu list size: 16
it: 16, best value: 316.414, curr value: 306.741, tabu list size: 17
it: 17, best value: 316.414, curr value: 300.631, tabu list size: 17
it: 18, best value: 316.414, curr value: 288.232, tabu list size: 18
it: 19, best value: 316.414, curr value: 280.421, tabu list size: 19
it: 20, best value: 316.414, curr value: 288.232, tabu list size: 20
it: 21, best value: 316.414, curr value: 304.151, tabu list size: 21
it: 22, best value: 316.414, curr value: 294.166, tabu list size: 22
it: 23, best value: 316.414, curr value: 277.793, tabu list size: 23
it: 24, best value: 316.414, curr value: 251.691, tabu list size: 24
it: 25, best value: 316.414, curr value: 288.132, tabu list size: 25
it: 26, best value: 316.414, curr value: 278.785, tabu list size: 26
it: 27, best value: 316.414, curr value: 266.844, tabu list size: 27
it: 28, best value: 316.414, curr value: 288.132, tabu list size: 28
it: 29, best value: 316.414, curr value: 286.411, tabu list size: 29
it: 30, best value: 316.414, curr value: 288.132, tabu list size: 30
it: 31, best value: 316.414, curr value: 262.077, tabu list size: 31
it: 32, best value: 316.414, curr value: 257.917, tabu list size: 32
it: 33, best value: 316.414, curr value: 256.197, tabu list size: 33
it: 34, best value: 316.414, curr value: 256.197, tabu list size: 33
it: 35, best value: 316.414, curr value: 237.103, tabu list size: 34
it: 36, best value: 316.414, curr value: 260.952, tabu list size: 34
it: 37, best value: 316.414, curr value: 243.339, tabu list size: 35
it: 38, best value: 316.414, curr value: 294.383, tabu list size: 36
it: 39, best value: 316.414, curr value: 240.971, tabu list size: 36
it: 40, best value: 316.414, curr value: 205.48, tabu list size: 37
it: 41, best value: 316.414, curr value: 198.283, tabu list size: 38
it: 42, best value: 316.414, curr value: 218.439, tabu list size: 37
it: 43, best value: 316.414, curr value: 311.306, tabu list size: 37
it: 44, best value: 316.414, curr value: 273.973, tabu list size: 37
it: 45, best value: 316.414, curr value: 286.935, tabu list size: 37
it: 46, best value: 316.414, curr value: 286.935, tabu list size: 37
it: 47, best value: 316.414, curr value: 293.375, tabu list size: 37
it: 48, best value: 316.414, curr value: 225.59, tabu list size: 37
it: 49, best value: 316.414, curr value: 252.861, tabu list size: 37
it: 50, best value: 316.414, curr value: 224.931, tabu list size: 37
it: 51, best value: 316.414, curr value: 231.9, tabu list size: 37
it: 52, best value: 316.414, curr value: 231.9, tabu list size: 37
it: 53, best value: 316.414, curr value: 208.028, tabu list size: 37
it: 54, best value: 316.414, curr value: 238.437, tabu list size: 37
it: 55, best value: 316.414, curr value: 231.9, tabu list size: 36
it: 56, best value: 316.414, curr value: 224.333, tabu list size: 36
it: 57, best value: 316.414, curr value: 189.886, tabu list size: 36
it: 58, best value: 316.414, curr value: 224.333, tabu list size: 37
it: 59, best value: 316.414, curr value: 270.172, tabu list size: 37
it: 60, best value: 316.414, curr value: 229.13, tabu list size: 36
it: 61, best value: 316.414, curr value: 231.729, tabu list size: 36
it: 62, best value: 316.414, curr value: 249.241, tabu list size: 36
it: 63, best value: 316.414, curr value: 246.165, tabu list size: 36
it: 64, best value: 316.414, curr value: 284.197, tabu list size: 36
it: 65, best value: 316.414, curr value: 278.534, tabu list size: 36
it: 66, best value: 316.414, curr value: 275.79, tabu list size: 36
it: 67, best value: 316.414, curr value: 279.665, tabu list size: 36
it: 68, best value: 316.414, curr value: 247.193, tabu list size: 36
it: 69, best value: 316.414, curr value: 237.198, tabu list size: 36
it: 70, best value: 316.414, curr value: 275.432, tabu list size: 36
it: 71, best value: 316.414, curr value: 289.354, tabu list size: 36
it: 72, best value: 316.414, curr value: 289.307, tabu list size: 36
it: 73, best value: 316.414, curr value: 279.447, tabu list size: 36
it: 74, best value: 316.414, curr value: 269.942, tabu list size: 36
it: 75, best value: 316.414, curr value: 275.058, tabu list size: 36
it: 76, best value: 316.414, curr value: 286.521, tabu list size: 37
it: 77, best value: 316.414, curr value: 250.64, tabu list size: 37
it: 78, best value: 316.414, curr value: 247.855, tabu list size: 38
it: 79, best value: 316.414, curr value: 283.915, tabu list size: 38
it: 80, best value: 316.414, curr value: 218.868, tabu list size: 38
it: 81, best value: 316.414, curr value: 218.868, tabu list size: 38
it: 82, best value: 316.414, curr value: 289.307, tabu list size: 38
it: 83, best value: 316.414, curr value: 314.1, tabu list size: 38
it: 84, best value: 316.414, curr value: 290.467, tabu list size: 37
it: 85, best value: 316.414, curr value: 226.495, tabu list size: 37
it: 86, best value: 316.414, curr value: 282.739, tabu list size: 37
it: 87, best value: 316.414, curr value: 296.724, tabu list size: 38
it: 88, best value: 318.557, curr value: 318.557, tabu list size: 38
it: 89, best value: 318.557, curr value: 318.557, tabu list size: 38
it: 90, best value: 338.613, curr value: 338.613, tabu list size: 38
it: 91, best value: 358.921, curr value: 358.921, tabu list size: 38
it: 92, best value: 358.921, curr value: 317.074, tabu list size: 38
it: 93, best value: 358.921, curr value: 223.841, tabu list size: 38
it: 94, best value: 358.921, curr value: 314.201, tabu list size: 38
it: 95, best value: 370.685, curr value: 370.685, tabu list size: 38
it: 96, best value: 370.685, curr value: 370.685, tabu list size: 38
it: 97, best value: 370.685, curr value: 352.204, tabu list size: 39
it: 98, best value: 370.685, curr value: 324.928, tabu list size: 39
it: 99, best value: 370.685, curr value: 352.204, tabu list size: 39
it: 100, best value: 370.685, curr value: 330.25, tabu list size: 39
it: 101, best value: 370.685, curr value: 330.25, tabu list size: 38
it: 102, best value: 370.685, curr value: 304.183, tabu list size: 39
it: 103, best value: 370.685, curr value: 330.25, tabu list size: 39
it: 104, best value: 370.685, curr value: 370.685, tabu list size: 38
it: 105, best value: 370.685, curr value: 359.81, tabu list size: 38
it: 106, best value: 370.685, curr value: 285.451, tabu list size: 38
it: 107, best value: 370.685, curr value: 370.685, tabu list size: 38
it: 108, best value: 370.685, curr value: 352.604, tabu list size: 38
it: 109, best value: 370.685, curr value: 262.621, tabu list size: 38
it: 110, best value: 370.685, curr value: 352.604, tabu list size: 38
it: 111, best value: 370.685, curr value: 217.749, tabu list size: 38
it: 112, best value: 370.685, curr value: 243.411, tabu list size: 38
it: 113, best value: 370.685, curr value: 359.81, tabu list size: 37
it: 114, best value: 370.685, curr value: 278.291, tabu list size: 36
it: 115, best value: 370.685, curr value: 278.291, tabu list size: 35
it: 116, best value: 370.685, curr value: 278.291, tabu list size: 34
it: 117, best value: 370.685, curr value: 236.035, tabu list size: 34
it: 118, best value: 370.685, curr value: 257.454, tabu list size: 34
it: 119, best value: 370.685, curr value: 317.342, tabu list size: 34
it: 120, best value: 370.685, curr value: 317.342, tabu list size: 33
it: 121, best value: 370.685, curr value: 310.406, tabu list size: 33
it: 122, best value: 370.685, curr value: 326.755, tabu list size: 33
it: 123, best value: 370.685, curr value: 278.852, tabu list size: 34
it: 124, best value: 370.685, curr value: 277.549, tabu list size: 34
it: 125, best value: 370.685, curr value: 278.897, tabu list size: 35
it: 126, best value: 370.685, curr value: 225.788, tabu list size: 36
it: 127, best value: 370.685, curr value: 251.69, tabu list size: 36
ended: 2023-Apr-20 19:38:16
duration: 1:57.695373
