candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2354949
duration: 6.138532s
it: 0, best fitness: 59.7284, curr fitness: 59.7284, tabu list size: 1
it: 1, best fitness: 88.3243, curr fitness: 88.3243, tabu list size: 2
it: 2, best fitness: 150.853, curr fitness: 150.853, tabu list size: 3
it: 3, best fitness: 158.928, curr fitness: 158.928, tabu list size: 4
it: 4, best fitness: 171.941, curr fitness: 171.941, tabu list size: 5
it: 5, best fitness: 210.461, curr fitness: 210.461, tabu list size: 5
it: 6, best fitness: 590.778, curr fitness: 590.778, tabu list size: 5
it: 7, best fitness: 602.921, curr fitness: 602.921, tabu list size: 6
it: 8, best fitness: 648.88, curr fitness: 648.88, tabu list size: 7
it: 9, best fitness: 804.155, curr fitness: 804.155, tabu list size: 8
it: 10, best fitness: 919.76, curr fitness: 919.76, tabu list size: 8
it: 11, best fitness: 1121.98, curr fitness: 1121.98, tabu list size: 8
it: 12, best fitness: 1161.23, curr fitness: 1161.23, tabu list size: 9
it: 13, best fitness: 1243.81, curr fitness: 1243.81, tabu list size: 10
it: 14, best fitness: 1290.76, curr fitness: 1290.76, tabu list size: 11
it: 15, best fitness: 1303.78, curr fitness: 1303.78, tabu list size: 12
it: 16, best fitness: 1348.03, curr fitness: 1348.03, tabu list size: 13
it: 17, best fitness: 1372.56, curr fitness: 1372.56, tabu list size: 14
it: 18, best fitness: 1372.56, curr fitness: 1372.56, tabu list size: 15
it: 19, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 16
it: 20, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 16
it: 21, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 16
it: 22, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 17
it: 23, best fitness: 1445.98, curr fitness: 1427.89, tabu list size: 18
it: 24, best fitness: 1445.98, curr fitness: 1411.8, tabu list size: 19
it: 25, best fitness: 1445.98, curr fitness: 1411.8, tabu list size: 19
it: 26, best fitness: 1445.98, curr fitness: 1422.54, tabu list size: 20
it: 27, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 21
it: 28, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 21
it: 29, best fitness: 1445.98, curr fitness: 1438.7, tabu list size: 22
it: 30, best fitness: 1445.98, curr fitness: 1427.89, tabu list size: 23
it: 31, best fitness: 1445.98, curr fitness: 1409.48, tabu list size: 24
it: 32, best fitness: 1445.98, curr fitness: 1409.48, tabu list size: 24
it: 33, best fitness: 1445.98, curr fitness: 1438.7, tabu list size: 25
it: 34, best fitness: 1445.98, curr fitness: 1422.84, tabu list size: 26
it: 35, best fitness: 1445.98, curr fitness: 1422.54, tabu list size: 27
it: 36, best fitness: 1445.98, curr fitness: 1398.45, tabu list size: 28
it: 37, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 29
it: 38, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 30
it: 39, best fitness: 1445.98, curr fitness: 1398.45, tabu list size: 31
it: 40, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 32
it: 41, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 33
it: 42, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 34
it: 43, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 35
it: 44, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 36
it: 45, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 37
it: 46, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 38
it: 47, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 38
it: 48, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 38
it: 49, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 39
it: 50, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 40
it: 51, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 41
it: 52, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 42
it: 53, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 42
it: 54, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 42
it: 55, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 42
it: 56, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 42
it: 57, best fitness: 1445.98, curr fitness: 1397.53, tabu list size: 42
it: 58, best fitness: 1445.98, curr fitness: 1411.65, tabu list size: 42
it: 59, best fitness: 1445.98, curr fitness: 1411.65, tabu list size: 42
it: 60, best fitness: 1445.98, curr fitness: 1376.06, tabu list size: 42
it: 61, best fitness: 1445.98, curr fitness: 1409.48, tabu list size: 42
it: 62, best fitness: 1445.98, curr fitness: 1422.84, tabu list size: 42
it: 63, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 42
it: 64, best fitness: 1445.98, curr fitness: 1409.47, tabu list size: 42
it: 65, best fitness: 1445.98, curr fitness: 1445.98, tabu list size: 42
it: 66, best fitness: 1445.98, curr fitness: 1438.7, tabu list size: 42
it: 67, best fitness: 1445.98, curr fitness: 1422.84, tabu list size: 42
it: 68, best fitness: 1445.98, curr fitness: 1422.54, tabu list size: 42
it: 69, best fitness: 1445.98, curr fitness: 1409.16, tabu list size: 42
it: 70, best fitness: 1445.98, curr fitness: 1409.16, tabu list size: 42
it: 71, best fitness: 1445.98, curr fitness: 1386.81, tabu list size: 42
it: 72, best fitness: 1445.98, curr fitness: 1422.54, tabu list size: 42
it: 73, best fitness: 1445.98, curr fitness: 1422.54, tabu list size: 41
it: 74, best fitness: 1445.98, curr fitness: 1409.16, tabu list size: 40
it: 75, best fitness: 1445.98, curr fitness: 1385.32, tabu list size: 40
it: 76, best fitness: 1445.98, curr fitness: 1384.41, tabu list size: 40
it: 77, best fitness: 1445.98, curr fitness: 1385.32, tabu list size: 40
it: 78, best fitness: 1445.98, curr fitness: 1384.41, tabu list size: 40
it: 79, best fitness: 1445.98, curr fitness: 1384.41, tabu list size: 40
it: 80, best fitness: 1445.98, curr fitness: 1384.41, tabu list size: 40
it: 81, best fitness: 1445.98, curr fitness: 1427.89, tabu list size: 39
it: 82, best fitness: 1445.98, curr fitness: 1409.48, tabu list size: 39
it: 83, best fitness: 1445.98, curr fitness: 1438.7, tabu list size: 39
it: 84, best fitness: 1445.98, curr fitness: 1398.43, tabu list size: 39
it: 85, best fitness: 1445.98, curr fitness: 1398.43, tabu list size: 39
it: 86, best fitness: 1445.98, curr fitness: 1427.89, tabu list size: 39
it: 87, best fitness: 1445.98, curr fitness: 1427.89, tabu list size: 39
it: 88, best fitness: 1445.98, curr fitness: 1403.79, tabu list size: 40
it: 89, best fitness: 1445.98, curr fitness: 1379.64, tabu list size: 41
it: 90, best fitness: 1445.98, curr fitness: 1338.62, tabu list size: 41
it: 91, best fitness: 1445.98, curr fitness: 1337.74, tabu list size: 41
it: 92, best fitness: 1445.98, curr fitness: 1337.74, tabu list size: 41
it: 93, best fitness: 1445.98, curr fitness: 1337.74, tabu list size: 41
it: 94, best fitness: 1445.98, curr fitness: 1337.74, tabu list size: 41
it: 95, best fitness: 1445.98, curr fitness: 1351.22, tabu list size: 41
it: 96, best fitness: 1445.98, curr fitness: 1337.74, tabu list size: 41
it: 97, best fitness: 1445.98, curr fitness: 1337.74, tabu list size: 41
it: 98, best fitness: 1445.98, curr fitness: 1337.74, tabu list size: 41
it: 99, best fitness: 1445.98, curr fitness: 1350.32, tabu list size: 41
duration: 5:48.829074
