candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2526055
duration: 3.543911s
it: 0, best fitness: 37.4211, curr fitness: 37.4211, tabu list size: 1
it: 1, best fitness: 39.5823, curr fitness: 39.5823, tabu list size: 2
it: 2, best fitness: 40.1262, curr fitness: 40.1262, tabu list size: 3
it: 3, best fitness: 66.1389, curr fitness: 66.1389, tabu list size: 4
it: 4, best fitness: 106.125, curr fitness: 106.125, tabu list size: 5
it: 5, best fitness: 135.749, curr fitness: 135.749, tabu list size: 6
it: 6, best fitness: 247.842, curr fitness: 247.842, tabu list size: 7
it: 7, best fitness: 247.842, curr fitness: 227.005, tabu list size: 8
it: 8, best fitness: 269.875, curr fitness: 269.875, tabu list size: 9
it: 9, best fitness: 283.844, curr fitness: 283.844, tabu list size: 10
it: 10, best fitness: 287.818, curr fitness: 287.818, tabu list size: 11
it: 11, best fitness: 299.981, curr fitness: 299.981, tabu list size: 12
it: 12, best fitness: 441.947, curr fitness: 441.947, tabu list size: 13
it: 13, best fitness: 463.759, curr fitness: 463.759, tabu list size: 14
it: 14, best fitness: 463.759, curr fitness: 463.759, tabu list size: 15
it: 15, best fitness: 463.759, curr fitness: 463.759, tabu list size: 16
it: 16, best fitness: 463.759, curr fitness: 460.786, tabu list size: 17
it: 17, best fitness: 463.759, curr fitness: 460.786, tabu list size: 18
it: 18, best fitness: 463.759, curr fitness: 460.786, tabu list size: 19
it: 19, best fitness: 463.759, curr fitness: 460.786, tabu list size: 20
it: 20, best fitness: 463.759, curr fitness: 424.847, tabu list size: 21
it: 21, best fitness: 463.759, curr fitness: 411.91, tabu list size: 22
it: 22, best fitness: 463.759, curr fitness: 462.491, tabu list size: 23
it: 23, best fitness: 497.937, curr fitness: 497.937, tabu list size: 24
it: 24, best fitness: 507.596, curr fitness: 507.596, tabu list size: 25
it: 25, best fitness: 507.596, curr fitness: 501.667, tabu list size: 26
it: 26, best fitness: 513.751, curr fitness: 513.751, tabu list size: 27
it: 27, best fitness: 513.751, curr fitness: 507.239, tabu list size: 28
it: 28, best fitness: 519.211, curr fitness: 519.211, tabu list size: 28
it: 29, best fitness: 541.128, curr fitness: 541.128, tabu list size: 28
it: 30, best fitness: 643.356, curr fitness: 643.356, tabu list size: 28
it: 31, best fitness: 643.356, curr fitness: 643.356, tabu list size: 29
it: 32, best fitness: 649.721, curr fitness: 649.721, tabu list size: 30
it: 33, best fitness: 657.05, curr fitness: 657.05, tabu list size: 30
it: 34, best fitness: 657.05, curr fitness: 657.05, tabu list size: 29
it: 35, best fitness: 657.05, curr fitness: 650.607, tabu list size: 30
it: 36, best fitness: 717.081, curr fitness: 717.081, tabu list size: 30
it: 37, best fitness: 717.081, curr fitness: 696.247, tabu list size: 31
it: 38, best fitness: 717.081, curr fitness: 696.247, tabu list size: 32
it: 39, best fitness: 717.081, curr fitness: 696.247, tabu list size: 33
it: 40, best fitness: 717.081, curr fitness: 696.247, tabu list size: 34
it: 41, best fitness: 717.081, curr fitness: 700.685, tabu list size: 34
it: 42, best fitness: 717.081, curr fitness: 692.875, tabu list size: 34
it: 43, best fitness: 717.081, curr fitness: 688.49, tabu list size: 34
it: 44, best fitness: 717.081, curr fitness: 688.49, tabu list size: 34
it: 45, best fitness: 717.081, curr fitness: 692.875, tabu list size: 34
it: 46, best fitness: 717.081, curr fitness: 717.081, tabu list size: 34
it: 47, best fitness: 717.081, curr fitness: 696.247, tabu list size: 34
it: 48, best fitness: 717.081, curr fitness: 696.247, tabu list size: 34
it: 49, best fitness: 717.081, curr fitness: 703.171, tabu list size: 34
it: 50, best fitness: 717.081, curr fitness: 703.171, tabu list size: 34
it: 51, best fitness: 717.081, curr fitness: 703.171, tabu list size: 34
it: 52, best fitness: 717.081, curr fitness: 703.171, tabu list size: 33
it: 53, best fitness: 717.081, curr fitness: 707.609, tabu list size: 33
it: 54, best fitness: 717.081, curr fitness: 703.171, tabu list size: 33
it: 55, best fitness: 717.081, curr fitness: 717.081, tabu list size: 33
it: 56, best fitness: 724.172, curr fitness: 724.172, tabu list size: 33
it: 57, best fitness: 724.172, curr fitness: 703.171, tabu list size: 33
it: 58, best fitness: 724.172, curr fitness: 703.171, tabu list size: 33
it: 59, best fitness: 724.172, curr fitness: 700.685, tabu list size: 33
it: 60, best fitness: 724.172, curr fitness: 696.247, tabu list size: 33
it: 61, best fitness: 724.172, curr fitness: 700.685, tabu list size: 33
it: 62, best fitness: 724.172, curr fitness: 696.247, tabu list size: 33
it: 63, best fitness: 724.172, curr fitness: 696.247, tabu list size: 33
it: 64, best fitness: 724.172, curr fitness: 685.202, tabu list size: 34
it: 65, best fitness: 724.172, curr fitness: 685.343, tabu list size: 34
it: 66, best fitness: 724.172, curr fitness: 711.24, tabu list size: 34
it: 67, best fitness: 724.172, curr fitness: 711.24, tabu list size: 34
it: 68, best fitness: 724.172, curr fitness: 711.24, tabu list size: 34
it: 69, best fitness: 724.172, curr fitness: 711.24, tabu list size: 34
it: 70, best fitness: 724.172, curr fitness: 691.389, tabu list size: 34
it: 71, best fitness: 724.172, curr fitness: 665.888, tabu list size: 34
it: 72, best fitness: 724.172, curr fitness: 669.484, tabu list size: 34
it: 73, best fitness: 724.172, curr fitness: 669.484, tabu list size: 34
it: 74, best fitness: 724.172, curr fitness: 695.1, tabu list size: 34
it: 75, best fitness: 724.172, curr fitness: 691.389, tabu list size: 34
it: 76, best fitness: 724.172, curr fitness: 691.389, tabu list size: 34
