candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 2.769452
began: 2023-Apr-21 13:46:01
it: 0, best value: -34.4263, curr value: -34.4263, tabu list size: 1
it: 1, best value: -33.6907, curr value: -33.6907, tabu list size: 2
it: 2, best value: -33.6907, curr value: -33.6907, tabu list size: 3
it: 3, best value: -33.644, curr value: -33.644, tabu list size: 4
it: 4, best value: -33.644, curr value: -33.644, tabu list size: 5
it: 5, best value: -19.2096, curr value: -19.2096, tabu list size: 6
it: 6, best value: -11.8085, curr value: -11.8085, tabu list size: 7
it: 7, best value: 20.494, curr value: 20.494, tabu list size: 8
it: 8, best value: 20.494, curr value: 20.494, tabu list size: 9
it: 9, best value: 27.7713, curr value: 27.7713, tabu list size: 10
it: 10, best value: 32.1636, curr value: 32.1636, tabu list size: 11
it: 11, best value: 41.8421, curr value: 41.8421, tabu list size: 12
it: 12, best value: 96.3417, curr value: 96.3417, tabu list size: 13
it: 13, best value: 103.886, curr value: 103.886, tabu list size: 14
it: 14, best value: 106.402, curr value: 106.402, tabu list size: 15
it: 15, best value: 106.402, curr value: 102.97, tabu list size: 16
it: 16, best value: 106.402, curr value: 100.407, tabu list size: 17
it: 17, best value: 106.402, curr value: 106.402, tabu list size: 18
it: 18, best value: 106.402, curr value: 100.957, tabu list size: 19
it: 19, best value: 106.402, curr value: 99.9353, tabu list size: 20
it: 20, best value: 106.402, curr value: 94.2906, tabu list size: 21
it: 21, best value: 107.956, curr value: 107.956, tabu list size: 22
it: 22, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 23, best value: 107.956, curr value: 100.804, tabu list size: 24
it: 24, best value: 107.956, curr value: 103.796, tabu list size: 25
it: 25, best value: 107.956, curr value: 98.0107, tabu list size: 26
it: 26, best value: 107.956, curr value: 105.902, tabu list size: 27
it: 27, best value: 107.956, curr value: 100.058, tabu list size: 28
it: 28, best value: 107.956, curr value: 105.902, tabu list size: 29
it: 29, best value: 107.956, curr value: 98.0107, tabu list size: 30
it: 30, best value: 107.956, curr value: 103.796, tabu list size: 31
it: 31, best value: 107.956, curr value: 91.7242, tabu list size: 32
it: 32, best value: 107.956, curr value: 107.956, tabu list size: 32
it: 33, best value: 107.956, curr value: 107.956, tabu list size: 31
it: 34, best value: 107.956, curr value: 107.956, tabu list size: 30
it: 35, best value: 107.956, curr value: 107.956, tabu list size: 29
it: 36, best value: 107.956, curr value: 100.058, tabu list size: 29
it: 37, best value: 107.956, curr value: 100.058, tabu list size: 29
it: 38, best value: 107.956, curr value: 98.0107, tabu list size: 29
it: 39, best value: 107.956, curr value: 94.8711, tabu list size: 29
it: 40, best value: 107.956, curr value: 103.796, tabu list size: 29
it: 41, best value: 107.956, curr value: 103.796, tabu list size: 29
it: 42, best value: 107.956, curr value: 103.796, tabu list size: 28
it: 43, best value: 107.956, curr value: 94.8711, tabu list size: 29
it: 44, best value: 107.956, curr value: 100.804, tabu list size: 29
it: 45, best value: 107.956, curr value: 96.8371, tabu list size: 29
it: 46, best value: 107.956, curr value: 106.402, tabu list size: 29
it: 47, best value: 107.956, curr value: 100.407, tabu list size: 29
it: 48, best value: 107.956, curr value: 102.97, tabu list size: 29
it: 49, best value: 107.956, curr value: 100.407, tabu list size: 29
it: 50, best value: 107.956, curr value: 106.402, tabu list size: 29
it: 51, best value: 107.956, curr value: 102.97, tabu list size: 29
it: 52, best value: 107.956, curr value: 98.1342, tabu list size: 29
it: 53, best value: 107.956, curr value: 102.97, tabu list size: 29
it: 54, best value: 107.956, curr value: 97.5723, tabu list size: 29
it: 55, best value: 107.956, curr value: 107.956, tabu list size: 29
it: 56, best value: 107.956, curr value: 105.902, tabu list size: 29
it: 57, best value: 107.956, curr value: 103.796, tabu list size: 29
it: 58, best value: 107.956, curr value: 100.804, tabu list size: 29
it: 59, best value: 107.956, curr value: 94.8711, tabu list size: 29
it: 60, best value: 107.956, curr value: 94.8711, tabu list size: 28
it: 61, best value: 107.956, curr value: 100.058, tabu list size: 28
it: 62, best value: 107.956, curr value: 105.902, tabu list size: 28
it: 63, best value: 107.956, curr value: 100.058, tabu list size: 28
it: 64, best value: 107.956, curr value: 91.7242, tabu list size: 28
it: 65, best value: 107.956, curr value: 107.956, tabu list size: 28
it: 66, best value: 107.956, curr value: 107.956, tabu list size: 29
it: 67, best value: 107.956, curr value: 98.7539, tabu list size: 30
it: 68, best value: 107.956, curr value: 107.956, tabu list size: 30
it: 69, best value: 107.956, curr value: 88.4696, tabu list size: 30
it: 70, best value: 107.956, curr value: 77.3168, tabu list size: 30
it: 71, best value: 107.956, curr value: 107.829, tabu list size: 30
it: 72, best value: 123.378, curr value: 123.378, tabu list size: 30
it: 73, best value: 136.116, curr value: 136.116, tabu list size: 30
it: 74, best value: 136.116, curr value: 136.116, tabu list size: 31
it: 75, best value: 136.116, curr value: 136.116, tabu list size: 31
it: 76, best value: 136.116, curr value: 136.116, tabu list size: 30
it: 77, best value: 136.116, curr value: 130.618, tabu list size: 30
it: 78, best value: 136.116, curr value: 128.908, tabu list size: 30
it: 79, best value: 136.116, curr value: 134.907, tabu list size: 30
it: 80, best value: 136.116, curr value: 134.907, tabu list size: 29
it: 81, best value: 136.116, curr value: 130.618, tabu list size: 28
it: 82, best value: 136.116, curr value: 127.004, tabu list size: 28
it: 83, best value: 136.116, curr value: 133.506, tabu list size: 28
it: 84, best value: 136.116, curr value: 128.908, tabu list size: 28
it: 85, best value: 136.116, curr value: 133.506, tabu list size: 28
it: 86, best value: 136.116, curr value: 130.145, tabu list size: 28
it: 87, best value: 136.116, curr value: 129.94, tabu list size: 28
it: 88, best value: 138.123, curr value: 138.123, tabu list size: 28
it: 89, best value: 138.123, curr value: 131.202, tabu list size: 28
it: 90, best value: 138.123, curr value: 138.123, tabu list size: 28
it: 91, best value: 138.123, curr value: 138.123, tabu list size: 27
it: 92, best value: 138.123, curr value: 130.795, tabu list size: 28
it: 93, best value: 138.123, curr value: 130.22, tabu list size: 28
it: 94, best value: 138.123, curr value: 130.22, tabu list size: 27
it: 95, best value: 138.123, curr value: 130.22, tabu list size: 26
it: 96, best value: 138.123, curr value: 123.419, tabu list size: 26
it: 97, best value: 138.123, curr value: 130.22, tabu list size: 26
it: 98, best value: 138.123, curr value: 130.22, tabu list size: 25
it: 99, best value: 138.123, curr value: 119.144, tabu list size: 25
