candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2524282
duration: 3.816925s
it: 0, population size: 900, mean fitness: 163.967, best fitness: 777.805
it: 1, population size: 904, mean fitness: 291.741, best fitness: 805.023
it: 2, population size: 908, mean fitness: 409.553, best fitness: 868.505
it: 3, population size: 912, mean fitness: 481.419, best fitness: 888.425
it: 4, population size: 916, mean fitness: 522.022, best fitness: 943.935
it: 5, population size: 920, mean fitness: 502.503, best fitness: 1000.15
it: 6, population size: 924, mean fitness: 520.773, best fitness: 1013.48
it: 7, population size: 928, mean fitness: 534.387, best fitness: 1000.15
it: 8, population size: 932, mean fitness: 555.924, best fitness: 1046.61
it: 9, population size: 936, mean fitness: 565.301, best fitness: 1140.89
it: 10, population size: 940, mean fitness: 583.8, best fitness: 1140.89
it: 11, population size: 944, mean fitness: 612.729, best fitness: 1140.89
it: 12, population size: 948, mean fitness: 653.24, best fitness: 1145.04
it: 13, population size: 952, mean fitness: 648.826, best fitness: 1205.12
it: 14, population size: 956, mean fitness: 677.749, best fitness: 1275.16
it: 15, population size: 960, mean fitness: 702.345, best fitness: 1275.16
it: 16, population size: 964, mean fitness: 744.04, best fitness: 1218.67
it: 17, population size: 968, mean fitness: 762.976, best fitness: 1243.67
it: 18, population size: 972, mean fitness: 782.195, best fitness: 1268.53
it: 19, population size: 976, mean fitness: 800.154, best fitness: 1247.66
it: 20, population size: 980, mean fitness: 812.709, best fitness: 1250.22
it: 21, population size: 984, mean fitness: 825.762, best fitness: 1277.79
it: 22, population size: 988, mean fitness: 834.417, best fitness: 1285.69
it: 23, population size: 992, mean fitness: 836.76, best fitness: 1285.69
it: 24, population size: 996, mean fitness: 848.771, best fitness: 1285.69
it: 25, population size: 1000, mean fitness: 848.604, best fitness: 1285.69
it: 26, population size: 1006, mean fitness: 852.766, best fitness: 1285.69
it: 27, population size: 1012, mean fitness: 851.914, best fitness: 1287.1
it: 28, population size: 1018, mean fitness: 858.239, best fitness: 1305.8
it: 29, population size: 1024, mean fitness: 884.825, best fitness: 1305.8
it: 30, population size: 1030, mean fitness: 878.536, best fitness: 1287.1
it: 31, population size: 1036, mean fitness: 882.589, best fitness: 1299.06
it: 32, population size: 1042, mean fitness: 891.825, best fitness: 1308.44
it: 33, population size: 1048, mean fitness: 894.453, best fitness: 1308.44
it: 34, population size: 1054, mean fitness: 891.97, best fitness: 1308.44
it: 35, population size: 1060, mean fitness: 877.355, best fitness: 1308.44
it: 36, population size: 1066, mean fitness: 883.111, best fitness: 1308.44
it: 37, population size: 1072, mean fitness: 896.374, best fitness: 1308.44
it: 38, population size: 1078, mean fitness: 892.335, best fitness: 1308.44
it: 39, population size: 1084, mean fitness: 900.053, best fitness: 1308.44
duration: 14:22.003120
