candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 2.697222
began: 2023-Apr-20 09:33:04
it: 0, temperature: 94, curr value: -43.5732, best value: 71.4066
it: 1, temperature: 55.5179, curr value: -13.0863, best value: 123.378
it: 2, temperature: 44.7915, curr value: -55.3988, best value: 123.378
it: 3, temperature: 39.3916, curr value: 53.0664, best value: 123.378
it: 4, temperature: 36.0231, curr value: -31.0818, best value: 123.378
it: 5, temperature: 33.6705, curr value: -52.063, best value: 123.378
it: 6, temperature: 31.9086, curr value: -22.4317, best value: 123.378
it: 7, temperature: 30.525, curr value: -22.0356, best value: 123.378
it: 8, temperature: 29.4005, curr value: -17.4685, best value: 123.378
it: 9, temperature: 28.4626, curr value: 17.0745, best value: 123.378
it: 10, temperature: 27.6642, curr value: 33.0051, best value: 123.378
it: 11, temperature: 26.9735, curr value: 90.2233, best value: 123.378
it: 12, temperature: 26.3678, curr value: 83.5075, best value: 123.378
it: 13, temperature: 25.8309, curr value: 94.1183, best value: 123.378
it: 14, temperature: 25.3503, curr value: 89.0136, best value: 123.378
it: 15, temperature: 24.9166, curr value: 47.0847, best value: 123.378
it: 16, temperature: 24.5225, curr value: 51.3616, best value: 123.378
it: 17, temperature: 24.1622, curr value: -12.0849, best value: 123.378
it: 18, temperature: 23.831, curr value: -12.8868, best value: 123.378
it: 19, temperature: 23.5251, curr value: 22.9997, best value: 123.378
it: 20, temperature: 23.2413, curr value: 36.3129, best value: 123.378
it: 21, temperature: 22.977, curr value: -3.85213, best value: 123.378
it: 22, temperature: 22.7301, curr value: 7.50489, best value: 123.378
it: 23, temperature: 22.4985, curr value: 12.9438, best value: 123.378
it: 24, temperature: 22.2808, curr value: 48.2356, best value: 123.378
it: 25, temperature: 22.0756, curr value: 60.0245, best value: 123.378
it: 26, temperature: 21.8817, curr value: 49.9565, best value: 123.378
it: 27, temperature: 21.698, curr value: 32.5313, best value: 123.378
it: 28, temperature: 21.5236, curr value: -25.6784, best value: 123.378
it: 29, temperature: 21.3578, curr value: -24.265, best value: 123.378
it: 30, temperature: 21.1999, curr value: 56.6609, best value: 123.378
it: 31, temperature: 21.0492, curr value: 42.0933, best value: 123.378
it: 32, temperature: 20.9051, curr value: 48.5089, best value: 123.378
it: 33, temperature: 20.7672, curr value: 51.2016, best value: 123.378
it: 34, temperature: 20.6351, curr value: 64.3991, best value: 123.378
it: 35, temperature: 20.5083, curr value: 40.2599, best value: 123.378
it: 36, temperature: 20.3864, curr value: 28.2541, best value: 123.378
it: 37, temperature: 20.2692, curr value: -27.3657, best value: 123.378
it: 38, temperature: 20.1563, curr value: -1.31702, best value: 123.378
it: 39, temperature: 20.0474, curr value: 54.3109, best value: 123.378
it: 40, temperature: 19.9424, curr value: 26.9356, best value: 123.378
it: 41, temperature: 19.841, curr value: 5.13636, best value: 123.378
it: 42, temperature: 19.7429, curr value: 38.9923, best value: 123.378
it: 43, temperature: 19.6481, curr value: 60.6211, best value: 123.378
it: 44, temperature: 19.5562, curr value: 12.4278, best value: 123.378
it: 45, temperature: 19.4672, curr value: 35.0151, best value: 123.378
it: 46, temperature: 19.3809, curr value: 61.398, best value: 123.378
it: 47, temperature: 19.2971, curr value: 115.307, best value: 123.378
it: 48, temperature: 19.2158, curr value: 114.969, best value: 123.378
it: 49, temperature: 19.1367, curr value: 105.002, best value: 123.378
it: 50, temperature: 19.0599, curr value: 80.8028, best value: 123.378
it: 51, temperature: 18.9851, curr value: 103.916, best value: 123.378
it: 52, temperature: 18.9124, curr value: 92.3973, best value: 123.378
it: 53, temperature: 18.8415, curr value: 62.4063, best value: 123.378
