candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2524282
duration: 4.699851s
it: 0, population size: 298, mean fitness: 244.159, best fitness: 862.346
it: 1, population size: 296, mean fitness: 389.771, best fitness: 886.878
it: 2, population size: 294, mean fitness: 457.064, best fitness: 954.858
it: 3, population size: 292, mean fitness: 474.087, best fitness: 896.513
it: 4, population size: 290, mean fitness: 466.015, best fitness: 922.735
it: 5, population size: 288, mean fitness: 466.866, best fitness: 961.521
it: 6, population size: 286, mean fitness: 471.75, best fitness: 961.521
it: 7, population size: 284, mean fitness: 522.817, best fitness: 984.675
it: 8, population size: 282, mean fitness: 583.992, best fitness: 984.675
it: 9, population size: 280, mean fitness: 658.599, best fitness: 1015.58
it: 10, population size: 278, mean fitness: 638.314, best fitness: 1089.8
it: 11, population size: 276, mean fitness: 638.087, best fitness: 1124.44
it: 12, population size: 274, mean fitness: 674.525, best fitness: 1124.44
it: 13, population size: 272, mean fitness: 685.513, best fitness: 1124.44
it: 14, population size: 270, mean fitness: 722.746, best fitness: 1124.44
it: 15, population size: 268, mean fitness: 772.069, best fitness: 1138.87
it: 16, population size: 266, mean fitness: 768.241, best fitness: 1166.79
it: 17, population size: 264, mean fitness: 805.481, best fitness: 1166.79
it: 18, population size: 262, mean fitness: 754.379, best fitness: 1166.79
it: 19, population size: 260, mean fitness: 754.513, best fitness: 1166.79
it: 20, population size: 258, mean fitness: 783.907, best fitness: 1166.79
it: 21, population size: 256, mean fitness: 789.702, best fitness: 1166.79
it: 22, population size: 254, mean fitness: 766.645, best fitness: 1166.79
it: 23, population size: 252, mean fitness: 783.593, best fitness: 1166.79
it: 24, population size: 250, mean fitness: 763.719, best fitness: 1166.79
it: 25, population size: 248, mean fitness: 770.362, best fitness: 1166.79
it: 26, population size: 246, mean fitness: 767.906, best fitness: 1166.79
it: 27, population size: 244, mean fitness: 781.944, best fitness: 1166.79
it: 28, population size: 242, mean fitness: 788.046, best fitness: 1166.79
it: 29, population size: 240, mean fitness: 811.181, best fitness: 1166.79
it: 30, population size: 238, mean fitness: 785.447, best fitness: 1166.79
it: 31, population size: 236, mean fitness: 768.18, best fitness: 1166.79
it: 32, population size: 234, mean fitness: 796.426, best fitness: 1166.79
it: 33, population size: 232, mean fitness: 787.564, best fitness: 1166.79
it: 34, population size: 230, mean fitness: 790.117, best fitness: 1166.79
it: 35, population size: 228, mean fitness: 818.039, best fitness: 1166.79
it: 36, population size: 226, mean fitness: 797.572, best fitness: 1166.79
it: 37, population size: 224, mean fitness: 829.43, best fitness: 1166.79
it: 38, population size: 222, mean fitness: 805.892, best fitness: 1166.79
it: 39, population size: 220, mean fitness: 833.717, best fitness: 1166.79
duration: 3:35.518719
