candles read:
from: 2017-Aug-17 04:00:00
to: 2023-Apr-11 22:10:00
difference: 2063d 18:10:00.000000
count: 2963250
duration: 3.962421
began: 2023-Apr-21 16:24:48
it: 0, best value: 168.904, curr value: 168.904, tabu list size: 1
it: 1, best value: 168.904, curr value: 168.904, tabu list size: 2
it: 2, best value: 168.904, curr value: 168.904, tabu list size: 3
it: 3, best value: 189.651, curr value: 189.651, tabu list size: 4
it: 4, best value: 263.967, curr value: 263.967, tabu list size: 5
it: 5, best value: 263.967, curr value: 263.967, tabu list size: 6
it: 6, best value: 265.642, curr value: 265.642, tabu list size: 7
it: 7, best value: 299.736, curr value: 299.736, tabu list size: 8
it: 8, best value: 310.609, curr value: 310.609, tabu list size: 9
it: 9, best value: 310.609, curr value: 310.609, tabu list size: 9
it: 10, best value: 310.609, curr value: 300.28, tabu list size: 10
it: 11, best value: 310.609, curr value: 310.609, tabu list size: 11
it: 12, best value: 310.609, curr value: 298.318, tabu list size: 12
it: 13, best value: 310.609, curr value: 305.052, tabu list size: 13
it: 14, best value: 310.609, curr value: 294.301, tabu list size: 14
it: 15, best value: 310.609, curr value: 278.695, tabu list size: 15
it: 16, best value: 310.609, curr value: 278.695, tabu list size: 15
it: 17, best value: 310.609, curr value: 262.783, tabu list size: 16
it: 18, best value: 310.609, curr value: 249.053, tabu list size: 17
it: 19, best value: 310.609, curr value: 300.385, tabu list size: 18
it: 20, best value: 334.733, curr value: 334.733, tabu list size: 19
it: 21, best value: 334.733, curr value: 316.414, tabu list size: 20
it: 22, best value: 334.733, curr value: 334.733, tabu list size: 21
it: 23, best value: 334.733, curr value: 313.114, tabu list size: 22
it: 24, best value: 334.733, curr value: 278.413, tabu list size: 23
it: 25, best value: 334.733, curr value: 260.713, tabu list size: 24
it: 26, best value: 334.733, curr value: 252.586, tabu list size: 25
it: 27, best value: 334.733, curr value: 249.126, tabu list size: 26
it: 28, best value: 334.733, curr value: 248.535, tabu list size: 27
it: 29, best value: 334.733, curr value: 248.616, tabu list size: 28
it: 30, best value: 334.733, curr value: 270.629, tabu list size: 29
it: 31, best value: 334.733, curr value: 276.486, tabu list size: 30
it: 32, best value: 334.733, curr value: 273.228, tabu list size: 29
it: 33, best value: 334.733, curr value: 293.622, tabu list size: 29
it: 34, best value: 334.733, curr value: 293.622, tabu list size: 29
it: 35, best value: 334.733, curr value: 293.622, tabu list size: 29
it: 36, best value: 334.733, curr value: 286.095, tabu list size: 29
it: 37, best value: 334.733, curr value: 266.546, tabu list size: 29
it: 38, best value: 334.733, curr value: 286.095, tabu list size: 29
it: 39, best value: 334.733, curr value: 293.622, tabu list size: 30
it: 40, best value: 334.733, curr value: 278.475, tabu list size: 30
it: 41, best value: 334.733, curr value: 323.448, tabu list size: 31
it: 42, best value: 334.733, curr value: 301.509, tabu list size: 30
it: 43, best value: 334.733, curr value: 323.448, tabu list size: 30
it: 44, best value: 334.733, curr value: 297.48, tabu list size: 30
it: 45, best value: 334.733, curr value: 309.206, tabu list size: 30
it: 46, best value: 334.733, curr value: 308.473, tabu list size: 30
it: 47, best value: 334.733, curr value: 308.473, tabu list size: 29
it: 48, best value: 334.733, curr value: 308.473, tabu list size: 29
it: 49, best value: 334.733, curr value: 305.418, tabu list size: 29
it: 50, best value: 334.733, curr value: 301.509, tabu list size: 29
it: 51, best value: 334.733, curr value: 265.054, tabu list size: 29
it: 52, best value: 334.733, curr value: 279.665, tabu list size: 29
it: 53, best value: 334.733, curr value: 305.814, tabu list size: 29
it: 54, best value: 334.733, curr value: 303.162, tabu list size: 29
it: 55, best value: 334.733, curr value: 313.438, tabu list size: 29
it: 56, best value: 334.733, curr value: 316.874, tabu list size: 29
it: 57, best value: 334.733, curr value: 313.438, tabu list size: 29
it: 58, best value: 334.733, curr value: 312.283, tabu list size: 29
it: 59, best value: 334.733, curr value: 311.087, tabu list size: 29
it: 60, best value: 334.733, curr value: 299.168, tabu list size: 29
it: 61, best value: 334.733, curr value: 287.015, tabu list size: 29
it: 62, best value: 334.733, curr value: 287.015, tabu list size: 28
it: 63, best value: 334.733, curr value: 282.739, tabu list size: 28
it: 64, best value: 334.733, curr value: 296.724, tabu list size: 28
it: 65, best value: 358.921, curr value: 358.921, tabu list size: 28
it: 66, best value: 358.921, curr value: 338.613, tabu list size: 28
it: 67, best value: 358.921, curr value: 338.613, tabu list size: 28
it: 68, best value: 358.921, curr value: 338.613, tabu list size: 28
it: 69, best value: 358.921, curr value: 332.358, tabu list size: 28
it: 70, best value: 358.921, curr value: 358.921, tabu list size: 28
it: 71, best value: 358.921, curr value: 318.557, tabu list size: 28
it: 72, best value: 358.921, curr value: 313.131, tabu list size: 28
it: 73, best value: 358.921, curr value: 338.613, tabu list size: 29
it: 74, best value: 358.921, curr value: 316.701, tabu list size: 30
it: 75, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 76, best value: 358.921, curr value: 338.613, tabu list size: 29
it: 77, best value: 358.921, curr value: 313.131, tabu list size: 29
it: 78, best value: 358.921, curr value: 332.358, tabu list size: 29
it: 79, best value: 358.921, curr value: 338.613, tabu list size: 30
it: 80, best value: 358.921, curr value: 296.724, tabu list size: 30
it: 81, best value: 358.921, curr value: 294.141, tabu list size: 30
it: 82, best value: 358.921, curr value: 318.557, tabu list size: 30
it: 83, best value: 358.921, curr value: 308.166, tabu list size: 30
it: 84, best value: 358.921, curr value: 318.557, tabu list size: 30
it: 85, best value: 358.921, curr value: 296.502, tabu list size: 30
it: 86, best value: 358.921, curr value: 272.23, tabu list size: 30
it: 87, best value: 358.921, curr value: 296.111, tabu list size: 30
it: 88, best value: 358.921, curr value: 317.342, tabu list size: 30
it: 89, best value: 358.921, curr value: 295.772, tabu list size: 30
it: 90, best value: 358.921, curr value: 290.948, tabu list size: 30
it: 91, best value: 358.921, curr value: 292.414, tabu list size: 30
it: 92, best value: 358.921, curr value: 286.92, tabu list size: 30
it: 93, best value: 358.921, curr value: 292.414, tabu list size: 30
it: 94, best value: 358.921, curr value: 292.414, tabu list size: 30
it: 95, best value: 358.921, curr value: 254.535, tabu list size: 30
it: 96, best value: 358.921, curr value: 238.766, tabu list size: 29
it: 97, best value: 358.921, curr value: 257.285, tabu list size: 29
it: 98, best value: 358.921, curr value: 358.921, tabu list size: 29
it: 99, best value: 358.921, curr value: 338.613, tabu list size: 29
it: 100, best value: 358.921, curr value: 338.613, tabu list size: 29
it: 101, best value: 358.921, curr value: 338.613, tabu list size: 29
it: 102, best value: 358.921, curr value: 332.358, tabu list size: 29
it: 103, best value: 358.921, curr value: 358.921, tabu list size: 29
it: 104, best value: 358.921, curr value: 349.324, tabu list size: 29
it: 105, best value: 358.921, curr value: 350.319, tabu list size: 29
it: 106, best value: 358.921, curr value: 338.156, tabu list size: 29
it: 107, best value: 358.921, curr value: 350.319, tabu list size: 29
it: 108, best value: 358.921, curr value: 349.324, tabu list size: 30
it: 109, best value: 366.789, curr value: 366.789, tabu list size: 30
it: 110, best value: 366.789, curr value: 351.647, tabu list size: 30
it: 111, best value: 366.789, curr value: 351.087, tabu list size: 30
it: 112, best value: 366.789, curr value: 346.252, tabu list size: 30
it: 113, best value: 366.789, curr value: 337.626, tabu list size: 30
it: 114, best value: 366.789, curr value: 326.689, tabu list size: 30
it: 115, best value: 366.789, curr value: 282.935, tabu list size: 30
it: 116, best value: 366.789, curr value: 250.424, tabu list size: 30
it: 117, best value: 366.789, curr value: 289.401, tabu list size: 30
it: 118, best value: 366.789, curr value: 352.204, tabu list size: 30
it: 119, best value: 366.789, curr value: 330.25, tabu list size: 30
it: 120, best value: 366.789, curr value: 308.675, tabu list size: 30
it: 121, best value: 370.685, curr value: 370.685, tabu list size: 30
it: 122, best value: 370.685, curr value: 352.604, tabu list size: 31
it: 123, best value: 370.685, curr value: 359.81, tabu list size: 31
it: 124, best value: 370.685, curr value: 285.451, tabu list size: 31
it: 125, best value: 370.685, curr value: 279.883, tabu list size: 31
it: 126, best value: 370.685, curr value: 370.685, tabu list size: 32
it: 127, best value: 370.685, curr value: 324.928, tabu list size: 32
ended: 2023-Apr-21 16:32:47
duration: 7:59.366380
