candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 2.463811
began: 2023-Apr-20 09:46:27
it: 0, temperature: 94, curr value: 70.829, best value: 70.829
it: 1, temperature: 55.5179, curr value: 5.84452, best value: 70.829
it: 2, temperature: 44.7915, curr value: -37.7705, best value: 70.829
it: 3, temperature: 39.3916, curr value: 72.0628, best value: 72.0628
it: 4, temperature: 36.0231, curr value: 50.4385, best value: 72.0628
it: 5, temperature: 33.6705, curr value: 47.3, best value: 93.5574
it: 6, temperature: 31.9086, curr value: 44.4799, best value: 93.5574
it: 7, temperature: 30.525, curr value: 29.2908, best value: 93.5574
it: 8, temperature: 29.4005, curr value: 48.2276, best value: 93.5574
it: 9, temperature: 28.4626, curr value: 34.9539, best value: 93.5574
it: 10, temperature: 27.6642, curr value: 51.0221, best value: 93.5574
it: 11, temperature: 26.9735, curr value: 52.6407, best value: 93.5574
it: 12, temperature: 26.3678, curr value: 61.9248, best value: 93.5574
it: 13, temperature: 25.8309, curr value: 3.51005, best value: 93.5574
it: 14, temperature: 25.3503, curr value: 13.8675, best value: 93.5574
it: 15, temperature: 24.9166, curr value: -3.5225, best value: 93.5574
it: 16, temperature: 24.5225, curr value: 70.9963, best value: 93.5574
it: 17, temperature: 24.1622, curr value: 52.8533, best value: 93.5574
it: 18, temperature: 23.831, curr value: 43.3507, best value: 93.5574
it: 19, temperature: 23.5251, curr value: 75.3066, best value: 93.5574
it: 20, temperature: 23.2413, curr value: 75.3066, best value: 93.5574
it: 21, temperature: 22.977, curr value: 61.7763, best value: 93.5574
it: 22, temperature: 22.7301, curr value: 33.3432, best value: 93.5574
it: 23, temperature: 22.4985, curr value: 14.2785, best value: 93.5574
it: 24, temperature: 22.2808, curr value: 29.9547, best value: 93.5574
it: 25, temperature: 22.0756, curr value: 23.0137, best value: 93.5574
it: 26, temperature: 21.8817, curr value: 61.8166, best value: 93.5574
it: 27, temperature: 21.698, curr value: 65.4419, best value: 93.5574
it: 28, temperature: 21.5236, curr value: 67.9437, best value: 93.5574
it: 29, temperature: 21.3578, curr value: 56.3736, best value: 93.5574
it: 30, temperature: 21.1999, curr value: 130.618, best value: 130.618
it: 31, temperature: 21.0492, curr value: 119.613, best value: 136.116
it: 32, temperature: 20.9051, curr value: 89.0282, best value: 136.116
it: 33, temperature: 20.7672, curr value: 91.0759, best value: 136.116
it: 34, temperature: 20.6351, curr value: 69.848, best value: 136.116
it: 35, temperature: 20.5083, curr value: 116.085, best value: 136.116
it: 36, temperature: 20.3864, curr value: 118.224, best value: 136.116
it: 37, temperature: 20.2692, curr value: 124.701, best value: 136.116
it: 38, temperature: 20.1563, curr value: 114.28, best value: 136.116
it: 39, temperature: 20.0474, curr value: 103.224, best value: 136.116
it: 40, temperature: 19.9424, curr value: 116.089, best value: 136.116
it: 41, temperature: 19.841, curr value: 116.089, best value: 136.116
it: 42, temperature: 19.7429, curr value: 100.081, best value: 136.116
it: 43, temperature: 19.6481, curr value: 98.531, best value: 136.116
it: 44, temperature: 19.5562, curr value: 26.8265, best value: 136.116
it: 45, temperature: 19.4672, curr value: 52.7962, best value: 136.116
it: 46, temperature: 19.3809, curr value: 61.2705, best value: 136.116
it: 47, temperature: 19.2971, curr value: 38.7368, best value: 136.116
it: 48, temperature: 19.2158, curr value: 56.3636, best value: 136.116
it: 49, temperature: 19.1367, curr value: 52.6423, best value: 136.116
it: 50, temperature: 19.0599, curr value: 77.4177, best value: 136.116
it: 51, temperature: 18.9851, curr value: 46.5742, best value: 136.116
it: 52, temperature: 18.9124, curr value: 61.3688, best value: 136.116
it: 53, temperature: 18.8415, curr value: 58.2477, best value: 136.116
it: 54, temperature: 18.7725, curr value: 54.1661, best value: 136.116
it: 55, temperature: 18.7052, curr value: 25.4544, best value: 136.116
it: 56, temperature: 18.6395, curr value: 42.838, best value: 136.116
it: 57, temperature: 18.5754, curr value: 64.4121, best value: 136.116
it: 58, temperature: 18.5129, curr value: 66.9932, best value: 136.116
it: 59, temperature: 18.4518, curr value: 56.509, best value: 136.116
it: 60, temperature: 18.3922, curr value: 82.0254, best value: 136.116
it: 61, temperature: 18.3338, curr value: 45.055, best value: 136.116
it: 62, temperature: 18.2768, curr value: 57.7187, best value: 136.116
it: 63, temperature: 18.221, curr value: 46.8498, best value: 136.116
it: 64, temperature: 18.1664, curr value: 36.4935, best value: 136.116
it: 65, temperature: 18.113, curr value: 79.7781, best value: 136.116
it: 66, temperature: 18.0606, curr value: 79.7781, best value: 136.116
it: 67, temperature: 18.0094, curr value: 28.9595, best value: 136.116
it: 68, temperature: 17.9591, curr value: 61.4596, best value: 136.116
it: 69, temperature: 17.9099, curr value: 54.2609, best value: 136.116
it: 70, temperature: 17.8616, curr value: 49.3981, best value: 136.116
it: 71, temperature: 17.8143, curr value: 60.3001, best value: 136.116
it: 72, temperature: 17.7678, curr value: 83.4873, best value: 136.116
it: 73, temperature: 17.7223, curr value: 83.4873, best value: 136.116
it: 74, temperature: 17.6775, curr value: 100.046, best value: 136.116
it: 75, temperature: 17.6336, curr value: 111.352, best value: 136.116
it: 76, temperature: 17.5905, curr value: 111.352, best value: 136.116
it: 77, temperature: 17.5481, curr value: 111.352, best value: 136.116
