candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 3.993062
began: 2023-Apr-21 14:44:06
it: 0, best value: -31.6597, curr value: -31.6597, tabu list size: 1
it: 1, best value: 72.9148, curr value: 72.9148, tabu list size: 2
it: 2, best value: 111.449, curr value: 111.449, tabu list size: 3
it: 3, best value: 198.423, curr value: 198.423, tabu list size: 4
it: 4, best value: 272.624, curr value: 272.624, tabu list size: 5
it: 5, best value: 347.778, curr value: 347.778, tabu list size: 6
it: 6, best value: 347.778, curr value: 347.778, tabu list size: 7
it: 7, best value: 535.847, curr value: 535.847, tabu list size: 8
it: 8, best value: 671.62, curr value: 671.62, tabu list size: 9
it: 9, best value: 671.62, curr value: 671.62, tabu list size: 10
it: 10, best value: 671.62, curr value: 654.113, tabu list size: 11
it: 11, best value: 671.62, curr value: 670.594, tabu list size: 12
it: 12, best value: 671.62, curr value: 667.415, tabu list size: 13
it: 13, best value: 671.62, curr value: 643.815, tabu list size: 14
it: 14, best value: 671.62, curr value: 667.786, tabu list size: 15
it: 15, best value: 672.416, curr value: 672.416, tabu list size: 16
it: 16, best value: 672.416, curr value: 667.786, tabu list size: 17
it: 17, best value: 700.794, curr value: 700.794, tabu list size: 18
it: 18, best value: 700.794, curr value: 666.558, tabu list size: 19
it: 19, best value: 700.794, curr value: 672.538, tabu list size: 20
it: 20, best value: 700.794, curr value: 644.951, tabu list size: 21
it: 21, best value: 700.794, curr value: 672.538, tabu list size: 22
it: 22, best value: 700.794, curr value: 688.814, tabu list size: 23
it: 23, best value: 700.794, curr value: 643.159, tabu list size: 24
it: 24, best value: 700.794, curr value: 643.415, tabu list size: 25
it: 25, best value: 700.794, curr value: 643.159, tabu list size: 26
it: 26, best value: 700.794, curr value: 626.099, tabu list size: 27
it: 27, best value: 700.794, curr value: 672.538, tabu list size: 28
it: 28, best value: 700.794, curr value: 657.632, tabu list size: 29
it: 29, best value: 700.794, curr value: 614.282, tabu list size: 30
it: 30, best value: 700.794, curr value: 589.201, tabu list size: 31
it: 31, best value: 700.794, curr value: 653.524, tabu list size: 32
it: 32, best value: 700.794, curr value: 636.092, tabu list size: 32
it: 33, best value: 700.794, curr value: 662.938, tabu list size: 32
it: 34, best value: 700.794, curr value: 606.8, tabu list size: 32
it: 35, best value: 723.199, curr value: 723.199, tabu list size: 32
it: 36, best value: 723.199, curr value: 667.415, tabu list size: 32
it: 37, best value: 723.199, curr value: 670.594, tabu list size: 32
it: 38, best value: 723.199, curr value: 605.083, tabu list size: 32
it: 39, best value: 723.199, curr value: 605.083, tabu list size: 32
it: 40, best value: 723.199, curr value: 570.27, tabu list size: 32
it: 41, best value: 723.199, curr value: 599.815, tabu list size: 32
it: 42, best value: 723.199, curr value: 599.815, tabu list size: 32
it: 43, best value: 723.199, curr value: 575.01, tabu list size: 32
it: 44, best value: 723.199, curr value: 549.553, tabu list size: 32
it: 45, best value: 723.199, curr value: 523.591, tabu list size: 32
it: 46, best value: 723.199, curr value: 586.153, tabu list size: 32
it: 47, best value: 723.199, curr value: 553.017, tabu list size: 32
it: 48, best value: 723.199, curr value: 586.153, tabu list size: 32
it: 49, best value: 723.199, curr value: 604.886, tabu list size: 32
it: 50, best value: 723.199, curr value: 615.484, tabu list size: 32
it: 51, best value: 723.199, curr value: 631.104, tabu list size: 32
it: 52, best value: 723.199, curr value: 639.075, tabu list size: 32
it: 53, best value: 723.199, curr value: 605.818, tabu list size: 32
it: 54, best value: 723.199, curr value: 566.262, tabu list size: 32
it: 55, best value: 723.199, curr value: 547.868, tabu list size: 32
it: 56, best value: 723.199, curr value: 538.264, tabu list size: 32
it: 57, best value: 723.199, curr value: 547.868, tabu list size: 32
it: 58, best value: 723.199, curr value: 505.503, tabu list size: 32
it: 59, best value: 723.199, curr value: 505.503, tabu list size: 31
it: 60, best value: 723.199, curr value: 557.65, tabu list size: 31
it: 61, best value: 723.199, curr value: 566.054, tabu list size: 31
it: 62, best value: 723.199, curr value: 539.626, tabu list size: 30
it: 63, best value: 723.199, curr value: 470.373, tabu list size: 30
it: 64, best value: 723.199, curr value: 539.626, tabu list size: 30
it: 65, best value: 723.199, curr value: 481.74, tabu list size: 30
it: 66, best value: 723.199, curr value: 530.805, tabu list size: 30
it: 67, best value: 723.199, curr value: 530.805, tabu list size: 29
it: 68, best value: 723.199, curr value: 536.096, tabu list size: 29
it: 69, best value: 723.199, curr value: 542.835, tabu list size: 29
it: 70, best value: 723.199, curr value: 542.835, tabu list size: 28
it: 71, best value: 723.199, curr value: 448.759, tabu list size: 28
it: 72, best value: 723.199, curr value: 479.653, tabu list size: 28
it: 73, best value: 723.199, curr value: 479.653, tabu list size: 28
it: 74, best value: 723.199, curr value: 475.633, tabu list size: 28
it: 75, best value: 723.199, curr value: 653.451, tabu list size: 27
it: 76, best value: 723.199, curr value: 686.592, tabu list size: 27
it: 77, best value: 723.199, curr value: 686.592, tabu list size: 27
it: 78, best value: 723.199, curr value: 685.442, tabu list size: 27
it: 79, best value: 749.789, curr value: 749.789, tabu list size: 27
it: 80, best value: 751.445, curr value: 751.445, tabu list size: 27
it: 81, best value: 751.445, curr value: 751.215, tabu list size: 27
it: 82, best value: 751.445, curr value: 749.789, tabu list size: 27
it: 83, best value: 751.445, curr value: 746.227, tabu list size: 28
it: 84, best value: 751.445, curr value: 741.19, tabu list size: 28
it: 85, best value: 751.445, curr value: 749.789, tabu list size: 27
it: 86, best value: 751.445, curr value: 730.81, tabu list size: 27
it: 87, best value: 751.445, curr value: 730.81, tabu list size: 26
it: 88, best value: 754.849, curr value: 754.849, tabu list size: 26
it: 89, best value: 754.849, curr value: 730.81, tabu list size: 26
it: 90, best value: 754.849, curr value: 730.81, tabu list size: 25
it: 91, best value: 754.849, curr value: 723.292, tabu list size: 26
it: 92, best value: 754.849, curr value: 719.938, tabu list size: 26
it: 93, best value: 754.849, curr value: 699.676, tabu list size: 26
it: 94, best value: 754.849, curr value: 615.698, tabu list size: 27
it: 95, best value: 754.849, curr value: 730.81, tabu list size: 27
it: 96, best value: 754.849, curr value: 730.81, tabu list size: 26
it: 97, best value: 754.849, curr value: 708.823, tabu list size: 26
it: 98, best value: 754.849, curr value: 723.292, tabu list size: 26
it: 99, best value: 754.849, curr value: 683.933, tabu list size: 26
it: 100, best value: 754.849, curr value: 683.933, tabu list size: 26
it: 101, best value: 754.849, curr value: 659.995, tabu list size: 26
it: 102, best value: 754.849, curr value: 683.933, tabu list size: 27
it: 103, best value: 754.849, curr value: 640.744, tabu list size: 27
it: 104, best value: 754.849, curr value: 604.726, tabu list size: 27
it: 105, best value: 754.849, curr value: 723.199, tabu list size: 27
it: 106, best value: 754.849, curr value: 723.199, tabu list size: 27
it: 107, best value: 754.849, curr value: 676.069, tabu list size: 27
it: 108, best value: 754.849, curr value: 723.199, tabu list size: 27
it: 109, best value: 754.849, curr value: 667.415, tabu list size: 27
it: 110, best value: 754.849, curr value: 723.199, tabu list size: 27
it: 111, best value: 754.849, curr value: 723.199, tabu list size: 27
it: 112, best value: 754.849, curr value: 681.249, tabu list size: 27
it: 113, best value: 754.849, curr value: 754.849, tabu list size: 27
it: 114, best value: 754.849, curr value: 703.918, tabu list size: 27
it: 115, best value: 754.849, curr value: 730.727, tabu list size: 27
it: 116, best value: 754.849, curr value: 741.013, tabu list size: 27
it: 117, best value: 754.849, curr value: 749.084, tabu list size: 28
it: 118, best value: 754.849, curr value: 718.324, tabu list size: 28
