candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 4.050684
began: 2023-Apr-20 08:30:33
it: 0, temperature: 94, curr value: 607.985, best value: 607.985
it: 1, temperature: 55.5179, curr value: 362.783, best value: 666.954
it: 2, temperature: 44.7915, curr value: 628.31, best value: 666.954
it: 3, temperature: 39.3916, curr value: 502.891, best value: 666.954
it: 4, temperature: 36.0231, curr value: 361.75, best value: 666.954
it: 5, temperature: 33.6705, curr value: 423.258, best value: 666.954
it: 6, temperature: 31.9086, curr value: 640.821, best value: 666.954
it: 7, temperature: 30.525, curr value: 741.19, best value: 741.19
it: 8, temperature: 29.4005, curr value: 749.789, best value: 749.789
it: 9, temperature: 28.4626, curr value: 741.19, best value: 749.789
it: 10, temperature: 27.6642, curr value: 751.445, best value: 751.445
it: 11, temperature: 26.9735, curr value: 751.445, best value: 751.445
it: 12, temperature: 26.3678, curr value: 751.215, best value: 751.445
it: 13, temperature: 25.8309, curr value: 730.81, best value: 751.445
it: 14, temperature: 25.3503, curr value: 741.19, best value: 751.445
it: 15, temperature: 24.9166, curr value: 751.445, best value: 751.445
it: 16, temperature: 24.5225, curr value: 751.445, best value: 751.445
it: 17, temperature: 24.1622, curr value: 749.789, best value: 751.445
it: 18, temperature: 23.831, curr value: 741.19, best value: 751.445
it: 19, temperature: 23.5251, curr value: 746.227, best value: 751.445
it: 20, temperature: 23.2413, curr value: 746.227, best value: 751.445
it: 21, temperature: 22.977, curr value: 749.789, best value: 751.445
it: 22, temperature: 22.7301, curr value: 746.227, best value: 751.445
it: 23, temperature: 22.4985, curr value: 746.227, best value: 751.445
it: 24, temperature: 22.2808, curr value: 741.19, best value: 751.445
it: 25, temperature: 22.0756, curr value: 751.445, best value: 751.445
it: 26, temperature: 21.8817, curr value: 751.445, best value: 751.445
it: 27, temperature: 21.698, curr value: 751.445, best value: 751.445
it: 28, temperature: 21.5236, curr value: 749.789, best value: 751.445
it: 29, temperature: 21.3578, curr value: 741.19, best value: 751.445
it: 30, temperature: 21.1999, curr value: 741.19, best value: 751.445
it: 31, temperature: 21.0492, curr value: 751.445, best value: 751.445
it: 32, temperature: 20.9051, curr value: 746.227, best value: 751.445
it: 33, temperature: 20.7672, curr value: 741.19, best value: 751.445
it: 34, temperature: 20.6351, curr value: 749.789, best value: 751.445
it: 35, temperature: 20.5083, curr value: 749.789, best value: 751.445
it: 36, temperature: 20.3864, curr value: 751.215, best value: 751.445
it: 37, temperature: 20.2692, curr value: 730.81, best value: 751.445
it: 38, temperature: 20.1563, curr value: 730.81, best value: 751.445
it: 39, temperature: 20.0474, curr value: 730.81, best value: 751.445
it: 40, temperature: 19.9424, curr value: 730.81, best value: 751.445
it: 41, temperature: 19.841, curr value: 746.227, best value: 751.445
it: 42, temperature: 19.7429, curr value: 741.013, best value: 751.445
it: 43, temperature: 19.6481, curr value: 741.013, best value: 751.445
it: 44, temperature: 19.5562, curr value: 741.013, best value: 751.445
it: 45, temperature: 19.4672, curr value: 741.013, best value: 751.445
it: 46, temperature: 19.3809, curr value: 741.013, best value: 751.445
