candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 7.807551
began: 2023-Apr-20 19:31:28
it: 0, best value: -25.8387, curr value: -25.8387, tabu list size: 1
it: 1, best value: -20.142, curr value: -20.142, tabu list size: 2
it: 2, best value: 12.7172, curr value: 12.7172, tabu list size: 3
it: 3, best value: 35.7991, curr value: 35.7991, tabu list size: 4
it: 4, best value: 40.2239, curr value: 40.2239, tabu list size: 5
it: 5, best value: 40.2239, curr value: 40.2239, tabu list size: 6
it: 6, best value: 57.8288, curr value: 57.8288, tabu list size: 7
it: 7, best value: 57.8288, curr value: 57.8288, tabu list size: 8
it: 8, best value: 81.7971, curr value: 81.7971, tabu list size: 9
it: 9, best value: 81.7971, curr value: 81.6046, tabu list size: 10
it: 10, best value: 82.0151, curr value: 82.0151, tabu list size: 11
it: 11, best value: 82.0151, curr value: 81.8429, tabu list size: 12
it: 12, best value: 82.5623, curr value: 82.5623, tabu list size: 13
it: 13, best value: 82.5623, curr value: 82.0752, tabu list size: 14
it: 14, best value: 87.0804, curr value: 87.0804, tabu list size: 15
it: 15, best value: 90.3562, curr value: 90.3562, tabu list size: 16
it: 16, best value: 100.804, curr value: 100.804, tabu list size: 17
it: 17, best value: 100.804, curr value: 97.5723, tabu list size: 18
it: 18, best value: 100.804, curr value: 94.2906, tabu list size: 19
it: 19, best value: 105.902, curr value: 105.902, tabu list size: 20
it: 20, best value: 105.902, curr value: 100.058, tabu list size: 21
it: 21, best value: 107.956, curr value: 107.956, tabu list size: 22
it: 22, best value: 107.956, curr value: 103.861, tabu list size: 23
it: 23, best value: 107.956, curr value: 85.4336, tabu list size: 24
it: 24, best value: 107.956, curr value: 97.6737, tabu list size: 24
it: 25, best value: 107.956, curr value: 79.7756, tabu list size: 24
it: 26, best value: 107.956, curr value: 97.6737, tabu list size: 23
it: 27, best value: 107.956, curr value: 77.2807, tabu list size: 23
it: 28, best value: 107.956, curr value: 69.7343, tabu list size: 23
it: 29, best value: 107.956, curr value: 70.4897, tabu list size: 23
it: 30, best value: 107.956, curr value: 85.3542, tabu list size: 23
it: 31, best value: 107.956, curr value: 90.0549, tabu list size: 23
it: 32, best value: 107.956, curr value: 102.97, tabu list size: 23
it: 33, best value: 107.956, curr value: 102.97, tabu list size: 23
it: 34, best value: 107.956, curr value: 102.97, tabu list size: 23
it: 35, best value: 107.956, curr value: 100.407, tabu list size: 23
it: 36, best value: 107.956, curr value: 102.97, tabu list size: 23
it: 37, best value: 107.956, curr value: 98.1342, tabu list size: 23
it: 38, best value: 107.956, curr value: 91.6344, tabu list size: 23
it: 39, best value: 107.956, curr value: 93.5732, tabu list size: 23
it: 40, best value: 107.956, curr value: 97.5723, tabu list size: 23
it: 41, best value: 107.956, curr value: 107.956, tabu list size: 23
it: 42, best value: 107.956, curr value: 103.796, tabu list size: 23
it: 43, best value: 107.956, curr value: 103.796, tabu list size: 23
it: 44, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 45, best value: 107.956, curr value: 100.058, tabu list size: 23
it: 46, best value: 107.956, curr value: 107.956, tabu list size: 23
it: 47, best value: 107.956, curr value: 103.861, tabu list size: 23
it: 48, best value: 107.956, curr value: 98.7539, tabu list size: 23
it: 49, best value: 107.956, curr value: 107.956, tabu list size: 23
it: 50, best value: 107.956, curr value: 100.058, tabu list size: 24
it: 51, best value: 107.956, curr value: 105.902, tabu list size: 24
it: 52, best value: 107.956, curr value: 98.0107, tabu list size: 24
it: 53, best value: 107.956, curr value: 105.902, tabu list size: 24
it: 54, best value: 107.956, curr value: 97.5723, tabu list size: 24
it: 55, best value: 107.956, curr value: 102.97, tabu list size: 24
it: 56, best value: 107.956, curr value: 106.402, tabu list size: 24
it: 57, best value: 107.956, curr value: 94.5255, tabu list size: 24
it: 58, best value: 107.956, curr value: 100.407, tabu list size: 24
it: 59, best value: 107.956, curr value: 106.402, tabu list size: 24
it: 60, best value: 107.956, curr value: 106.402, tabu list size: 24
it: 61, best value: 107.956, curr value: 106.402, tabu list size: 24
it: 62, best value: 107.956, curr value: 83.1054, tabu list size: 24
it: 63, best value: 107.956, curr value: 88.7583, tabu list size: 24
it: 64, best value: 107.956, curr value: 92.1744, tabu list size: 24
it: 65, best value: 107.956, curr value: 102.97, tabu list size: 24
it: 66, best value: 107.956, curr value: 100.407, tabu list size: 24
it: 67, best value: 107.956, curr value: 102.97, tabu list size: 24
it: 68, best value: 107.956, curr value: 102.97, tabu list size: 24
it: 69, best value: 107.956, curr value: 100.407, tabu list size: 23
it: 70, best value: 107.956, curr value: 97.5208, tabu list size: 23
it: 71, best value: 107.956, curr value: 100.407, tabu list size: 23
it: 72, best value: 107.956, curr value: 91.5553, tabu list size: 23
it: 73, best value: 107.956, curr value: 96.8371, tabu list size: 23
it: 74, best value: 107.956, curr value: 100.804, tabu list size: 23
it: 75, best value: 107.956, curr value: 107.956, tabu list size: 23
it: 76, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 77, best value: 107.956, curr value: 100.058, tabu list size: 23
it: 78, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 79, best value: 107.956, curr value: 103.796, tabu list size: 23
it: 80, best value: 107.956, curr value: 100.804, tabu list size: 23
it: 81, best value: 107.956, curr value: 96.8371, tabu list size: 23
it: 82, best value: 107.956, curr value: 106.402, tabu list size: 23
it: 83, best value: 107.956, curr value: 100.407, tabu list size: 23
it: 84, best value: 107.956, curr value: 97.9613, tabu list size: 23
it: 85, best value: 107.956, curr value: 103.886, tabu list size: 23
it: 86, best value: 107.956, curr value: 106.402, tabu list size: 23
it: 87, best value: 107.956, curr value: 106.402, tabu list size: 23
it: 88, best value: 107.956, curr value: 106.402, tabu list size: 23
it: 89, best value: 107.956, curr value: 102.97, tabu list size: 23
it: 90, best value: 107.956, curr value: 97.5208, tabu list size: 23
it: 91, best value: 107.956, curr value: 102.97, tabu list size: 23
it: 92, best value: 107.956, curr value: 100.407, tabu list size: 23
it: 93, best value: 107.956, curr value: 102.97, tabu list size: 24
it: 94, best value: 107.956, curr value: 91.6344, tabu list size: 24
it: 95, best value: 107.956, curr value: 85.1923, tabu list size: 24
it: 96, best value: 107.956, curr value: 93.5732, tabu list size: 24
it: 97, best value: 107.956, curr value: 93.5732, tabu list size: 24
it: 98, best value: 107.956, curr value: 79.874, tabu list size: 24
it: 99, best value: 107.956, curr value: 93.5732, tabu list size: 24
it: 100, best value: 107.956, curr value: 97.5723, tabu list size: 24
it: 101, best value: 107.956, curr value: 107.956, tabu list size: 24
it: 102, best value: 107.956, curr value: 100.058, tabu list size: 24
it: 103, best value: 107.956, curr value: 105.902, tabu list size: 24
it: 104, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 105, best value: 107.956, curr value: 103.796, tabu list size: 23
it: 106, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 107, best value: 107.956, curr value: 100.058, tabu list size: 23
it: 108, best value: 107.956, curr value: 107.956, tabu list size: 23
it: 109, best value: 107.956, curr value: 100.804, tabu list size: 23
it: 110, best value: 107.956, curr value: 94.8711, tabu list size: 23
it: 111, best value: 107.956, curr value: 103.796, tabu list size: 23
it: 112, best value: 107.956, curr value: 103.796, tabu list size: 23
it: 113, best value: 107.956, curr value: 98.0107, tabu list size: 23
it: 114, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 115, best value: 107.956, curr value: 105.902, tabu list size: 23
it: 116, best value: 107.956, curr value: 98.0107, tabu list size: 23
it: 117, best value: 107.956, curr value: 103.796, tabu list size: 23
it: 118, best value: 107.956, curr value: 94.2906, tabu list size: 23
