candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2524282
duration: 4.813231s
it: 0, population size: 504, mean fitness: 202.736, best fitness: 771.743
it: 1, population size: 496, mean fitness: 315.957, best fitness: 774.705
it: 2, population size: 488, mean fitness: 371.146, best fitness: 851.233
it: 3, population size: 480, mean fitness: 430.556, best fitness: 881.628
it: 4, population size: 472, mean fitness: 496.691, best fitness: 991.269
it: 5, population size: 464, mean fitness: 494.656, best fitness: 991.269
it: 6, population size: 458, mean fitness: 497.194, best fitness: 1002.31
it: 7, population size: 452, mean fitness: 519.205, best fitness: 1009.36
it: 8, population size: 446, mean fitness: 537.749, best fitness: 1009.36
it: 9, population size: 440, mean fitness: 588.396, best fitness: 1002.31
it: 10, population size: 434, mean fitness: 596.136, best fitness: 1015.44
it: 11, population size: 428, mean fitness: 611.371, best fitness: 1015.44
it: 12, population size: 422, mean fitness: 662.584, best fitness: 1043.51
it: 13, population size: 416, mean fitness: 682.118, best fitness: 1053.53
it: 14, population size: 410, mean fitness: 636.042, best fitness: 1067.6
it: 15, population size: 404, mean fitness: 635.614, best fitness: 1067.6
it: 16, population size: 398, mean fitness: 686.435, best fitness: 1067.6
it: 17, population size: 392, mean fitness: 677.246, best fitness: 1067.6
it: 18, population size: 386, mean fitness: 705.578, best fitness: 1067.6
it: 19, population size: 380, mean fitness: 690.665, best fitness: 1067.6
it: 20, population size: 374, mean fitness: 751.302, best fitness: 1068.74
it: 21, population size: 368, mean fitness: 735.731, best fitness: 1068.74
it: 22, population size: 362, mean fitness: 716.197, best fitness: 1091.93
it: 23, population size: 356, mean fitness: 728.867, best fitness: 1091.93
it: 24, population size: 350, mean fitness: 771.177, best fitness: 1091.93
it: 25, population size: 344, mean fitness: 753.082, best fitness: 1091.93
it: 26, population size: 338, mean fitness: 732.693, best fitness: 1091.93
it: 27, population size: 332, mean fitness: 778.105, best fitness: 1091.93
it: 28, population size: 328, mean fitness: 751.77, best fitness: 1093.11
it: 29, population size: 324, mean fitness: 755.269, best fitness: 1091.93
it: 30, population size: 320, mean fitness: 752.34, best fitness: 1093.11
it: 31, population size: 316, mean fitness: 767.362, best fitness: 1093.11
it: 32, population size: 312, mean fitness: 753.042, best fitness: 1093.11
it: 33, population size: 308, mean fitness: 776.976, best fitness: 1104.96
it: 34, population size: 304, mean fitness: 758.113, best fitness: 1104.96
it: 35, population size: 300, mean fitness: 753.172, best fitness: 1104.96
it: 36, population size: 296, mean fitness: 703.889, best fitness: 1104.96
it: 37, population size: 292, mean fitness: 729.112, best fitness: 1104.96
it: 38, population size: 288, mean fitness: 747.093, best fitness: 1104.96
it: 39, population size: 284, mean fitness: 752.331, best fitness: 1104.96
duration: 6:03.071407
