candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 3.252728
began: 2023-Apr-20 08:36:05
it: 0, temperature: 94, curr value: 17.4721, best value: 18.9096
it: 1, temperature: 55.5179, curr value: -33.7131, best value: 57.6915
it: 2, temperature: 44.7915, curr value: 31.4639, best value: 60.7305
it: 3, temperature: 39.3916, curr value: 38.5777, best value: 89.3436
it: 4, temperature: 36.0231, curr value: 45.5842, best value: 89.3436
it: 5, temperature: 33.6705, curr value: 35.1873, best value: 89.3436
it: 6, temperature: 31.9086, curr value: 34.7834, best value: 89.3436
it: 7, temperature: 30.525, curr value: 67.8822, best value: 89.3436
it: 8, temperature: 29.4005, curr value: -1.23572, best value: 89.3436
it: 9, temperature: 28.4626, curr value: 63.107, best value: 89.3436
it: 10, temperature: 27.6642, curr value: 38.6969, best value: 89.3436
it: 11, temperature: 26.9735, curr value: -58.8768, best value: 89.3436
it: 12, temperature: 26.3678, curr value: -45.92, best value: 89.3436
it: 13, temperature: 25.8309, curr value: 46.3581, best value: 89.3436
it: 14, temperature: 25.3503, curr value: 75.9266, best value: 89.3436
it: 15, temperature: 24.9166, curr value: 71.4289, best value: 89.3436
it: 16, temperature: 24.5225, curr value: 58.6991, best value: 89.3436
it: 17, temperature: 24.1622, curr value: 56.9299, best value: 89.3436
it: 18, temperature: 23.831, curr value: 59.7095, best value: 89.3436
it: 19, temperature: 23.5251, curr value: 46.2469, best value: 89.3436
it: 20, temperature: 23.2413, curr value: 35.1661, best value: 89.3436
it: 21, temperature: 22.977, curr value: 66.3449, best value: 89.3436
it: 22, temperature: 22.7301, curr value: 52.5305, best value: 89.3436
it: 23, temperature: 22.4985, curr value: 26.0591, best value: 89.3436
it: 24, temperature: 22.2808, curr value: 40.5453, best value: 89.3436
it: 25, temperature: 22.0756, curr value: 45.6945, best value: 89.3436
it: 26, temperature: 21.8817, curr value: 64.7973, best value: 89.3436
it: 27, temperature: 21.698, curr value: 21.8525, best value: 89.3436
it: 28, temperature: 21.5236, curr value: 66.5317, best value: 89.3436
it: 29, temperature: 21.3578, curr value: 77.4551, best value: 89.3436
it: 30, temperature: 21.1999, curr value: -5.82018, best value: 89.3436
it: 31, temperature: 21.0492, curr value: 71.7048, best value: 89.3436
it: 32, temperature: 20.9051, curr value: 89.3232, best value: 89.3436
it: 33, temperature: 20.7672, curr value: 89.3232, best value: 89.3436
it: 34, temperature: 20.6351, curr value: 103.069, best value: 103.069
it: 35, temperature: 20.5083, curr value: 44.1429, best value: 103.069
it: 36, temperature: 20.3864, curr value: 42.5244, best value: 103.069
it: 37, temperature: 20.2692, curr value: 45.457, best value: 103.069
it: 38, temperature: 20.1563, curr value: 32.3238, best value: 103.069
it: 39, temperature: 20.0474, curr value: -0.2505, best value: 103.069
it: 40, temperature: 19.9424, curr value: 64.0409, best value: 103.069
it: 41, temperature: 19.841, curr value: 59.1764, best value: 103.069
it: 42, temperature: 19.7429, curr value: 58.1807, best value: 103.069
it: 43, temperature: 19.6481, curr value: 60.8201, best value: 103.069
it: 44, temperature: 19.5562, curr value: 71.7076, best value: 103.069
it: 45, temperature: 19.4672, curr value: 87.3006, best value: 103.069
it: 46, temperature: 19.3809, curr value: 103.886, best value: 103.886
it: 47, temperature: 19.2971, curr value: 82.2653, best value: 103.886
it: 48, temperature: 19.2158, curr value: 37.4381, best value: 103.886
it: 49, temperature: 19.1367, curr value: 38.0467, best value: 103.886
it: 50, temperature: 19.0599, curr value: 39.5681, best value: 103.886
it: 51, temperature: 18.9851, curr value: 43.6793, best value: 103.886
it: 52, temperature: 18.9124, curr value: 42.1319, best value: 103.886
it: 53, temperature: 18.8415, curr value: 67.6055, best value: 103.886
it: 54, temperature: 18.7725, curr value: 51.159, best value: 103.886
it: 55, temperature: 18.7052, curr value: 66.9323, best value: 103.886
it: 56, temperature: 18.6395, curr value: 48.0863, best value: 103.886
it: 57, temperature: 18.5754, curr value: 101.299, best value: 103.886
it: 58, temperature: 18.5129, curr value: 83.1663, best value: 103.886
it: 59, temperature: 18.4518, curr value: 84.809, best value: 103.886
it: 60, temperature: 18.3922, curr value: 105.708, best value: 105.708
it: 61, temperature: 18.3338, curr value: 114.128, best value: 117.241
it: 62, temperature: 18.2768, curr value: 114.128, best value: 117.241
it: 63, temperature: 18.221, curr value: 117.955, best value: 119.613
it: 64, temperature: 18.1664, curr value: 89.8934, best value: 119.613
it: 65, temperature: 18.113, curr value: 81.6267, best value: 119.613
it: 66, temperature: 18.0606, curr value: 109.973, best value: 119.613
it: 67, temperature: 18.0094, curr value: 117.883, best value: 119.613
it: 68, temperature: 17.9591, curr value: 74.8545, best value: 119.613
it: 69, temperature: 17.9099, curr value: 78.5461, best value: 119.613
