candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 3.799739
began: 2023-Apr-20 19:34:12
it: 0, best value: -27.4294, curr value: -27.4294, tabu list size: 1
it: 1, best value: -27.1769, curr value: -27.1769, tabu list size: 2
it: 2, best value: -21.06, curr value: -21.06, tabu list size: 3
it: 3, best value: -14.1748, curr value: -14.1748, tabu list size: 4
it: 4, best value: -14.1748, curr value: -14.1748, tabu list size: 5
it: 5, best value: 292.107, curr value: 292.107, tabu list size: 6
it: 6, best value: 328.715, curr value: 328.715, tabu list size: 7
it: 7, best value: 364.766, curr value: 364.766, tabu list size: 8
it: 8, best value: 379.362, curr value: 379.362, tabu list size: 9
it: 9, best value: 431.62, curr value: 431.62, tabu list size: 10
it: 10, best value: 494.974, curr value: 494.974, tabu list size: 11
it: 11, best value: 494.974, curr value: 494.974, tabu list size: 12
it: 12, best value: 617.108, curr value: 617.108, tabu list size: 13
it: 13, best value: 668.426, curr value: 668.426, tabu list size: 14
it: 14, best value: 754.849, curr value: 754.849, tabu list size: 15
it: 15, best value: 754.849, curr value: 741.013, tabu list size: 16
it: 16, best value: 754.849, curr value: 730.727, tabu list size: 17
it: 17, best value: 754.849, curr value: 749.789, tabu list size: 18
it: 18, best value: 754.849, curr value: 751.445, tabu list size: 19
it: 19, best value: 754.849, curr value: 751.215, tabu list size: 20
it: 20, best value: 754.849, curr value: 728.265, tabu list size: 21
it: 21, best value: 754.849, curr value: 678.943, tabu list size: 22
it: 22, best value: 754.849, curr value: 656.438, tabu list size: 23
it: 23, best value: 754.849, curr value: 656.438, tabu list size: 23
it: 24, best value: 754.849, curr value: 598.768, tabu list size: 24
it: 25, best value: 754.849, curr value: 656.438, tabu list size: 25
it: 26, best value: 754.849, curr value: 653.767, tabu list size: 26
it: 27, best value: 754.849, curr value: 667.682, tabu list size: 27
it: 28, best value: 754.849, curr value: 678.001, tabu list size: 28
it: 29, best value: 754.849, curr value: 613.712, tabu list size: 29
it: 30, best value: 754.849, curr value: 728.265, tabu list size: 30
it: 31, best value: 754.849, curr value: 728.265, tabu list size: 30
it: 32, best value: 754.849, curr value: 645.247, tabu list size: 31
it: 33, best value: 754.849, curr value: 546.067, tabu list size: 32
it: 34, best value: 754.849, curr value: 645.247, tabu list size: 32
it: 35, best value: 754.849, curr value: 548.752, tabu list size: 33
it: 36, best value: 754.849, curr value: 655.707, tabu list size: 34
it: 37, best value: 754.849, curr value: 655.707, tabu list size: 34
it: 38, best value: 754.849, curr value: 588.049, tabu list size: 35
it: 39, best value: 754.849, curr value: 613.712, tabu list size: 36
it: 40, best value: 754.849, curr value: 751.215, tabu list size: 37
it: 41, best value: 754.849, curr value: 653.767, tabu list size: 38
it: 42, best value: 754.849, curr value: 751.215, tabu list size: 38
it: 43, best value: 754.849, curr value: 626.18, tabu list size: 38
it: 44, best value: 754.849, curr value: 749.789, tabu list size: 38
it: 45, best value: 754.849, curr value: 686.894, tabu list size: 38
it: 46, best value: 754.849, curr value: 686.592, tabu list size: 38
it: 47, best value: 754.849, curr value: 751.445, tabu list size: 38
it: 48, best value: 754.849, curr value: 751.445, tabu list size: 38
it: 49, best value: 754.849, curr value: 686.894, tabu list size: 38
it: 50, best value: 754.849, curr value: 751.445, tabu list size: 38
it: 51, best value: 754.849, curr value: 741.19, tabu list size: 38
it: 52, best value: 754.849, curr value: 749.789, tabu list size: 37
it: 53, best value: 754.849, curr value: 730.81, tabu list size: 37
it: 54, best value: 754.849, curr value: 730.81, tabu list size: 37
it: 55, best value: 754.849, curr value: 708.823, tabu list size: 37
it: 56, best value: 754.849, curr value: 500.13, tabu list size: 37
it: 57, best value: 754.849, curr value: 708.823, tabu list size: 37
it: 58, best value: 754.849, curr value: 723.292, tabu list size: 37
it: 59, best value: 754.849, curr value: 754.849, tabu list size: 37
it: 60, best value: 754.849, curr value: 700.794, tabu list size: 37
it: 61, best value: 754.849, curr value: 754.849, tabu list size: 37
it: 62, best value: 754.849, curr value: 754.849, tabu list size: 36
it: 63, best value: 754.849, curr value: 718.324, tabu list size: 36
it: 64, best value: 754.849, curr value: 730.727, tabu list size: 36
it: 65, best value: 754.849, curr value: 703.918, tabu list size: 37
it: 66, best value: 754.849, curr value: 751.215, tabu list size: 37
it: 67, best value: 754.849, curr value: 728.265, tabu list size: 37
it: 68, best value: 754.849, curr value: 656.438, tabu list size: 37
it: 69, best value: 754.849, curr value: 653.767, tabu list size: 37
it: 70, best value: 754.849, curr value: 678.001, tabu list size: 37
it: 71, best value: 754.849, curr value: 711.189, tabu list size: 37
it: 72, best value: 754.849, curr value: 651.241, tabu list size: 37
it: 73, best value: 754.849, curr value: 674.718, tabu list size: 38
it: 74, best value: 754.849, curr value: 576.589, tabu list size: 38
it: 75, best value: 754.849, curr value: 626.221, tabu list size: 38
it: 76, best value: 754.849, curr value: 570.27, tabu list size: 38
it: 77, best value: 754.849, curr value: 618.107, tabu list size: 38
it: 78, best value: 754.849, curr value: 576.589, tabu list size: 38
it: 79, best value: 754.849, curr value: 599.815, tabu list size: 39
it: 80, best value: 754.849, curr value: 538.926, tabu list size: 39
it: 81, best value: 754.849, curr value: 623.817, tabu list size: 39
it: 82, best value: 754.849, curr value: 588.402, tabu list size: 39
it: 83, best value: 754.849, curr value: 645.915, tabu list size: 39
it: 84, best value: 754.849, curr value: 623.612, tabu list size: 39
it: 85, best value: 754.849, curr value: 645.915, tabu list size: 39
it: 86, best value: 754.849, curr value: 623.159, tabu list size: 39
it: 87, best value: 754.849, curr value: 645.915, tabu list size: 39
it: 88, best value: 754.849, curr value: 623.817, tabu list size: 38
it: 89, best value: 754.849, curr value: 547.839, tabu list size: 38
it: 90, best value: 754.849, curr value: 614.245, tabu list size: 38
it: 91, best value: 754.849, curr value: 614.245, tabu list size: 38
it: 92, best value: 754.849, curr value: 579.077, tabu list size: 38
it: 93, best value: 754.849, curr value: 571.273, tabu list size: 38
it: 94, best value: 754.849, curr value: 581.648, tabu list size: 39
it: 95, best value: 754.849, curr value: 571.273, tabu list size: 39
it: 96, best value: 754.849, curr value: 570.27, tabu list size: 39
it: 97, best value: 754.849, curr value: 579.077, tabu list size: 39
it: 98, best value: 754.849, curr value: 587.116, tabu list size: 39
it: 99, best value: 754.849, curr value: 646.857, tabu list size: 39
it: 100, best value: 754.849, curr value: 573.111, tabu list size: 39
it: 101, best value: 754.849, curr value: 573.111, tabu list size: 39
it: 102, best value: 754.849, curr value: 570.516, tabu list size: 39
it: 103, best value: 754.849, curr value: 666.558, tabu list size: 39
it: 104, best value: 754.849, curr value: 719.938, tabu list size: 40
it: 105, best value: 754.849, curr value: 699.676, tabu list size: 40
it: 106, best value: 754.849, curr value: 730.81, tabu list size: 40
it: 107, best value: 754.849, curr value: 751.445, tabu list size: 40
it: 108, best value: 754.849, curr value: 751.215, tabu list size: 40
it: 109, best value: 754.849, curr value: 749.789, tabu list size: 40
it: 110, best value: 754.849, curr value: 702.032, tabu list size: 39
it: 111, best value: 754.849, curr value: 749.789, tabu list size: 39
it: 112, best value: 754.849, curr value: 686.894, tabu list size: 39
it: 113, best value: 754.849, curr value: 749.789, tabu list size: 39
it: 114, best value: 754.849, curr value: 684.729, tabu list size: 39
it: 115, best value: 754.849, curr value: 662.161, tabu list size: 39
it: 116, best value: 754.849, curr value: 662.161, tabu list size: 38
it: 117, best value: 754.849, curr value: 728.265, tabu list size: 37
it: 118, best value: 754.849, curr value: 679.567, tabu list size: 38
it: 119, best value: 754.849, curr value: 679.567, tabu list size: 37
it: 120, best value: 754.849, curr value: 655.707, tabu list size: 37
it: 121, best value: 754.849, curr value: 678.001, tabu list size: 37
it: 122, best value: 754.849, curr value: 678.001, tabu list size: 36
it: 123, best value: 754.849, curr value: 645.961, tabu list size: 36
it: 124, best value: 754.849, curr value: 607.944, tabu list size: 36
it: 125, best value: 754.849, curr value: 654.529, tabu list size: 36
it: 126, best value: 754.849, curr value: 703.918, tabu list size: 36
it: 127, best value: 754.849, curr value: 703.918, tabu list size: 35
ended: 2023-Apr-20 19:36:12
duration: 2:00.050678
