candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2526055
duration: 3.332677s
it: 0, best fitness: 58.3703, curr fitness: 58.3703, tabu list size: 1
it: 1, best fitness: 58.8998, curr fitness: 58.8998, tabu list size: 2
it: 2, best fitness: 147.625, curr fitness: 147.625, tabu list size: 3
it: 3, best fitness: 159.584, curr fitness: 159.584, tabu list size: 4
it: 4, best fitness: 159.584, curr fitness: 159.584, tabu list size: 5
it: 5, best fitness: 176.667, curr fitness: 176.667, tabu list size: 6
it: 6, best fitness: 203.135, curr fitness: 203.135, tabu list size: 7
it: 7, best fitness: 206.474, curr fitness: 206.474, tabu list size: 8
it: 8, best fitness: 210.698, curr fitness: 210.698, tabu list size: 9
it: 9, best fitness: 210.698, curr fitness: 203.641, tabu list size: 10
it: 10, best fitness: 219.302, curr fitness: 219.302, tabu list size: 11
it: 11, best fitness: 285.848, curr fitness: 285.848, tabu list size: 12
it: 12, best fitness: 287.952, curr fitness: 287.952, tabu list size: 13
it: 13, best fitness: 287.952, curr fitness: 287.952, tabu list size: 14
it: 14, best fitness: 293.35, curr fitness: 293.35, tabu list size: 15
it: 15, best fitness: 293.544, curr fitness: 293.544, tabu list size: 16
it: 16, best fitness: 294.321, curr fitness: 294.321, tabu list size: 17
it: 17, best fitness: 295.958, curr fitness: 295.958, tabu list size: 18
it: 18, best fitness: 295.958, curr fitness: 284.057, tabu list size: 19
it: 19, best fitness: 295.958, curr fitness: 276.828, tabu list size: 20
it: 20, best fitness: 295.958, curr fitness: 278.776, tabu list size: 21
it: 21, best fitness: 295.958, curr fitness: 271.681, tabu list size: 22
it: 22, best fitness: 295.958, curr fitness: 265.688, tabu list size: 23
it: 23, best fitness: 295.958, curr fitness: 259.582, tabu list size: 24
it: 24, best fitness: 295.958, curr fitness: 263.42, tabu list size: 25
it: 25, best fitness: 295.958, curr fitness: 268.952, tabu list size: 26
it: 26, best fitness: 295.958, curr fitness: 267.387, tabu list size: 27
it: 27, best fitness: 295.958, curr fitness: 277.51, tabu list size: 28
it: 28, best fitness: 295.958, curr fitness: 284.287, tabu list size: 29
it: 29, best fitness: 295.958, curr fitness: 264.029, tabu list size: 30
it: 30, best fitness: 295.958, curr fitness: 255.961, tabu list size: 31
it: 31, best fitness: 295.958, curr fitness: 255.961, tabu list size: 32
it: 32, best fitness: 295.958, curr fitness: 255.961, tabu list size: 33
it: 33, best fitness: 295.958, curr fitness: 273.584, tabu list size: 33
it: 34, best fitness: 295.958, curr fitness: 255.862, tabu list size: 34
it: 35, best fitness: 295.958, curr fitness: 275.271, tabu list size: 35
it: 36, best fitness: 295.958, curr fitness: 288.619, tabu list size: 36
it: 37, best fitness: 295.958, curr fitness: 261.816, tabu list size: 37
it: 38, best fitness: 295.958, curr fitness: 285.78, tabu list size: 38
it: 39, best fitness: 295.958, curr fitness: 284.615, tabu list size: 39
it: 40, best fitness: 295.958, curr fitness: 284.305, tabu list size: 40
it: 41, best fitness: 295.958, curr fitness: 285.096, tabu list size: 41
it: 42, best fitness: 295.958, curr fitness: 283.596, tabu list size: 42
it: 43, best fitness: 295.958, curr fitness: 283.385, tabu list size: 43
it: 44, best fitness: 295.958, curr fitness: 284.866, tabu list size: 44
it: 45, best fitness: 295.958, curr fitness: 284.866, tabu list size: 45
it: 46, best fitness: 295.958, curr fitness: 277.902, tabu list size: 46
it: 47, best fitness: 295.958, curr fitness: 278.423, tabu list size: 47
it: 48, best fitness: 295.958, curr fitness: 287.961, tabu list size: 47
it: 49, best fitness: 295.958, curr fitness: 288.086, tabu list size: 47
it: 50, best fitness: 295.958, curr fitness: 279.363, tabu list size: 48
it: 51, best fitness: 295.958, curr fitness: 284.053, tabu list size: 49
it: 52, best fitness: 295.958, curr fitness: 279.825, tabu list size: 50
it: 53, best fitness: 295.958, curr fitness: 279.713, tabu list size: 51
it: 54, best fitness: 295.958, curr fitness: 288.666, tabu list size: 52
it: 55, best fitness: 295.958, curr fitness: 290.707, tabu list size: 53
it: 56, best fitness: 295.958, curr fitness: 289.506, tabu list size: 54
it: 57, best fitness: 295.958, curr fitness: 289.223, tabu list size: 55
it: 58, best fitness: 295.958, curr fitness: 281.18, tabu list size: 56
it: 59, best fitness: 295.958, curr fitness: 289.775, tabu list size: 57
it: 60, best fitness: 295.958, curr fitness: 290.707, tabu list size: 58
it: 61, best fitness: 295.958, curr fitness: 286.27, tabu list size: 59
it: 62, best fitness: 295.958, curr fitness: 285.77, tabu list size: 60
it: 63, best fitness: 295.958, curr fitness: 285.77, tabu list size: 61
it: 64, best fitness: 295.958, curr fitness: 276.981, tabu list size: 62
it: 65, best fitness: 295.958, curr fitness: 275.561, tabu list size: 63
it: 66, best fitness: 295.958, curr fitness: 277.047, tabu list size: 64
it: 67, best fitness: 295.958, curr fitness: 274.367, tabu list size: 65
it: 68, best fitness: 295.958, curr fitness: 253.624, tabu list size: 66
it: 69, best fitness: 295.958, curr fitness: 253.376, tabu list size: 67
it: 70, best fitness: 295.958, curr fitness: 287.878, tabu list size: 67
it: 71, best fitness: 295.958, curr fitness: 287.986, tabu list size: 68
it: 72, best fitness: 295.958, curr fitness: 287.805, tabu list size: 69
it: 73, best fitness: 295.958, curr fitness: 269.42, tabu list size: 70
it: 74, best fitness: 295.958, curr fitness: 275.326, tabu list size: 71
it: 75, best fitness: 295.958, curr fitness: 269.225, tabu list size: 72
it: 76, best fitness: 295.958, curr fitness: 271.296, tabu list size: 72
it: 77, best fitness: 295.958, curr fitness: 268.654, tabu list size: 73
it: 78, best fitness: 295.958, curr fitness: 282.491, tabu list size: 74
it: 79, best fitness: 295.958, curr fitness: 282.491, tabu list size: 75
it: 80, best fitness: 295.958, curr fitness: 271.44, tabu list size: 75
it: 81, best fitness: 295.958, curr fitness: 259.149, tabu list size: 76
it: 82, best fitness: 295.958, curr fitness: 259.149, tabu list size: 77
it: 83, best fitness: 295.958, curr fitness: 244.338, tabu list size: 78
it: 84, best fitness: 295.958, curr fitness: 268.44, tabu list size: 79
it: 85, best fitness: 295.958, curr fitness: 262.37, tabu list size: 79
it: 86, best fitness: 295.958, curr fitness: 280.971, tabu list size: 80
it: 87, best fitness: 295.958, curr fitness: 287.366, tabu list size: 81
it: 88, best fitness: 295.958, curr fitness: 288.948, tabu list size: 82
it: 89, best fitness: 295.958, curr fitness: 269.655, tabu list size: 83
it: 90, best fitness: 295.958, curr fitness: 271.14, tabu list size: 84
it: 91, best fitness: 295.958, curr fitness: 288.191, tabu list size: 84
it: 92, best fitness: 295.958, curr fitness: 291.373, tabu list size: 85
it: 93, best fitness: 295.958, curr fitness: 233.382, tabu list size: 86
it: 94, best fitness: 295.958, curr fitness: 262.254, tabu list size: 86
it: 95, best fitness: 295.958, curr fitness: 273.146, tabu list size: 86
it: 96, best fitness: 295.958, curr fitness: 268.435, tabu list size: 86
it: 97, best fitness: 295.958, curr fitness: 269.549, tabu list size: 86
it: 98, best fitness: 295.958, curr fitness: 269.476, tabu list size: 86
it: 99, best fitness: 295.958, curr fitness: 269.578, tabu list size: 86
it: 100, best fitness: 295.958, curr fitness: 282.094, tabu list size: 87
it: 101, best fitness: 295.958, curr fitness: 263.977, tabu list size: 87
it: 102, best fitness: 295.958, curr fitness: 256.767, tabu list size: 88
it: 103, best fitness: 295.958, curr fitness: 270.61, tabu list size: 89
it: 104, best fitness: 295.958, curr fitness: 260.282, tabu list size: 89
it: 105, best fitness: 295.958, curr fitness: 271.427, tabu list size: 89
it: 106, best fitness: 295.958, curr fitness: 279.155, tabu list size: 90
it: 107, best fitness: 295.958, curr fitness: 284.217, tabu list size: 90
it: 108, best fitness: 295.958, curr fitness: 280.332, tabu list size: 90
it: 109, best fitness: 295.958, curr fitness: 292.587, tabu list size: 90
it: 110, best fitness: 295.958, curr fitness: 292.587, tabu list size: 90
it: 111, best fitness: 295.958, curr fitness: 289.344, tabu list size: 90
it: 112, best fitness: 295.997, curr fitness: 295.997, tabu list size: 90
it: 113, best fitness: 295.997, curr fitness: 290.459, tabu list size: 91
it: 114, best fitness: 295.997, curr fitness: 277.98, tabu list size: 92
it: 115, best fitness: 295.997, curr fitness: 230.497, tabu list size: 92
it: 116, best fitness: 295.997, curr fitness: 263.805, tabu list size: 92
it: 117, best fitness: 295.997, curr fitness: 264.479, tabu list size: 93
it: 118, best fitness: 295.997, curr fitness: 270.26, tabu list size: 94
it: 119, best fitness: 307.983, curr fitness: 307.983, tabu list size: 94
it: 120, best fitness: 307.983, curr fitness: 289.471, tabu list size: 94
it: 121, best fitness: 307.983, curr fitness: 307.983, tabu list size: 94
it: 122, best fitness: 309.445, curr fitness: 309.445, tabu list size: 94
