candles read:
from: 2018-Apr-17 04:02:00
to: 2023-Apr-12 11:26:00
difference: 1821d 07:24:00.000000
count: 2616803
duration: 3.299721
began: 2023-Apr-21 08:57:21
it: 0, best value: -53.7926, curr value: -53.7926, tabu list size: 1
it: 1, best value: -53.1866, curr value: -53.1866, tabu list size: 2
it: 2, best value: -45.2132, curr value: -45.2132, tabu list size: 3
it: 3, best value: -45.2132, curr value: -45.2132, tabu list size: 4
it: 4, best value: -42.4612, curr value: -42.4612, tabu list size: 5
it: 5, best value: 318.98, curr value: 318.98, tabu list size: 6
it: 6, best value: 521.883, curr value: 521.883, tabu list size: 7
it: 7, best value: 521.883, curr value: 521.883, tabu list size: 8
it: 8, best value: 526.518, curr value: 526.518, tabu list size: 9
it: 9, best value: 526.518, curr value: 524.431, tabu list size: 10
it: 10, best value: 532.565, curr value: 532.565, tabu list size: 11
it: 11, best value: 538.756, curr value: 538.756, tabu list size: 12
it: 12, best value: 538.756, curr value: 537.333, tabu list size: 13
it: 13, best value: 538.756, curr value: 534.45, tabu list size: 14
it: 14, best value: 538.756, curr value: 529.981, tabu list size: 15
it: 15, best value: 538.756, curr value: 516.3, tabu list size: 16
it: 16, best value: 538.756, curr value: 523.941, tabu list size: 17
it: 17, best value: 538.756, curr value: 498.246, tabu list size: 18
it: 18, best value: 538.756, curr value: 498.246, tabu list size: 18
it: 19, best value: 538.756, curr value: 498.129, tabu list size: 19
it: 20, best value: 538.756, curr value: 512.651, tabu list size: 20
it: 21, best value: 567.472, curr value: 567.472, tabu list size: 21
it: 22, best value: 658.834, curr value: 658.834, tabu list size: 22
it: 23, best value: 658.834, curr value: 639.132, tabu list size: 23
it: 24, best value: 658.834, curr value: 658.834, tabu list size: 24
it: 25, best value: 741.19, curr value: 741.19, tabu list size: 25
it: 26, best value: 741.19, curr value: 682.212, tabu list size: 26
it: 27, best value: 746.227, curr value: 746.227, tabu list size: 27
it: 28, best value: 746.227, curr value: 685.442, tabu list size: 28
it: 29, best value: 746.227, curr value: 746.227, tabu list size: 29
it: 30, best value: 746.227, curr value: 682.212, tabu list size: 30
it: 31, best value: 746.227, curr value: 741.19, tabu list size: 31
it: 32, best value: 751.215, curr value: 751.215, tabu list size: 30
it: 33, best value: 751.215, curr value: 656.438, tabu list size: 30
it: 34, best value: 751.215, curr value: 526.389, tabu list size: 30
it: 35, best value: 751.215, curr value: 534.124, tabu list size: 30
it: 36, best value: 751.215, curr value: 728.265, tabu list size: 30
it: 37, best value: 751.215, curr value: 728.265, tabu list size: 30
it: 38, best value: 751.215, curr value: 665.263, tabu list size: 30
it: 39, best value: 751.215, curr value: 706.781, tabu list size: 30
it: 40, best value: 751.215, curr value: 665.263, tabu list size: 30
it: 41, best value: 751.215, curr value: 645.385, tabu list size: 30
it: 42, best value: 751.215, curr value: 706.781, tabu list size: 30
it: 43, best value: 751.215, curr value: 706.781, tabu list size: 30
it: 44, best value: 751.445, curr value: 751.445, tabu list size: 30
it: 45, best value: 751.445, curr value: 751.445, tabu list size: 29
it: 46, best value: 751.445, curr value: 749.789, tabu list size: 29
it: 47, best value: 751.445, curr value: 751.445, tabu list size: 29
it: 48, best value: 751.445, curr value: 751.215, tabu list size: 29
it: 49, best value: 751.445, curr value: 746.227, tabu list size: 29
it: 50, best value: 751.445, curr value: 741.19, tabu list size: 30
it: 51, best value: 751.445, curr value: 718.305, tabu list size: 30
it: 52, best value: 751.445, curr value: 741.19, tabu list size: 30
it: 53, best value: 751.445, curr value: 749.084, tabu list size: 30
it: 54, best value: 751.445, curr value: 713.552, tabu list size: 30
it: 55, best value: 751.445, curr value: 719.938, tabu list size: 30
it: 56, best value: 751.445, curr value: 719.938, tabu list size: 29
it: 57, best value: 751.445, curr value: 674.684, tabu list size: 29
it: 58, best value: 754.849, curr value: 754.849, tabu list size: 29
it: 59, best value: 754.849, curr value: 754.849, tabu list size: 29
it: 60, best value: 754.849, curr value: 723.199, tabu list size: 29
it: 61, best value: 754.849, curr value: 667.415, tabu list size: 29
it: 62, best value: 754.849, curr value: 668.426, tabu list size: 29
it: 63, best value: 754.849, curr value: 616.279, tabu list size: 29
it: 64, best value: 754.849, curr value: 653.646, tabu list size: 30
it: 65, best value: 754.849, curr value: 665.999, tabu list size: 30
it: 66, best value: 754.849, curr value: 623.159, tabu list size: 30
it: 67, best value: 754.849, curr value: 626.099, tabu list size: 30
it: 68, best value: 754.849, curr value: 644.951, tabu list size: 30
it: 69, best value: 754.849, curr value: 626.099, tabu list size: 30
it: 70, best value: 754.849, curr value: 672.538, tabu list size: 30
it: 71, best value: 754.849, curr value: 672.538, tabu list size: 30
it: 72, best value: 754.849, curr value: 653.524, tabu list size: 30
it: 73, best value: 754.849, curr value: 579.329, tabu list size: 30
it: 74, best value: 754.849, curr value: 502.375, tabu list size: 30
it: 75, best value: 754.849, curr value: 572.172, tabu list size: 30
it: 76, best value: 754.849, curr value: 572.172, tabu list size: 30
it: 77, best value: 754.849, curr value: 558.203, tabu list size: 30
it: 78, best value: 754.849, curr value: 491.143, tabu list size: 30
it: 79, best value: 754.849, curr value: 451.394, tabu list size: 30
it: 80, best value: 754.849, curr value: 472.466, tabu list size: 30
it: 81, best value: 754.849, curr value: 493.204, tabu list size: 30
it: 82, best value: 754.849, curr value: 499.459, tabu list size: 30
it: 83, best value: 754.849, curr value: 537.376, tabu list size: 29
it: 84, best value: 754.849, curr value: 539.208, tabu list size: 29
it: 85, best value: 754.849, curr value: 579.077, tabu list size: 29
it: 86, best value: 754.849, curr value: 659.417, tabu list size: 28
it: 87, best value: 754.849, curr value: 713.552, tabu list size: 28
it: 88, best value: 754.849, curr value: 705.032, tabu list size: 29
it: 89, best value: 754.849, curr value: 694.475, tabu list size: 29
it: 90, best value: 754.849, curr value: 719.938, tabu list size: 29
it: 91, best value: 754.849, curr value: 723.292, tabu list size: 30
it: 92, best value: 754.849, curr value: 719.938, tabu list size: 30
it: 93, best value: 754.849, curr value: 730.81, tabu list size: 31
it: 94, best value: 754.849, curr value: 751.215, tabu list size: 31
it: 95, best value: 754.849, curr value: 751.445, tabu list size: 31
