candles read:
from: 2019-Mar-28 04:00:00
to: 2023-Apr-12 09:28:00
difference: 1476d 05:28:00.000000
count: 2122039
duration: 2.418552
began: 2023-Apr-21 15:53:03
it: 0, best value: -40.5055, curr value: -40.5055, tabu list size: 1
it: 1, best value: -40.1163, curr value: -40.1163, tabu list size: 2
it: 2, best value: -40.1163, curr value: -40.1163, tabu list size: 3
it: 3, best value: -39.7969, curr value: -39.7969, tabu list size: 4
it: 4, best value: -17.4458, curr value: -17.4458, tabu list size: 5
it: 5, best value: 9.9873, curr value: 9.9873, tabu list size: 6
it: 6, best value: 9.9873, curr value: 9.9873, tabu list size: 7
it: 7, best value: 30.4512, curr value: 30.4512, tabu list size: 8
it: 8, best value: 67.9656, curr value: 67.9656, tabu list size: 9
it: 9, best value: 75.7414, curr value: 75.7414, tabu list size: 10
it: 10, best value: 91.6344, curr value: 91.6344, tabu list size: 11
it: 11, best value: 93.5574, curr value: 93.5574, tabu list size: 12
it: 12, best value: 93.5574, curr value: 91.6344, tabu list size: 12
it: 13, best value: 99.9353, curr value: 99.9353, tabu list size: 12
it: 14, best value: 103.886, curr value: 103.886, tabu list size: 12
it: 15, best value: 103.886, curr value: 103.886, tabu list size: 12
it: 16, best value: 103.886, curr value: 103.886, tabu list size: 11
it: 17, best value: 103.886, curr value: 103.886, tabu list size: 10
it: 18, best value: 103.886, curr value: 97.9613, tabu list size: 10
it: 19, best value: 103.886, curr value: 103.886, tabu list size: 11
it: 20, best value: 103.886, curr value: 103.886, tabu list size: 11
it: 21, best value: 103.886, curr value: 100.957, tabu list size: 11
it: 22, best value: 103.886, curr value: 96.3417, tabu list size: 11
it: 23, best value: 106.402, curr value: 106.402, tabu list size: 11
it: 24, best value: 106.402, curr value: 106.402, tabu list size: 10
it: 25, best value: 106.402, curr value: 106.402, tabu list size: 9
it: 26, best value: 106.402, curr value: 102.97, tabu list size: 9
it: 27, best value: 106.402, curr value: 100.407, tabu list size: 9
it: 28, best value: 106.402, curr value: 102.97, tabu list size: 10
it: 29, best value: 106.402, curr value: 102.97, tabu list size: 10
it: 30, best value: 106.402, curr value: 106.402, tabu list size: 10
it: 31, best value: 106.402, curr value: 106.402, tabu list size: 10
it: 32, best value: 106.402, curr value: 100.407, tabu list size: 10
it: 33, best value: 106.402, curr value: 106.402, tabu list size: 10
it: 34, best value: 106.402, curr value: 106.402, tabu list size: 10
it: 35, best value: 106.402, curr value: 103.886, tabu list size: 10
it: 36, best value: 106.402, curr value: 99.9353, tabu list size: 11
it: 37, best value: 106.402, curr value: 106.402, tabu list size: 12
it: 38, best value: 106.402, curr value: 100.957, tabu list size: 12
it: 39, best value: 106.402, curr value: 96.3417, tabu list size: 12
it: 40, best value: 106.402, curr value: 96.3417, tabu list size: 11
it: 41, best value: 106.402, curr value: 94.2906, tabu list size: 11
it: 42, best value: 106.402, curr value: 106.402, tabu list size: 11
it: 43, best value: 106.402, curr value: 106.402, tabu list size: 11
it: 44, best value: 106.402, curr value: 106.402, tabu list size: 11
it: 45, best value: 106.402, curr value: 102.97, tabu list size: 11
it: 46, best value: 106.402, curr value: 106.402, tabu list size: 11
it: 47, best value: 106.402, curr value: 106.402, tabu list size: 11
it: 48, best value: 106.402, curr value: 100.407, tabu list size: 11
it: 49, best value: 106.402, curr value: 106.402, tabu list size: 11
it: 50, best value: 106.402, curr value: 99.9353, tabu list size: 11
it: 51, best value: 106.402, curr value: 103.886, tabu list size: 11
it: 52, best value: 106.402, curr value: 106.402, tabu list size: 12
it: 53, best value: 106.402, curr value: 96.8371, tabu list size: 12
it: 54, best value: 106.402, curr value: 100.804, tabu list size: 12
it: 55, best value: 107.956, curr value: 107.956, tabu list size: 12
it: 56, best value: 107.956, curr value: 107.956, tabu list size: 12
it: 57, best value: 107.956, curr value: 107.956, tabu list size: 12
it: 58, best value: 107.956, curr value: 105.902, tabu list size: 12
it: 59, best value: 107.956, curr value: 103.796, tabu list size: 12
it: 60, best value: 107.956, curr value: 103.796, tabu list size: 12
it: 61, best value: 107.956, curr value: 98.0107, tabu list size: 12
it: 62, best value: 107.956, curr value: 105.902, tabu list size: 12
