candles read:
from: 2018-Jan-04 00:00:00
to: 2022-Oct-29 18:00:00
difference: 1759d 18:00:00.000000
count: 2526055
duration: 5.290138s
it: 0, population size: 1030, mean fitness: 140.23, best fitness: 720.338
it: 1, population size: 1036, mean fitness: 279.303, best fitness: 836.907
it: 2, population size: 1042, mean fitness: 396.445, best fitness: 869.277
it: 3, population size: 1048, mean fitness: 471.214, best fitness: 892.096
it: 4, population size: 1054, mean fitness: 511.259, best fitness: 892.096
it: 5, population size: 1060, mean fitness: 505.454, best fitness: 892.096
it: 6, population size: 1066, mean fitness: 520.563, best fitness: 895.881
it: 7, population size: 1072, mean fitness: 533.527, best fitness: 918.643
it: 8, population size: 1078, mean fitness: 535.371, best fitness: 918.643
it: 9, population size: 1084, mean fitness: 540.938, best fitness: 926.347
it: 10, population size: 1090, mean fitness: 556.249, best fitness: 927.351
it: 11, population size: 1096, mean fitness: 574.966, best fitness: 937.744
it: 12, population size: 1102, mean fitness: 587.804, best fitness: 943.573
it: 13, population size: 1108, mean fitness: 582.824, best fitness: 946.767
it: 14, population size: 1114, mean fitness: 589.062, best fitness: 946.767
it: 15, population size: 1120, mean fitness: 589.721, best fitness: 943.573
it: 16, population size: 1126, mean fitness: 602.84, best fitness: 943.573
it: 17, population size: 1132, mean fitness: 619.743, best fitness: 955.718
it: 18, population size: 1138, mean fitness: 616.357, best fitness: 955.718
it: 19, population size: 1144, mean fitness: 626.761, best fitness: 955.929
it: 20, population size: 1150, mean fitness: 642.989, best fitness: 955.929
it: 21, population size: 1156, mean fitness: 633.795, best fitness: 955.929
it: 22, population size: 1162, mean fitness: 640.817, best fitness: 955.929
it: 23, population size: 1168, mean fitness: 639.112, best fitness: 955.929
it: 24, population size: 1174, mean fitness: 661.362, best fitness: 955.929
it: 25, population size: 1180, mean fitness: 659.529, best fitness: 955.929
it: 26, population size: 1186, mean fitness: 657.364, best fitness: 964.008
it: 27, population size: 1192, mean fitness: 666.344, best fitness: 964.008
it: 28, population size: 1198, mean fitness: 669.874, best fitness: 964.008
it: 29, population size: 1204, mean fitness: 666.857, best fitness: 964.008
it: 30, population size: 1210, mean fitness: 658.239, best fitness: 964.008
it: 31, population size: 1216, mean fitness: 667.056, best fitness: 964.008
it: 32, population size: 1222, mean fitness: 669.078, best fitness: 964.008
it: 33, population size: 1228, mean fitness: 667.555, best fitness: 964.008
it: 34, population size: 1234, mean fitness: 661.323, best fitness: 964.008
it: 35, population size: 1240, mean fitness: 674.415, best fitness: 964.008
it: 36, population size: 1246, mean fitness: 684.418, best fitness: 964.008
it: 37, population size: 1252, mean fitness: 675.068, best fitness: 964.008
it: 38, population size: 1258, mean fitness: 676.359, best fitness: 964.008
it: 39, population size: 1264, mean fitness: 674.737, best fitness: 964.008
it: 40, population size: 1270, mean fitness: 674.698, best fitness: 964.008
it: 41, population size: 1276, mean fitness: 675.561, best fitness: 964.008
it: 42, population size: 1282, mean fitness: 675.846, best fitness: 964.008
it: 43, population size: 1288, mean fitness: 668.033, best fitness: 964.008
it: 44, population size: 1294, mean fitness: 673.732, best fitness: 964.008
it: 45, population size: 1300, mean fitness: 678.952, best fitness: 964.008
